url_length,has_https,path_depth,has_query_params,num_query_params,has_fragment,has_port,subdomain_count,is_ip_address,domain_length,domain_has_hyphens,domain_tld,status_code,status_category,response_size,response_time_ms,is_redirect,redirect_chain_len,total_headers,server_header_present,server_header,x_powered_by_present,content_type,has_cookies,num_cookies,has_cors,cache_control,security_headers_count,has_csp,has_hsts,has_xss_protection,has_frame_options,has_content_type_options,has_forms,form_count,has_inputs,input_count,has_password_input,password_count,has_hidden_input,hidden_count,has_file_upload,file_upload_count,has_search_input,search_count,has_buttons,button_count,has_textarea,textarea_count,has_select,select_count,has_scripts,script_count,inline_script_count,internal_script_count,external_script_count,has_links,link_count,internal_link_count,external_link_count,has_images,image_count,has_meta_tags,meta_count,has_stylesheets,stylesheet_count,has_javascript,has_comments,comment_count,has_title,server_apache,server_nginx,server_iis,tech_php,tech_aspnet,tech_jsp,tech_wordpress,tech_drupal,tech_joomla,has_debug_info,has_error_messages,has_sql_errors,has_file_paths,has_waf,waf_cloudflare,waf_aws,waf_imperva,reflection_detected,csp_header_reflection_detected,has_jwt,jwt_count,has_api_keys,api_key_count,cookie_count,session_cookies,secure_cookie_ratio,httponly_cookie_ratio,samesite_cookie_ratio,redirect_count,has_redirect_chain,final_https,get_form_count,post_form_count,has_login_form,login_form_count,csrf_token_input_count,has_csrf_token,same_origin_form_count,external_form_count,unique_input_names,unique_endpoint_count,parameterized_link_count,api_like_endpoint_count,inline_event_handler_count,email_input_count,url_input_count,mailto_link_count,tel_link_count,body_truncated_for_analysis,input_to_form_ratio,script_to_content_ratio,security_score,interactivity_score,is_vulnerable,vulnerability_type,scan_id,timestamp,target_url,original_url,is_redirect_response,final_url,target_root,page_url,dataset_record_type,saved_at
87,1,1,1,1,0,0,1,0,57,1,net,200,2,4061,2362.182,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,6,5,1,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0002462447672986949,0.125,0.0,0,,20260512_181912,2026-05-12T18:20:18.366469,https://0a68009e04c8b52e807008bb00a20004.web-security-academy.net/product/?productId=13,https://0a68009e04c8b52e807008bb00a20004.web-security-academy.net/,False,https://0a68009e04c8b52e807008bb00a20004.web-security-academy.net/product/?productId=13,https://0a68009e04c8b52e807008bb00a20004.web-security-academy.net/,https://0a68009e04c8b52e807008bb00a20004.web-security-academy.net/product/?productId=13,recon_page,2026-05-12T18:20:18.367053
86,1,1,1,1,0,0,1,0,57,1,net,200,2,3716,2344.628,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,6,5,1,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.00026910656620021526,0.125,0.0,0,,20260512_181912,2026-05-12T18:20:22.863862,https://0a68009e04c8b52e807008bb00a20004.web-security-academy.net/product/?productId=7,https://0a68009e04c8b52e807008bb00a20004.web-security-academy.net/,False,https://0a68009e04c8b52e807008bb00a20004.web-security-academy.net/product/?productId=7,https://0a68009e04c8b52e807008bb00a20004.web-security-academy.net/,https://0a68009e04c8b52e807008bb00a20004.web-security-academy.net/product/?productId=7,recon_page,2026-05-12T18:20:22.864314
87,1,1,1,1,0,0,1,0,57,1,net,200,2,4398,745.974,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,6,5,1,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.00022737608003638017,0.125,0.0,0,,20260512_181912,2026-05-12T18:20:30.352627,https://0a68009e04c8b52e807008bb00a20004.web-security-academy.net/product/?productId=11,https://0a68009e04c8b52e807008bb00a20004.web-security-academy.net/,False,https://0a68009e04c8b52e807008bb00a20004.web-security-academy.net/product/?productId=11,https://0a68009e04c8b52e807008bb00a20004.web-security-academy.net/,https://0a68009e04c8b52e807008bb00a20004.web-security-academy.net/product/?productId=11,recon_page,2026-05-12T18:20:30.353829
97,1,1,1,1,0,0,1,0,57,1,net,200,2,5419,739.8489999999999,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,16,15,1,1,9,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,15,9,0,0,0,0,0,0,0,0.0,0.00018453589223103894,0.125,0.0,0,,20260512_181912,2026-05-12T18:20:31.801504,https://0a68009e04c8b52e807008bb00a20004.web-security-academy.net/filter/?category=Food+%26+Drink,https://0a68009e04c8b52e807008bb00a20004.web-security-academy.net/,False,https://0a68009e04c8b52e807008bb00a20004.web-security-academy.net/filter/?category=Food+%26+Drink,https://0a68009e04c8b52e807008bb00a20004.web-security-academy.net/,https://0a68009e04c8b52e807008bb00a20004.web-security-academy.net/filter/?category=Food+%26+Drink,recon_page,2026-05-12T18:20:31.802468
116,1,1,1,1,0,0,1,0,57,1,net,200,2,5451,2907.4390000000003,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,16,15,1,1,9,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,15,9,0,0,0,0,0,0,0,0.0,0.000183452577508714,0.125,0.0,0,,20260512_181912,2026-05-12T18:20:33.960564,https://0a68009e04c8b52e807008bb00a20004.web-security-academy.net/filter/?category=Clothing%2c+shoes+and+accessories,https://0a68009e04c8b52e807008bb00a20004.web-security-academy.net/,False,https://0a68009e04c8b52e807008bb00a20004.web-security-academy.net/filter/?category=Clothing%2c+shoes+and+accessories,https://0a68009e04c8b52e807008bb00a20004.web-security-academy.net/,https://0a68009e04c8b52e807008bb00a20004.web-security-academy.net/filter/?category=Clothing%2c+shoes+and+accessories,recon_page,2026-05-12T18:20:33.960943
77,1,1,0,0,0,0,1,0,57,1,net,200,2,3253,984.1229999999999,0,0,6,0,unknown,0,html,1,2,0,0,1,0,0,0,1,0,1,1,1,3,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,5,4,1,0,0,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,0,1,1,1,1,1,1,0,3,7,0,0,0,0,0,0,0,0,3.0,0.0003074085459575776,0.125,1.5370427297878881,0,,20260512_181912,2026-05-12T18:20:34.457127,https://0a68009e04c8b52e807008bb00a20004.web-security-academy.net/my-account/,https://0a68009e04c8b52e807008bb00a20004.web-security-academy.net/,False,https://0a68009e04c8b52e807008bb00a20004.web-security-academy.net/my-account/,https://0a68009e04c8b52e807008bb00a20004.web-security-academy.net/,https://0a68009e04c8b52e807008bb00a20004.web-security-academy.net/my-account/,recon_page,2026-05-12T18:20:34.457741
86,1,1,1,1,0,0,1,0,57,1,net,200,2,4317,685.727,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,6,5,1,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0002316423442205235,0.125,0.0,0,,20260512_181912,2026-05-12T18:20:37.400123,https://0a68009e04c8b52e807008bb00a20004.web-security-academy.net/product/?productId=2,https://0a68009e04c8b52e807008bb00a20004.web-security-academy.net/,False,https://0a68009e04c8b52e807008bb00a20004.web-security-academy.net/product/?productId=2,https://0a68009e04c8b52e807008bb00a20004.web-security-academy.net/,https://0a68009e04c8b52e807008bb00a20004.web-security-academy.net/product/?productId=2,recon_page,2026-05-12T18:20:37.400502
87,1,1,1,1,0,0,1,0,57,1,net,200,2,4490,759.066,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,6,5,1,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.00022271714922048998,0.125,0.0,0,,20260512_181912,2026-05-12T18:20:42.378860,https://0a68009e04c8b52e807008bb00a20004.web-security-academy.net/product/?productId=18,https://0a68009e04c8b52e807008bb00a20004.web-security-academy.net/,False,https://0a68009e04c8b52e807008bb00a20004.web-security-academy.net/product/?productId=18,https://0a68009e04c8b52e807008bb00a20004.web-security-academy.net/,https://0a68009e04c8b52e807008bb00a20004.web-security-academy.net/product/?productId=18,recon_page,2026-05-12T18:20:42.379215
87,1,1,1,1,0,0,1,0,57,1,net,200,2,4291,766.6619999999999,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,6,5,1,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.00023304591004427873,0.125,0.0,0,,20260512_181912,2026-05-12T18:20:47.400395,https://0a68009e04c8b52e807008bb00a20004.web-security-academy.net/product/?productId=15,https://0a68009e04c8b52e807008bb00a20004.web-security-academy.net/,False,https://0a68009e04c8b52e807008bb00a20004.web-security-academy.net/product/?productId=15,https://0a68009e04c8b52e807008bb00a20004.web-security-academy.net/,https://0a68009e04c8b52e807008bb00a20004.web-security-academy.net/product/?productId=15,recon_page,2026-05-12T18:20:47.401244
87,1,1,1,1,0,0,1,0,57,1,net,200,2,4070,752.896,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,6,5,1,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0002457002457002457,0.125,0.0,0,,20260512_181912,2026-05-12T18:20:52.099351,https://0a68009e04c8b52e807008bb00a20004.web-security-academy.net/product/?productId=20,https://0a68009e04c8b52e807008bb00a20004.web-security-academy.net/,False,https://0a68009e04c8b52e807008bb00a20004.web-security-academy.net/product/?productId=20,https://0a68009e04c8b52e807008bb00a20004.web-security-academy.net/,https://0a68009e04c8b52e807008bb00a20004.web-security-academy.net/product/?productId=20,recon_page,2026-05-12T18:20:52.100040
86,1,1,1,1,0,0,1,0,57,1,net,200,2,4393,815.513,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,6,5,1,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.00022763487366264513,0.125,0.0,0,,20260512_181912,2026-05-12T18:20:56.070700,https://0a68009e04c8b52e807008bb00a20004.web-security-academy.net/product/?productId=3,https://0a68009e04c8b52e807008bb00a20004.web-security-academy.net/,False,https://0a68009e04c8b52e807008bb00a20004.web-security-academy.net/product/?productId=3,https://0a68009e04c8b52e807008bb00a20004.web-security-academy.net/,https://0a68009e04c8b52e807008bb00a20004.web-security-academy.net/product/?productId=3,recon_page,2026-05-12T18:20:56.071228
87,1,1,1,1,0,0,1,0,57,1,net,200,2,4218,1107.491,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,6,5,1,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0002370791844476055,0.125,0.0,0,,20260512_181912,2026-05-12T18:21:01.432657,https://0a68009e04c8b52e807008bb00a20004.web-security-academy.net/product/?productId=17,https://0a68009e04c8b52e807008bb00a20004.web-security-academy.net/,False,https://0a68009e04c8b52e807008bb00a20004.web-security-academy.net/product/?productId=17,https://0a68009e04c8b52e807008bb00a20004.web-security-academy.net/,https://0a68009e04c8b52e807008bb00a20004.web-security-academy.net/product/?productId=17,recon_page,2026-05-12T18:21:01.433081
86,1,1,1,1,0,0,1,0,57,1,net,200,2,4248,1433.9820000000002,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,6,5,1,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.00023540489642184556,0.125,0.0,0,,20260512_181912,2026-05-12T18:21:05.788510,https://0a68009e04c8b52e807008bb00a20004.web-security-academy.net/product/?productId=4,https://0a68009e04c8b52e807008bb00a20004.web-security-academy.net/,False,https://0a68009e04c8b52e807008bb00a20004.web-security-academy.net/product/?productId=4,https://0a68009e04c8b52e807008bb00a20004.web-security-academy.net/,https://0a68009e04c8b52e807008bb00a20004.web-security-academy.net/product/?productId=4,recon_page,2026-05-12T18:21:05.788855
86,1,1,1,1,0,0,1,0,57,1,net,200,2,4207,1426.7479999999998,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,6,5,1,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0002376990729736154,0.125,0.0,0,,20260512_181912,2026-05-12T18:21:10.230994,https://0a68009e04c8b52e807008bb00a20004.web-security-academy.net/product/?productId=1,https://0a68009e04c8b52e807008bb00a20004.web-security-academy.net/,False,https://0a68009e04c8b52e807008bb00a20004.web-security-academy.net/product/?productId=1,https://0a68009e04c8b52e807008bb00a20004.web-security-academy.net/,https://0a68009e04c8b52e807008bb00a20004.web-security-academy.net/product/?productId=1,recon_page,2026-05-12T18:21:10.231525
