url_length,has_https,path_depth,has_query_params,num_query_params,has_fragment,has_port,subdomain_count,is_ip_address,domain_length,domain_has_hyphens,domain_tld,status_code,status_category,response_size,response_time_ms,is_redirect,redirect_chain_len,total_headers,server_header_present,server_header,x_powered_by_present,content_type,has_cookies,num_cookies,has_cors,cache_control,security_headers_count,has_csp,has_hsts,has_xss_protection,has_frame_options,has_content_type_options,has_forms,form_count,has_inputs,input_count,has_password_input,password_count,has_hidden_input,hidden_count,has_file_upload,file_upload_count,has_search_input,search_count,has_buttons,button_count,has_textarea,textarea_count,has_select,select_count,has_scripts,script_count,inline_script_count,internal_script_count,external_script_count,has_links,link_count,internal_link_count,external_link_count,has_images,image_count,has_meta_tags,meta_count,has_stylesheets,stylesheet_count,has_javascript,has_comments,comment_count,has_title,server_apache,server_nginx,server_iis,tech_php,tech_aspnet,tech_jsp,tech_wordpress,tech_drupal,tech_joomla,has_debug_info,has_error_messages,has_sql_errors,has_file_paths,has_waf,waf_cloudflare,waf_aws,waf_imperva,reflection_detected,csp_header_reflection_detected,has_jwt,jwt_count,has_api_keys,api_key_count,cookie_count,session_cookies,secure_cookie_ratio,httponly_cookie_ratio,samesite_cookie_ratio,redirect_count,has_redirect_chain,final_https,get_form_count,post_form_count,has_login_form,login_form_count,csrf_token_input_count,has_csrf_token,same_origin_form_count,external_form_count,unique_input_names,unique_endpoint_count,parameterized_link_count,api_like_endpoint_count,inline_event_handler_count,email_input_count,url_input_count,mailto_link_count,tel_link_count,body_truncated_for_analysis,input_to_form_ratio,script_to_content_ratio,security_score,interactivity_score,is_vulnerable,vulnerability_type,scan_id,timestamp,target_url,original_url,is_redirect_response,final_url,target_root,page_url,dataset_record_type,saved_at
87,1,1,1,1,0,0,1,0,57,1,net,200,2,3716,835.973,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,6,5,1,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.00026910656620021526,0.125,0.0,0,,20260512_111712,2026-05-12T11:19:24.871009,https://0a92006904219575838faa3f001b007c.web-security-academy.net/product/?productId=11,https://0a92006904219575838faa3f001b007c.web-security-academy.net/,False,https://0a92006904219575838faa3f001b007c.web-security-academy.net/product/?productId=11,https://0a92006904219575838faa3f001b007c.web-security-academy.net/,https://0a92006904219575838faa3f001b007c.web-security-academy.net/product/?productId=11,recon_page,2026-05-12T11:19:24.874102
87,1,1,1,1,0,0,1,0,57,1,net,200,2,4227,828.201,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,6,5,1,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0002365744026496333,0.125,0.0,0,,20260512_111712,2026-05-12T11:19:31.074704,https://0a92006904219575838faa3f001b007c.web-security-academy.net/product/?productId=19,https://0a92006904219575838faa3f001b007c.web-security-academy.net/,False,https://0a92006904219575838faa3f001b007c.web-security-academy.net/product/?productId=19,https://0a92006904219575838faa3f001b007c.web-security-academy.net/,https://0a92006904219575838faa3f001b007c.web-security-academy.net/product/?productId=19,recon_page,2026-05-12T11:19:31.079393
87,1,1,1,1,0,0,1,0,57,1,net,200,2,3866,852.1999999999999,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,6,5,1,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0002586652871184687,0.125,0.0,0,,20260512_111712,2026-05-12T11:19:35.502490,https://0a92006904219575838faa3f001b007c.web-security-academy.net/product/?productId=15,https://0a92006904219575838faa3f001b007c.web-security-academy.net/,False,https://0a92006904219575838faa3f001b007c.web-security-academy.net/product/?productId=15,https://0a92006904219575838faa3f001b007c.web-security-academy.net/,https://0a92006904219575838faa3f001b007c.web-security-academy.net/product/?productId=15,recon_page,2026-05-12T11:19:35.505970
87,1,1,1,1,0,0,1,0,57,1,net,200,2,4490,1871.802,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,6,5,1,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.00022271714922048998,0.125,0.0,0,,20260512_111712,2026-05-12T11:19:41.405980,https://0a92006904219575838faa3f001b007c.web-security-academy.net/product/?productId=17,https://0a92006904219575838faa3f001b007c.web-security-academy.net/,False,https://0a92006904219575838faa3f001b007c.web-security-academy.net/product/?productId=17,https://0a92006904219575838faa3f001b007c.web-security-academy.net/,https://0a92006904219575838faa3f001b007c.web-security-academy.net/product/?productId=17,recon_page,2026-05-12T11:19:41.408970
87,1,1,1,1,0,0,1,0,57,1,net,200,2,4294,701.877,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,6,5,1,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0002328830926874709,0.125,0.0,0,,20260512_111712,2026-05-12T11:19:46.481010,https://0a92006904219575838faa3f001b007c.web-security-academy.net/product/?productId=10,https://0a92006904219575838faa3f001b007c.web-security-academy.net/,False,https://0a92006904219575838faa3f001b007c.web-security-academy.net/product/?productId=10,https://0a92006904219575838faa3f001b007c.web-security-academy.net/,https://0a92006904219575838faa3f001b007c.web-security-academy.net/product/?productId=10,recon_page,2026-05-12T11:19:46.485371
86,1,1,1,1,0,0,1,0,57,1,net,200,2,4020,718.546,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,6,5,1,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0002487562189054726,0.125,0.0,0,,20260512_111712,2026-05-12T11:19:51.418084,https://0a92006904219575838faa3f001b007c.web-security-academy.net/product/?productId=7,https://0a92006904219575838faa3f001b007c.web-security-academy.net/,False,https://0a92006904219575838faa3f001b007c.web-security-academy.net/product/?productId=7,https://0a92006904219575838faa3f001b007c.web-security-academy.net/,https://0a92006904219575838faa3f001b007c.web-security-academy.net/product/?productId=7,recon_page,2026-05-12T11:19:51.421085
86,1,1,1,1,0,0,1,0,57,1,net,200,2,3842,631.2919999999999,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,6,5,1,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0002602811035918792,0.125,0.0,0,,20260512_111712,2026-05-12T11:19:57.540054,https://0a92006904219575838faa3f001b007c.web-security-academy.net/product/?productId=1,https://0a92006904219575838faa3f001b007c.web-security-academy.net/,False,https://0a92006904219575838faa3f001b007c.web-security-academy.net/product/?productId=1,https://0a92006904219575838faa3f001b007c.web-security-academy.net/,https://0a92006904219575838faa3f001b007c.web-security-academy.net/product/?productId=1,recon_page,2026-05-12T11:19:57.543164
86,1,1,1,1,0,0,1,0,57,1,net,200,2,4317,704.1709999999999,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,6,5,1,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0002316423442205235,0.125,0.0,0,,20260512_111712,2026-05-12T11:20:02.489538,https://0a92006904219575838faa3f001b007c.web-security-academy.net/product/?productId=6,https://0a92006904219575838faa3f001b007c.web-security-academy.net/,False,https://0a92006904219575838faa3f001b007c.web-security-academy.net/product/?productId=6,https://0a92006904219575838faa3f001b007c.web-security-academy.net/,https://0a92006904219575838faa3f001b007c.web-security-academy.net/product/?productId=6,recon_page,2026-05-12T11:20:02.544055
86,1,1,1,1,0,0,1,0,57,1,net,200,2,4059,738.607,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,6,5,1,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0002463661000246366,0.125,0.0,0,,20260512_111712,2026-05-12T11:20:07.796658,https://0a92006904219575838faa3f001b007c.web-security-academy.net/product/?productId=2,https://0a92006904219575838faa3f001b007c.web-security-academy.net/,False,https://0a92006904219575838faa3f001b007c.web-security-academy.net/product/?productId=2,https://0a92006904219575838faa3f001b007c.web-security-academy.net/,https://0a92006904219575838faa3f001b007c.web-security-academy.net/product/?productId=2,recon_page,2026-05-12T11:20:07.817667
86,1,1,1,1,0,0,1,0,57,1,net,200,2,4322,755.907,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,6,5,1,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.00023137436372049977,0.125,0.0,0,,20260512_111712,2026-05-12T11:20:13.485608,https://0a92006904219575838faa3f001b007c.web-security-academy.net/product/?productId=3,https://0a92006904219575838faa3f001b007c.web-security-academy.net/,False,https://0a92006904219575838faa3f001b007c.web-security-academy.net/product/?productId=3,https://0a92006904219575838faa3f001b007c.web-security-academy.net/,https://0a92006904219575838faa3f001b007c.web-security-academy.net/product/?productId=3,recon_page,2026-05-12T11:20:13.494093
87,1,1,1,1,0,0,1,0,57,1,net,200,2,4218,770.3820000000001,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,6,5,1,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0002370791844476055,0.125,0.0,0,,20260512_111712,2026-05-12T11:20:18.587558,https://0a92006904219575838faa3f001b007c.web-security-academy.net/product/?productId=16,https://0a92006904219575838faa3f001b007c.web-security-academy.net/,False,https://0a92006904219575838faa3f001b007c.web-security-academy.net/product/?productId=16,https://0a92006904219575838faa3f001b007c.web-security-academy.net/,https://0a92006904219575838faa3f001b007c.web-security-academy.net/product/?productId=16,recon_page,2026-05-12T11:20:18.590729
86,1,1,1,1,0,0,1,0,57,1,net,200,2,4543,784.124,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,6,5,1,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.00022011886418666079,0.125,0.0,0,,20260512_111712,2026-05-12T11:20:23.540108,https://0a92006904219575838faa3f001b007c.web-security-academy.net/product/?productId=9,https://0a92006904219575838faa3f001b007c.web-security-academy.net/,False,https://0a92006904219575838faa3f001b007c.web-security-academy.net/product/?productId=9,https://0a92006904219575838faa3f001b007c.web-security-academy.net/,https://0a92006904219575838faa3f001b007c.web-security-academy.net/product/?productId=9,recon_page,2026-05-12T11:20:23.543229
87,1,1,1,1,0,0,1,0,57,1,net,200,2,3780,798.847,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,6,5,1,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.00026455026455026457,0.125,0.0,0,,20260512_111712,2026-05-12T11:20:28.613276,https://0a92006904219575838faa3f001b007c.web-security-academy.net/product/?productId=12,https://0a92006904219575838faa3f001b007c.web-security-academy.net/,False,https://0a92006904219575838faa3f001b007c.web-security-academy.net/product/?productId=12,https://0a92006904219575838faa3f001b007c.web-security-academy.net/,https://0a92006904219575838faa3f001b007c.web-security-academy.net/product/?productId=12,recon_page,2026-05-12T11:20:28.617071
72,1,1,0,0,0,0,1,0,57,1,net,200,2,3253,695.759,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,1,1,1,3,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,5,4,1,0,0,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,1,1,1,1,1,1,0,3,7,0,0,0,0,0,0,0,0,3.0,0.0003074085459575776,0.125,1.5370427297878881,0,,20260512_111712,2026-05-12T11:20:32.954662,https://0a92006904219575838faa3f001b007c.web-security-academy.net/login/,https://0a92006904219575838faa3f001b007c.web-security-academy.net/,False,https://0a92006904219575838faa3f001b007c.web-security-academy.net/login/,https://0a92006904219575838faa3f001b007c.web-security-academy.net/,https://0a92006904219575838faa3f001b007c.web-security-academy.net/login/,recon_page,2026-05-12T11:20:32.967192
