url_length,has_https,path_depth,has_query_params,num_query_params,has_fragment,has_port,subdomain_count,is_ip_address,domain_length,domain_has_hyphens,domain_tld,status_code,status_category,response_size,response_time_ms,is_redirect,redirect_chain_len,total_headers,server_header_present,server_header,x_powered_by_present,content_type,has_cookies,num_cookies,has_cors,cache_control,security_headers_count,has_csp,has_hsts,has_xss_protection,has_frame_options,has_content_type_options,has_forms,form_count,has_inputs,input_count,has_password_input,password_count,has_hidden_input,hidden_count,has_file_upload,file_upload_count,has_search_input,search_count,has_buttons,button_count,has_textarea,textarea_count,has_select,select_count,has_scripts,script_count,inline_script_count,internal_script_count,external_script_count,has_links,link_count,internal_link_count,external_link_count,has_images,image_count,has_meta_tags,meta_count,has_stylesheets,stylesheet_count,has_javascript,has_comments,comment_count,has_title,server_apache,server_nginx,server_iis,tech_php,tech_aspnet,tech_jsp,tech_wordpress,tech_drupal,tech_joomla,has_debug_info,has_error_messages,has_sql_errors,has_file_paths,has_waf,waf_cloudflare,waf_aws,waf_imperva,reflection_detected,csp_header_reflection_detected,has_jwt,jwt_count,has_api_keys,api_key_count,cookie_count,session_cookies,secure_cookie_ratio,httponly_cookie_ratio,samesite_cookie_ratio,redirect_count,has_redirect_chain,final_https,get_form_count,post_form_count,has_login_form,login_form_count,csrf_token_input_count,has_csrf_token,same_origin_form_count,external_form_count,unique_input_names,unique_endpoint_count,parameterized_link_count,api_like_endpoint_count,inline_event_handler_count,email_input_count,url_input_count,mailto_link_count,tel_link_count,body_truncated_for_analysis,input_to_form_ratio,script_to_content_ratio,security_score,interactivity_score,is_vulnerable,vulnerability_type,scan_id,timestamp,target_url,original_url,is_redirect_response,final_url,target_root,page_url,dataset_record_type,saved_at
87,1,1,1,1,0,0,1,0,57,1,net,200,2,6565,1848.269,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,8,4,4,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0.0,0.0001523229246001523,0.125,0.0,0,,20260513_225724,2026-05-13T23:02:30.473839,https://0afe009c038f310c82141a2800650065.web-security-academy.net/product/?productId=13,https://0afe009c038f310c82141a2800650065.web-security-academy.net/,False,https://0afe009c038f310c82141a2800650065.web-security-academy.net/product/?productId=13,https://0afe009c038f310c82141a2800650065.web-security-academy.net/,https://0afe009c038f310c82141a2800650065.web-security-academy.net/product/?productId=13,recon_page,2026-05-13T23:02:30.474257
86,1,1,1,1,0,0,1,0,57,1,net,200,2,6704,1887.769,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,8,4,4,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0.0,0.00014916467780429595,0.125,0.0,0,,20260513_225724,2026-05-13T23:02:35.091333,https://0afe009c038f310c82141a2800650065.web-security-academy.net/product/?productId=6,https://0afe009c038f310c82141a2800650065.web-security-academy.net/,False,https://0afe009c038f310c82141a2800650065.web-security-academy.net/product/?productId=6,https://0afe009c038f310c82141a2800650065.web-security-academy.net/,https://0afe009c038f310c82141a2800650065.web-security-academy.net/product/?productId=6,recon_page,2026-05-13T23:02:35.091687
87,1,1,1,1,0,0,1,0,57,1,net,200,2,7243,2155.545,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,8,4,4,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0.0,0.00013806433798149937,0.125,0.0,0,,20260513_225724,2026-05-13T23:02:39.785267,https://0afe009c038f310c82141a2800650065.web-security-academy.net/product/?productId=11,https://0afe009c038f310c82141a2800650065.web-security-academy.net/,False,https://0afe009c038f310c82141a2800650065.web-security-academy.net/product/?productId=11,https://0afe009c038f310c82141a2800650065.web-security-academy.net/,https://0afe009c038f310c82141a2800650065.web-security-academy.net/product/?productId=11,recon_page,2026-05-13T23:02:39.785729
87,1,1,1,1,0,0,1,0,57,1,net,200,2,7181,717.168,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,8,4,4,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0.0,0.0001392563709789723,0.125,0.0,0,,20260513_225724,2026-05-13T23:03:08.870806,https://0afe009c038f310c82141a2800650065.web-security-academy.net/product/?productId=19,https://0afe009c038f310c82141a2800650065.web-security-academy.net/,False,https://0afe009c038f310c82141a2800650065.web-security-academy.net/product/?productId=19,https://0afe009c038f310c82141a2800650065.web-security-academy.net/,https://0afe009c038f310c82141a2800650065.web-security-academy.net/product/?productId=19,recon_page,2026-05-13T23:03:08.871206
86,1,1,1,1,0,0,1,0,57,1,net,200,2,6690,598.883,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,8,4,4,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0.0,0.00014947683109118088,0.125,0.0,0,,20260513_225724,2026-05-13T23:03:43.616234,https://0afe009c038f310c82141a2800650065.web-security-academy.net/product/?productId=8,https://0afe009c038f310c82141a2800650065.web-security-academy.net/,False,https://0afe009c038f310c82141a2800650065.web-security-academy.net/product/?productId=8,https://0afe009c038f310c82141a2800650065.web-security-academy.net/,https://0afe009c038f310c82141a2800650065.web-security-academy.net/product/?productId=8,recon_page,2026-05-13T23:03:43.616529
87,1,1,1,1,0,0,1,0,57,1,net,200,2,6911,708.382,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,8,4,4,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0.0,0.0001446968600781363,0.125,0.0,0,,20260513_225724,2026-05-13T23:04:01.675681,https://0afe009c038f310c82141a2800650065.web-security-academy.net/product/?productId=16,https://0afe009c038f310c82141a2800650065.web-security-academy.net/,False,https://0afe009c038f310c82141a2800650065.web-security-academy.net/product/?productId=16,https://0afe009c038f310c82141a2800650065.web-security-academy.net/,https://0afe009c038f310c82141a2800650065.web-security-academy.net/product/?productId=16,recon_page,2026-05-13T23:04:01.676950
87,1,1,1,1,0,0,1,0,57,1,net,200,2,7273,714.798,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,8,4,4,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0.0,0.00013749484394335213,0.125,0.0,0,,20260513_225724,2026-05-13T23:04:06.234824,https://0afe009c038f310c82141a2800650065.web-security-academy.net/product/?productId=12,https://0afe009c038f310c82141a2800650065.web-security-academy.net/,False,https://0afe009c038f310c82141a2800650065.web-security-academy.net/product/?productId=12,https://0afe009c038f310c82141a2800650065.web-security-academy.net/,https://0afe009c038f310c82141a2800650065.web-security-academy.net/product/?productId=12,recon_page,2026-05-13T23:04:06.235120
86,1,1,1,1,0,0,1,0,57,1,net,200,2,7066,712.116,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,8,4,4,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0.0,0.0001415227851684121,0.125,0.0,0,,20260513_225724,2026-05-13T23:04:10.320781,https://0afe009c038f310c82141a2800650065.web-security-academy.net/product/?productId=3,https://0afe009c038f310c82141a2800650065.web-security-academy.net/,False,https://0afe009c038f310c82141a2800650065.web-security-academy.net/product/?productId=3,https://0afe009c038f310c82141a2800650065.web-security-academy.net/,https://0afe009c038f310c82141a2800650065.web-security-academy.net/product/?productId=3,recon_page,2026-05-13T23:04:10.321355
87,1,1,1,1,0,0,1,0,57,1,net,200,2,7121,720.225,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,8,4,4,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0.0,0.0001404297149276787,0.125,0.0,0,,20260513_225724,2026-05-13T23:04:15.537018,https://0afe009c038f310c82141a2800650065.web-security-academy.net/product/?productId=15,https://0afe009c038f310c82141a2800650065.web-security-academy.net/,False,https://0afe009c038f310c82141a2800650065.web-security-academy.net/product/?productId=15,https://0afe009c038f310c82141a2800650065.web-security-academy.net/,https://0afe009c038f310c82141a2800650065.web-security-academy.net/product/?productId=15,recon_page,2026-05-13T23:04:15.537860
86,1,1,1,1,0,0,1,0,57,1,net,200,2,7133,739.268,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,8,4,4,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0.0,0.00014019346698443852,0.125,0.0,0,,20260513_225724,2026-05-13T23:04:19.798609,https://0afe009c038f310c82141a2800650065.web-security-academy.net/product/?productId=5,https://0afe009c038f310c82141a2800650065.web-security-academy.net/,False,https://0afe009c038f310c82141a2800650065.web-security-academy.net/product/?productId=5,https://0afe009c038f310c82141a2800650065.web-security-academy.net/,https://0afe009c038f310c82141a2800650065.web-security-academy.net/product/?productId=5,recon_page,2026-05-13T23:04:19.799092
87,1,1,1,1,0,0,1,0,57,1,net,200,2,7076,761.6650000000001,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,8,4,4,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0.0,0.00014132278123233464,0.125,0.0,0,,20260513_225724,2026-05-13T23:04:23.849051,https://0afe009c038f310c82141a2800650065.web-security-academy.net/product/?productId=14,https://0afe009c038f310c82141a2800650065.web-security-academy.net/,False,https://0afe009c038f310c82141a2800650065.web-security-academy.net/product/?productId=14,https://0afe009c038f310c82141a2800650065.web-security-academy.net/,https://0afe009c038f310c82141a2800650065.web-security-academy.net/product/?productId=14,recon_page,2026-05-13T23:04:23.849437
86,1,1,1,1,0,0,1,0,57,1,net,200,2,7339,1281.563,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,8,4,4,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0.0,0.0001362583458236817,0.125,0.0,0,,20260513_225724,2026-05-13T23:04:34.707122,https://0afe009c038f310c82141a2800650065.web-security-academy.net/product/?productId=1,https://0afe009c038f310c82141a2800650065.web-security-academy.net/,False,https://0afe009c038f310c82141a2800650065.web-security-academy.net/product/?productId=1,https://0afe009c038f310c82141a2800650065.web-security-academy.net/,https://0afe009c038f310c82141a2800650065.web-security-academy.net/product/?productId=1,recon_page,2026-05-13T23:04:34.707464
