url_length,has_https,path_depth,has_query_params,num_query_params,has_fragment,has_port,subdomain_count,is_ip_address,domain_length,domain_has_hyphens,domain_tld,status_code,status_category,response_size,response_time_ms,is_redirect,redirect_chain_len,total_headers,server_header_present,server_header,x_powered_by_present,content_type,has_cookies,num_cookies,has_cors,cache_control,security_headers_count,has_csp,has_hsts,has_xss_protection,has_frame_options,has_content_type_options,has_forms,form_count,has_inputs,input_count,has_password_input,password_count,has_hidden_input,hidden_count,has_file_upload,file_upload_count,has_search_input,search_count,has_buttons,button_count,has_textarea,textarea_count,has_select,select_count,has_scripts,script_count,inline_script_count,internal_script_count,external_script_count,has_links,link_count,internal_link_count,external_link_count,has_images,image_count,has_meta_tags,meta_count,has_stylesheets,stylesheet_count,has_javascript,has_comments,comment_count,has_title,server_apache,server_nginx,server_iis,tech_php,tech_aspnet,tech_jsp,tech_wordpress,tech_drupal,tech_joomla,has_debug_info,has_error_messages,has_sql_errors,has_file_paths,has_waf,waf_cloudflare,waf_aws,waf_imperva,reflection_detected,csp_header_reflection_detected,has_jwt,jwt_count,has_api_keys,api_key_count,cookie_count,session_cookies,secure_cookie_ratio,httponly_cookie_ratio,samesite_cookie_ratio,redirect_count,has_redirect_chain,final_https,get_form_count,post_form_count,has_login_form,login_form_count,csrf_token_input_count,has_csrf_token,same_origin_form_count,external_form_count,unique_input_names,unique_endpoint_count,parameterized_link_count,api_like_endpoint_count,inline_event_handler_count,email_input_count,url_input_count,mailto_link_count,tel_link_count,body_truncated_for_analysis,input_to_form_ratio,script_to_content_ratio,security_score,interactivity_score,is_vulnerable,vulnerability_type,scan_id,timestamp,target_url,original_url,is_redirect_response,final_url,target_root,page_url,dataset_record_type,saved_at
112,1,5,0,0,0,0,1,0,13,0,net,200,2,153078,1118.158,0,0,19,1,cloudflare,0,html,0,0,0,1,7,1,1,1,1,1,1,2,1,2,0,0,0,0,0,0,0,0,1,9,0,0,0,0,1,17,7,8,2,1,210,178,32,1,3,1,26,1,10,1,1,14,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0,2,0,1,129,15,0,0,0,0,0,0,0,1.0,0.00011105449509400437,0.875,0.08492402566012099,0,,multi_full_20260502_195405_0001,2026-05-02T20:01:29.375612,https://www.apnic.net/community/security/resource-certification/certification-practice-statement/historical-cps/,https://www.apnic.net/,False,https://www.apnic.net/community/security/resource-certification/certification-practice-statement/historical-cps/,https://www.apnic.net/,https://www.apnic.net/community/security/resource-certification/certification-practice-statement/historical-cps/,recon_page,2026-05-02T20:01:29.381222
76,1,4,0,0,0,0,1,0,13,0,net,200,2,80732,218.178,0,0,19,1,cloudflare,0,html,0,0,0,1,7,1,1,1,1,1,1,2,1,2,0,0,0,0,0,0,0,0,1,9,0,0,0,0,1,17,7,8,2,1,209,197,12,1,3,1,26,1,10,1,1,15,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0,2,0,1,141,15,0,0,0,0,0,0,0,1.0,0.00021057325471931823,0.875,0.1610266065500669,0,,multi_full_20260502_195405_0001,2026-05-02T20:01:55.487601,https://www.apnic.net/community/security/resource-certification/tal-archive/,https://www.apnic.net/,False,https://www.apnic.net/community/security/resource-certification/tal-archive/,https://www.apnic.net/,https://www.apnic.net/community/security/resource-certification/tal-archive/,recon_page,2026-05-02T20:01:55.497270
48,1,5,0,0,0,0,1,0,13,0,net,403,4,2515,886.461,0,0,18,1,cloudflare,0,html,0,0,0,1,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.875,0.0,0,,multi_full_20260502_195405_0001,2026-05-02T20:01:56.523599,https://www.apnic.net/wp-json/wp/v2/pages/16437/,https://www.apnic.net/,False,https://www.apnic.net/wp-json/wp/v2/pages/16437/,https://www.apnic.net/,https://www.apnic.net/wp-json/wp/v2/pages/16437/,recon_page,2026-05-02T20:01:56.547311
106,1,4,0,0,0,0,1,0,13,0,net,200,2,74570,1048.386,0,0,19,1,cloudflare,0,html,0,0,0,1,7,1,1,1,1,1,1,2,1,2,0,0,0,0,0,0,0,0,1,9,0,0,0,0,1,17,7,8,2,1,190,177,13,1,3,1,26,1,10,1,1,14,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0,2,0,1,127,15,0,0,0,0,0,0,0,1.0,0.00022797371597157033,0.875,0.1743328416253185,0,,multi_full_20260502_195405_0001,2026-05-02T20:01:56.576640,https://www.apnic.net/community/security/resource-certification/apnic-limitations-of-liability-for-rpki-2/,https://www.apnic.net/,False,https://www.apnic.net/community/security/resource-certification/apnic-limitations-of-liability-for-rpki-2/,https://www.apnic.net/,https://www.apnic.net/community/security/resource-certification/apnic-limitations-of-liability-for-rpki-2/,recon_page,2026-05-02T20:01:56.604651
48,1,3,0,0,0,0,1,0,13,0,net,200,2,92161,1050.278,0,0,19,1,cloudflare,0,html,0,0,0,1,7,1,1,1,1,1,1,2,1,2,0,0,0,0,0,0,0,0,1,9,0,0,0,0,1,17,7,8,2,1,191,176,15,1,3,1,26,1,11,1,1,14,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0,2,0,1,127,15,0,0,0,0,0,0,0,1.0,0.00018445980403858464,0.875,0.1410574972059765,0,,multi_full_20260502_195405_0001,2026-05-02T20:01:56.602771,https://www.apnic.net/community/security/dnssec/,https://www.apnic.net/,False,https://www.apnic.net/community/security/dnssec/,https://www.apnic.net/,https://www.apnic.net/community/security/dnssec/,recon_page,2026-05-02T20:01:56.619254
104,1,4,0,0,0,0,1,0,13,0,net,200,2,74325,912.5680000000001,0,0,19,1,cloudflare,0,html,0,0,0,1,7,1,1,1,1,1,1,2,1,2,0,0,0,0,0,0,0,0,1,9,0,0,0,0,1,17,7,8,2,1,190,178,12,1,3,1,26,1,10,1,1,14,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0,2,0,1,125,15,0,0,0,0,0,0,0,1.0,0.00022872519340733267,0.875,0.17490750084090145,0,,multi_full_20260502_195405_0001,2026-05-02T20:01:57.597214,https://www.apnic.net/community/security/resource-certification/apnic-limitations-of-liability-for-rpki/,https://www.apnic.net/,False,https://www.apnic.net/community/security/resource-certification/apnic-limitations-of-liability-for-rpki/,https://www.apnic.net/,https://www.apnic.net/community/security/resource-certification/apnic-limitations-of-liability-for-rpki/,recon_page,2026-05-02T20:01:57.603510
59,1,3,0,0,0,0,1,0,13,0,net,200,2,73982,1074.7930000000001,0,0,19,1,cloudflare,0,html,0,0,0,1,7,1,1,1,1,1,1,2,1,2,0,0,0,0,0,0,0,0,1,9,0,0,0,0,1,17,7,8,2,1,187,174,13,1,3,1,26,1,10,1,1,14,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0,2,0,1,126,15,0,0,0,0,0,0,0,1.0,0.00022978562353004786,0.875,0.175718417993566,0,,multi_full_20260502_195405_0001,2026-05-02T20:02:07.588865,https://www.apnic.net/manage-ip/using-whois/updating-whois/,https://www.apnic.net/,False,https://www.apnic.net/manage-ip/using-whois/updating-whois/,https://www.apnic.net/,https://www.apnic.net/manage-ip/using-whois/updating-whois/,recon_page,2026-05-02T20:02:07.609409
54,1,3,0,0,0,0,1,0,13,0,net,200,2,72564,1056.834,0,0,19,1,cloudflare,0,html,0,0,0,1,7,1,1,1,1,1,1,2,1,2,0,0,0,0,0,0,0,0,1,9,0,0,0,0,1,17,7,8,2,1,182,170,12,1,3,1,26,1,10,1,1,14,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0,2,0,1,121,15,0,0,0,0,0,0,0,1.0,0.0002342759495066424,0.875,0.1791521966815501,0,,multi_full_20260502_195405_0001,2026-05-02T20:02:08.619075,https://www.apnic.net/manage-ip/using-whois/searching/,https://www.apnic.net/,False,https://www.apnic.net/manage-ip/using-whois/searching/,https://www.apnic.net/,https://www.apnic.net/manage-ip/using-whois/searching/,recon_page,2026-05-02T20:02:08.625392
63,1,3,0,0,0,0,1,0,13,0,net,200,2,291869,1069.365,0,0,22,0,unknown,0,html,1,1,0,1,5,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,14,6,0,1,6,6,0,0,0,1,3,1,4,1,1,16,1,0,0,0,0,0,0,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,0,0,0,0,0.0,6.852389256824124e-05,0.625,0.0,0,,multi_full_20260502_195405_0001,2026-05-02T20:02:09.175217,https://www.apnic.net/manage-ip/using-whois/abuse-and-spamming/,https://www.apnic.net/,False,https://www.apnic.net/manage-ip/using-whois/abuse-and-spamming/,https://www.apnic.net/,https://www.apnic.net/manage-ip/using-whois/abuse-and-spamming/,recon_page,2026-05-02T20:02:09.186586
50,1,3,0,0,0,0,1,0,13,0,net,200,2,82268,1030.282,0,0,19,1,cloudflare,0,html,0,0,0,1,7,1,1,1,1,1,1,2,1,2,0,0,0,0,0,0,0,0,1,9,0,0,0,0,1,17,7,8,2,1,225,212,13,1,3,1,26,1,10,1,1,14,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0,2,0,1,147,15,0,0,0,0,0,0,0,1.0,0.00020664170758982837,0.875,0.15802012933339815,0,,multi_full_20260502_195405_0001,2026-05-02T20:02:09.452903,https://www.apnic.net/manage-ip/using-whois/guide/,https://www.apnic.net/,False,https://www.apnic.net/manage-ip/using-whois/guide/,https://www.apnic.net/,https://www.apnic.net/manage-ip/using-whois/guide/,recon_page,2026-05-02T20:02:09.466522
60,1,2,0,0,0,0,1,0,13,0,net,200,2,291869,2719.134,0,0,22,0,unknown,0,html,1,1,0,1,5,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,14,6,0,1,6,6,0,0,0,1,3,1,4,1,1,16,1,0,0,0,0,0,0,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,0,0,0,0,0.0,6.852389256824124e-05,0.625,0.0,0,,multi_full_20260502_195405_0001,2026-05-02T20:02:10.887269,https://www.apnic.net/manage-ip/manage-historical-resources/,https://www.apnic.net/,False,https://www.apnic.net/manage-ip/manage-historical-resources/,https://www.apnic.net/,https://www.apnic.net/manage-ip/manage-historical-resources/,recon_page,2026-05-02T20:02:10.907641
49,1,2,0,0,0,0,1,0,13,0,net,200,2,74117,1052.163,0,0,19,1,cloudflare,0,html,0,0,0,1,7,1,1,1,1,1,1,2,1,2,0,0,0,0,0,0,0,0,1,9,0,0,0,0,1,17,7,8,2,1,193,181,12,1,3,1,26,1,10,1,1,14,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0,2,0,1,128,15,0,0,0,0,0,0,0,1.0,0.00022936708177611075,0.875,0.17539835665231998,0,,multi_full_20260502_195405_0001,2026-05-02T20:02:12.182490,https://www.apnic.net/manage-ip/manage-resources/,https://www.apnic.net/,False,https://www.apnic.net/manage-ip/manage-resources/,https://www.apnic.net/,https://www.apnic.net/manage-ip/manage-resources/,recon_page,2026-05-02T20:02:12.200781
119,1,4,1,2,0,0,1,0,13,0,net,403,4,2515,962.347,0,0,18,1,cloudflare,0,html,0,0,0,1,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.875,0.0,0,,multi_full_20260502_195405_0001,2026-05-02T20:02:18.966232,https://www.apnic.net/wp-json/oembed/1.0/embed/?url=https%3A%2F%2Fwww.apnic.net%2Fmanage-ip%2Fusing-whois%2F&format=xml,https://www.apnic.net/,False,https://www.apnic.net/wp-json/oembed/1.0/embed/?url=https%3A%2F%2Fwww.apnic.net%2Fmanage-ip%2Fusing-whois%2F&format=xml,https://www.apnic.net/,https://www.apnic.net/wp-json/oembed/1.0/embed/?url=https%3A%2F%2Fwww.apnic.net%2Fmanage-ip%2Fusing-whois%2F&format=xml,recon_page,2026-05-02T20:02:18.979558
46,1,5,0,0,0,0,1,0,13,0,net,403,4,2515,1727.072,0,0,18,1,cloudflare,0,html,0,0,0,1,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.875,0.0,0,,multi_full_20260502_195405_0001,2026-05-02T20:02:22.426783,https://www.apnic.net/wp-json/wp/v2/pages/565/,https://www.apnic.net/,False,https://www.apnic.net/wp-json/wp/v2/pages/565/,https://www.apnic.net/,https://www.apnic.net/wp-json/wp/v2/pages/565/,recon_page,2026-05-02T20:02:22.433438
47,1,2,0,0,0,0,1,0,13,0,net,200,2,74331,923.6450000000001,0,0,19,1,cloudflare,0,html,0,0,0,1,7,1,1,1,1,1,1,2,1,2,0,0,0,0,0,0,0,0,1,9,0,0,0,0,1,17,7,8,2,1,196,184,12,1,8,1,26,1,10,1,1,14,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0,2,0,1,125,15,0,0,0,0,0,0,0,1.0,0.00022870673070455127,0.875,0.17489338230348037,0,,multi_full_20260502_195405_0001,2026-05-02T20:02:24.925414,https://www.apnic.net/manage-ip/apnic-services/,https://www.apnic.net/,False,https://www.apnic.net/manage-ip/apnic-services/,https://www.apnic.net/,https://www.apnic.net/manage-ip/apnic-services/,recon_page,2026-05-02T20:02:24.930994
84,1,4,0,0,0,0,1,0,13,0,net,200,2,73005,980.724,0,0,19,1,cloudflare,0,html,0,0,0,1,7,1,1,1,1,1,1,2,1,2,0,0,0,0,0,0,0,0,1,9,0,0,0,0,1,18,7,8,3,1,181,169,12,1,3,1,26,1,10,1,1,14,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0,2,0,1,123,15,0,0,0,0,0,0,0,1.0,0.0002465584549003493,0.875,0.17806999520580782,0,,multi_full_20260502_195405_0001,2026-05-02T20:02:29.853202,https://www.apnic.net/manage-ip/using-whois/abuse-and-spamming/invalid-contact-form/,https://www.apnic.net/,False,https://www.apnic.net/manage-ip/using-whois/abuse-and-spamming/invalid-contact-form/,https://www.apnic.net/,https://www.apnic.net/manage-ip/using-whois/abuse-and-spamming/invalid-contact-form/,recon_page,2026-05-02T20:02:29.857501
109,1,4,1,1,0,0,1,0,13,0,net,403,4,2515,858.388,0,0,18,1,cloudflare,0,html,0,0,0,1,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.875,0.0,0,,multi_full_20260502_195405_0001,2026-05-02T20:02:52.264099,https://www.apnic.net/wp-json/oembed/1.0/embed/?url=https%3A%2F%2Fwww.apnic.net%2Fmanage-ip%2Fusing-whois%2F&,https://www.apnic.net/,False,https://www.apnic.net/wp-json/oembed/1.0/embed/?url=https%3A%2F%2Fwww.apnic.net%2Fmanage-ip%2Fusing-whois%2F&,https://www.apnic.net/,https://www.apnic.net/wp-json/oembed/1.0/embed/?url=https%3A%2F%2Fwww.apnic.net%2Fmanage-ip%2Fusing-whois%2F&,recon_page,2026-05-02T20:02:52.287625
108,1,4,1,1,0,0,1,0,13,0,net,403,4,2515,954.25,0,0,18,1,cloudflare,0,html,0,0,0,1,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.875,0.0,0,,multi_full_20260502_195405_0001,2026-05-02T20:02:52.349926,https://www.apnic.net/wp-json/oembed/1.0/embed/?url=https%3A%2F%2Fwww.apnic.net%2Fmanage-ip%2Fusing-whois%2F,https://www.apnic.net/,False,https://www.apnic.net/wp-json/oembed/1.0/embed/?url=https%3A%2F%2Fwww.apnic.net%2Fmanage-ip%2Fusing-whois%2F,https://www.apnic.net/,https://www.apnic.net/wp-json/oembed/1.0/embed/?url=https%3A%2F%2Fwww.apnic.net%2Fmanage-ip%2Fusing-whois%2F,recon_page,2026-05-02T20:02:52.419520
61,1,3,0,0,0,0,1,0,13,0,net,200,2,76475,1071.479,0,0,19,1,cloudflare,0,html,0,0,0,1,7,1,1,1,1,1,1,2,1,2,0,0,0,0,0,0,0,0,1,9,0,0,0,0,1,17,7,8,2,1,190,177,13,1,3,1,26,1,10,1,1,14,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0,2,0,1,127,15,0,0,0,0,0,0,0,1.0,0.00022229486760379208,0.875,0.16999019287348807,0,,multi_full_20260502_195405_0001,2026-05-02T20:02:52.431782,https://www.apnic.net/manage-ip/manage-resources/reverse-dns/,https://www.apnic.net/,False,https://www.apnic.net/manage-ip/manage-resources/reverse-dns/,https://www.apnic.net/,https://www.apnic.net/manage-ip/manage-resources/reverse-dns/,recon_page,2026-05-02T20:02:52.540737
56,1,3,0,0,0,0,1,0,13,0,net,200,2,72940,1075.6650000000002,0,0,19,1,cloudflare,0,html,0,0,0,1,7,1,1,1,1,1,1,2,1,2,0,0,0,0,0,0,0,0,1,9,0,0,0,0,1,17,7,8,2,1,185,173,12,1,3,1,26,1,10,1,1,14,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0,2,0,1,123,15,0,0,0,0,0,0,0,1.0,0.00023306827529476283,0.875,0.1782286811077598,0,,multi_full_20260502_195405_0001,2026-05-02T20:02:52.544019,https://www.apnic.net/manage-ip/using-whois/bulk-access/,https://www.apnic.net/,False,https://www.apnic.net/manage-ip/using-whois/bulk-access/,https://www.apnic.net/,https://www.apnic.net/manage-ip/using-whois/bulk-access/,recon_page,2026-05-02T20:02:52.551021
62,1,3,0,0,0,0,1,0,13,0,net,200,2,77989,967.025,0,0,19,1,cloudflare,0,html,0,0,0,1,7,1,1,1,1,1,1,2,1,2,0,0,0,0,0,0,0,0,1,9,0,0,0,0,1,17,7,8,2,1,194,182,12,1,5,1,26,1,10,1,1,14,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0,2,0,1,128,15,0,0,0,0,4,0,0,1.0,0.0002179794586416033,0.875,0.1666901742553437,0,,multi_full_20260502_195405_0001,2026-05-02T20:02:52.544661,https://www.apnic.net/about-apnic/whois_search/learning-whois/,https://www.apnic.net/,False,https://www.apnic.net/about-apnic/whois_search/learning-whois/,https://www.apnic.net/,https://www.apnic.net/about-apnic/whois_search/learning-whois/,recon_page,2026-05-02T20:02:52.549546
89,1,5,0,0,0,0,1,0,13,0,net,200,2,80487,1607.3319999999999,0,0,19,1,cloudflare,0,html,0,0,0,1,7,1,1,1,1,1,1,2,1,2,0,0,0,0,0,0,0,0,1,9,0,0,0,0,1,17,7,8,2,1,191,179,12,1,3,1,26,1,10,1,1,17,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0,2,0,1,125,15,0,0,0,0,0,0,0,1.0,0.00021121423335445475,0.875,0.16151676668281836,0,,multi_full_20260502_195405_0001,2026-05-02T20:02:52.525696,https://www.apnic.net/community/participate/elections/nro-elections/nro-election-process/,https://www.apnic.net/,False,https://www.apnic.net/community/participate/elections/nro-elections/nro-election-process/,https://www.apnic.net/,https://www.apnic.net/community/participate/elections/nro-elections/nro-election-process/,recon_page,2026-05-02T20:02:52.548440
137,1,4,1,1,0,0,1,0,13,0,net,403,4,2515,855.586,0,0,18,1,cloudflare,0,html,0,0,0,1,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.875,0.0,0,,multi_full_20260502_195405_0001,2026-05-02T20:03:03.804559,https://www.apnic.net/wp-json/oembed/1.0/embed/?url=https%3A%2F%2Fwww.apnic.net%2Fcommunity%2Fparticipate%2Felections%2Fnro-elections%2F&,https://www.apnic.net/,False,https://www.apnic.net/wp-json/oembed/1.0/embed/?url=https%3A%2F%2Fwww.apnic.net%2Fcommunity%2Fparticipate%2Felections%2Fnro-elections%2F&,https://www.apnic.net/,https://www.apnic.net/wp-json/oembed/1.0/embed/?url=https%3A%2F%2Fwww.apnic.net%2Fcommunity%2Fparticipate%2Felections%2Fnro-elections%2F&,recon_page,2026-05-02T20:03:03.813519
47,1,5,0,0,0,0,1,0,13,0,net,403,4,2515,933.98,0,0,18,1,cloudflare,0,html,0,0,0,1,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.875,0.0,0,,multi_full_20260502_195405_0001,2026-05-02T20:03:03.832636,https://www.apnic.net/wp-json/wp/v2/pages/1253/,https://www.apnic.net/,False,https://www.apnic.net/wp-json/wp/v2/pages/1253/,https://www.apnic.net/,https://www.apnic.net/wp-json/wp/v2/pages/1253/,recon_page,2026-05-02T20:03:03.878942
80,1,5,0,0,0,0,1,0,13,0,net,200,2,76980,1028.042,0,0,19,1,cloudflare,0,html,0,0,0,1,7,1,1,1,1,1,1,2,1,2,0,0,0,0,0,0,0,0,1,9,0,0,0,0,1,17,7,8,2,1,189,177,12,1,3,1,26,1,10,1,1,14,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0,2,0,1,124,15,0,0,0,0,0,0,0,1.0,0.0002208365809301117,0.875,0.16887503247596777,0,,multi_full_20260502_195405_0001,2026-05-02T20:03:03.916017,https://www.apnic.net/community/participate/elections/nro-elections/nominations/,https://www.apnic.net/,False,https://www.apnic.net/community/participate/elections/nro-elections/nominations/,https://www.apnic.net/,https://www.apnic.net/community/participate/elections/nro-elections/nominations/,recon_page,2026-05-02T20:03:03.925234
79,1,5,0,0,0,0,1,0,13,0,net,200,2,73864,1045.043,0,0,19,1,cloudflare,0,html,0,0,0,1,7,1,1,1,1,1,1,2,1,2,0,0,0,0,0,0,0,0,1,9,0,0,0,0,1,17,7,8,2,1,188,176,12,1,3,1,26,1,10,1,1,14,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0,2,0,1,123,15,0,0,0,0,0,0,0,1.0,0.00023015271309433555,0.875,0.17599913354272717,0,,multi_full_20260502_195405_0001,2026-05-02T20:03:03.922895,https://www.apnic.net/community/participate/elections/nro-elections/nro-voting/,https://www.apnic.net/,False,https://www.apnic.net/community/participate/elections/nro-elections/nro-voting/,https://www.apnic.net/,https://www.apnic.net/community/participate/elections/nro-elections/nro-voting/,recon_page,2026-05-02T20:03:03.933310
147,1,4,1,2,0,0,1,0,13,0,net,403,4,2515,953.9879999999999,0,0,18,1,cloudflare,0,html,0,0,0,1,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.875,0.0,0,,multi_full_20260502_195405_0001,2026-05-02T20:03:24.234142,https://www.apnic.net/wp-json/oembed/1.0/embed/?url=https%3A%2F%2Fwww.apnic.net%2Fcommunity%2Fparticipate%2Felections%2Fnro-elections%2F&format=xml,https://www.apnic.net/,False,https://www.apnic.net/wp-json/oembed/1.0/embed/?url=https%3A%2F%2Fwww.apnic.net%2Fcommunity%2Fparticipate%2Felections%2Fnro-elections%2F&format=xml,https://www.apnic.net/,https://www.apnic.net/wp-json/oembed/1.0/embed/?url=https%3A%2F%2Fwww.apnic.net%2Fcommunity%2Fparticipate%2Felections%2Fnro-elections%2F&format=xml,recon_page,2026-05-02T20:03:24.239694
57,1,4,0,0,0,0,1,0,13,0,net,200,2,76705,1133.5,0,0,19,1,cloudflare,0,html,0,0,0,1,7,1,1,1,1,1,1,2,1,2,0,0,0,0,0,0,0,0,1,9,0,0,0,0,1,17,7,8,2,1,197,185,12,1,3,1,26,1,10,1,1,16,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0,2,0,1,127,15,0,0,0,0,0,0,0,1.0,0.00022162831627664428,0.875,0.169480477152728,0,,multi_full_20260502_195405_0001,2026-05-02T20:03:39.825077,https://www.apnic.net/community/participate/elections/ec/,https://www.apnic.net/,False,https://www.apnic.net/community/participate/elections/ec/,https://www.apnic.net/,https://www.apnic.net/community/participate/elections/ec/,recon_page,2026-05-02T20:03:39.829990
