url_length,has_https,path_depth,has_query_params,num_query_params,has_fragment,has_port,subdomain_count,is_ip_address,domain_length,domain_has_hyphens,domain_tld,status_code,status_category,response_size,response_time_ms,is_redirect,redirect_chain_len,total_headers,server_header_present,server_header,x_powered_by_present,content_type,has_cookies,num_cookies,has_cors,cache_control,security_headers_count,has_csp,has_hsts,has_xss_protection,has_frame_options,has_content_type_options,has_forms,form_count,has_inputs,input_count,has_password_input,password_count,has_hidden_input,hidden_count,has_file_upload,file_upload_count,has_search_input,search_count,has_buttons,button_count,has_textarea,textarea_count,has_select,select_count,has_scripts,script_count,inline_script_count,internal_script_count,external_script_count,has_links,link_count,internal_link_count,external_link_count,has_images,image_count,has_meta_tags,meta_count,has_stylesheets,stylesheet_count,has_javascript,has_comments,comment_count,has_title,server_apache,server_nginx,server_iis,tech_php,tech_aspnet,tech_jsp,tech_wordpress,tech_drupal,tech_joomla,has_debug_info,has_error_messages,has_sql_errors,has_file_paths,has_waf,waf_cloudflare,waf_aws,waf_imperva,reflection_detected,csp_header_reflection_detected,has_jwt,jwt_count,has_api_keys,api_key_count,cookie_count,session_cookies,secure_cookie_ratio,httponly_cookie_ratio,samesite_cookie_ratio,redirect_count,has_redirect_chain,final_https,get_form_count,post_form_count,has_login_form,login_form_count,csrf_token_input_count,has_csrf_token,same_origin_form_count,external_form_count,unique_input_names,unique_endpoint_count,parameterized_link_count,api_like_endpoint_count,inline_event_handler_count,email_input_count,url_input_count,mailto_link_count,tel_link_count,body_truncated_for_analysis,input_to_form_ratio,script_to_content_ratio,security_score,interactivity_score,is_vulnerable,vulnerability_type,scan_id,timestamp,target_url,original_url,is_redirect_response,final_url,target_root,page_url,dataset_record_type,saved_at
28,1,1,0,0,0,0,1,0,11,0,com,200,2,107436,430.889,0,0,27,0,unknown,0,html,1,10,0,1,4,0,0,1,1,1,0,0,1,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,42,17,0,25,1,91,55,36,1,1,1,22,1,5,1,1,4,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,95,24,0,0,0,0,0,0,0,0.0,0.00039093041438623924,0.5,0.027923601027588518,0,,multi_full_20260502_195405_0002,2026-05-02T19:55:26.953680,https://sa.trip.com/cruises/,https://sa.trip.com/?locale=ar-sa,False,https://sa.trip.com/cruises/,https://sa.trip.com/?locale=ar-sa,https://sa.trip.com/cruises/,recon_page,2026-05-02T19:55:27.042627
67,1,3,0,0,0,0,1,0,11,0,com,200,2,321612,865.217,0,0,15,0,unknown,0,html,1,8,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,2,0,0,0,0,1,3,0,0,0,0,1,15,11,0,4,1,42,26,16,1,11,1,10,1,16,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,41,2,0,0,0,0,0,0,0,0.0,4.664005074437521e-05,0.0,0.015546683581458403,0,,multi_full_20260502_195405_0002,2026-05-02T19:55:27.153463,https://sa.trip.com/guide/transport/china-transportation-guide.html,https://sa.trip.com/?locale=ar-sa,False,https://sa.trip.com/guide/transport/china-transportation-guide.html,https://sa.trip.com/?locale=ar-sa,https://sa.trip.com/guide/transport/china-transportation-guide.html,recon_page,2026-05-02T19:55:27.193543
53,1,1,1,2,0,0,1,0,11,0,com,200,2,464664,949.331,0,0,18,0,unknown,0,html,1,9,0,1,1,0,0,0,0,0,0,0,1,5,0,0,1,2,0,0,0,0,1,1,0,0,0,0,1,4,3,0,1,1,77,64,13,0,0,1,26,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,2,0,0,1.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,76,12,1,0,0,0,0,0,0,0.0,8.608370779746225e-06,0.125,0.012912556169619338,0,,multi_full_20260502_195405_0002,2026-05-02T19:55:27.514113,https://sa.trip.com/hotels/?locale=ar-SA&amp;curr=SAR,https://sa.trip.com/?locale=ar-sa,False,https://sa.trip.com/hotels/?locale=ar-SA&amp;curr=SAR,https://sa.trip.com/?locale=ar-sa,https://sa.trip.com/hotels/?locale=ar-SA&amp;curr=SAR,recon_page,2026-05-02T19:55:27.553058
129,1,3,0,0,0,0,1,0,11,0,com,200,2,422427,531.174,0,0,16,0,unknown,0,html,1,8,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,2,0,0,0,0,1,10,0,0,0,0,1,14,10,0,4,1,68,50,18,1,18,1,10,1,17,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,70,2,0,0,0,0,0,0,0,0.0,3.314182095367957e-05,0.0,0.028407275103153915,0,,multi_full_20260502_195405_0002,2026-05-02T19:55:42.886700,https://sa.trip.com/guide/destination/%D8%AF%D9%84%D9%8A%D9%84-%D8%A7%D9%84%D8%B3%D9%81%D8%B1-%D9%84%D9%84%D8%B5%D9%8A%D9%86.html,https://sa.trip.com/?locale=ar-sa,False,https://sa.trip.com/guide/destination/%D8%AF%D9%84%D9%8A%D9%84-%D8%A7%D9%84%D8%B3%D9%81%D8%B1-%D9%84%D9%84%D8%B5%D9%8A%D9%86.html,https://sa.trip.com/?locale=ar-sa,https://sa.trip.com/guide/destination/%D8%AF%D9%84%D9%8A%D9%84-%D8%A7%D9%84%D8%B3%D9%81%D8%B1-%D9%84%D9%84%D8%B5%D9%8A%D9%86.html,recon_page,2026-05-02T19:55:43.153918
20,1,0,0,0,0,0,1,0,11,0,com,200,2,107436,449.035,0,0,28,0,unknown,0,html,1,10,0,1,4,0,0,1,1,1,0,0,1,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,42,17,0,25,1,91,55,36,1,1,1,22,1,5,1,1,4,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,95,24,0,0,0,0,0,0,0,0.0,0.00039093041438623924,0.5,0.027923601027588518,0,,multi_full_20260502_195405_0002,2026-05-02T19:56:04.590938,https://sa.trip.com/,https://sa.trip.com/?locale=ar-sa,False,https://sa.trip.com/,https://sa.trip.com/?locale=ar-sa,https://sa.trip.com/,recon_page,2026-05-02T19:56:04.598300
30,1,1,0,0,0,0,1,0,11,0,com,404,4,17029,468.468,0,0,11,0,unknown,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,19,17,2,1,10,1,2,1,2,1,1,8,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,17,10,0,0,0,0,0,0,0,0.0,5.872335427799636e-05,0.0,0.05872335427799636,0,,multi_full_20260502_195405_0002,2026-05-02T19:56:05.388135,https://sa.trip.com/giftcard\/,https://sa.trip.com/?locale=ar-sa,False,https://sa.trip.com/giftcard\/,https://sa.trip.com/?locale=ar-sa,https://sa.trip.com/giftcard\/,recon_page,2026-05-02T19:56:05.761554
39,1,3,0,0,0,0,1,0,11,0,com,400,4,17029,324.85,0,0,10,0,unknown,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,19,17,2,1,10,1,2,1,2,1,1,8,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,17,10,0,0,0,0,0,0,0,0.0,5.872335427799636e-05,0.0,0.05872335427799636,0,,multi_full_20260502_195405_0002,2026-05-02T19:56:05.403376,https://sa.trip.com/customer/loyalty/\/,https://sa.trip.com/?locale=ar-sa,False,https://sa.trip.com/customer/loyalty/\/,https://sa.trip.com/?locale=ar-sa,https://sa.trip.com/customer/loyalty/\/,recon_page,2026-05-02T19:56:05.768789
30,1,2,0,0,0,0,1,0,11,0,com,404,4,17029,250.25399999999996,0,0,10,0,unknown,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,19,17,2,1,10,1,2,1,2,1,1,8,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,17,10,0,0,0,0,0,0,0,0.0,5.872335427799636e-05,0.0,0.05872335427799636,0,,multi_full_20260502_195405_0002,2026-05-02T19:56:05.376788,https://sa.trip.com/flights/\/,https://sa.trip.com/?locale=ar-sa,False,https://sa.trip.com/flights/\/,https://sa.trip.com/?locale=ar-sa,https://sa.trip.com/flights/\/,recon_page,2026-05-02T19:56:05.725143
73,1,3,1,1,0,0,1,0,11,0,com,404,4,17029,439.062,0,0,11,0,unknown,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,19,17,2,1,10,1,2,1,2,1,1,8,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,17,10,0,0,0,0,0,0,0,0.0,5.872335427799636e-05,0.0,0.05872335427799636,0,,multi_full_20260502_195405_0002,2026-05-02T19:56:05.537209,https://sa.trip.com/webapp/tripmap/travel/?entranceId=Triponlinehomeside\,https://sa.trip.com/?locale=ar-sa,False,https://sa.trip.com/webapp/tripmap/travel/?entranceId=Triponlinehomeside\,https://sa.trip.com/?locale=ar-sa,https://sa.trip.com/webapp/tripmap/travel/?entranceId=Triponlinehomeside\,recon_page,2026-05-02T19:56:05.768629
55,1,3,0,0,0,0,1,0,11,0,com,200,2,239267,574.064,0,0,15,0,unknown,0,html,1,8,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,2,0,0,0,0,1,4,0,0,0,0,1,14,10,0,4,1,62,46,16,1,11,1,10,1,16,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,63,4,0,0,0,0,0,0,0,0.0,5.85120388519938e-05,0.0,0.025076588079425914,0,,multi_full_20260502_195405_0002,2026-05-02T19:56:05.725386,https://sa.trip.com/guide/destination/eiffel-tower.html,https://sa.trip.com/?locale=ar-sa,False,https://sa.trip.com/guide/destination/eiffel-tower.html,https://sa.trip.com/?locale=ar-sa,https://sa.trip.com/guide/destination/eiffel-tower.html,recon_page,2026-05-02T19:56:05.827117
37,1,3,0,0,0,0,1,0,11,0,com,403,4,17029,403.322,0,0,11,0,unknown,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,19,17,2,1,10,1,2,1,2,1,1,8,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,17,10,0,0,0,0,0,0,0,0.0,5.872335427799636e-05,0.0,0.05872335427799636,0,,multi_full_20260502_195405_0002,2026-05-02T19:56:05.392667,https://sa.trip.com/pages/about-us/\/,https://sa.trip.com/?locale=ar-sa,False,https://sa.trip.com/pages/about-us/\/,https://sa.trip.com/?locale=ar-sa,https://sa.trip.com/pages/about-us/\/,recon_page,2026-05-02T19:56:05.877320
46,1,0,1,2,0,0,1,0,11,0,com,200,2,107462,361.203,0,0,27,0,unknown,0,html,1,10,0,1,4,0,0,1,1,1,0,0,1,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,42,17,0,25,1,91,55,36,1,1,1,22,1,5,1,1,4,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,95,24,0,0,0,0,0,0,0,0.0,0.00039083583034002717,0.5,0.027916845024287654,0,,multi_full_20260502_195405_0002,2026-05-02T19:56:05.610738,https://sa.trip.com/?locale=ar-SA&amp;curr=SAR,https://sa.trip.com/?locale=ar-sa,False,https://sa.trip.com/?locale=ar-SA&amp;curr=SAR,https://sa.trip.com/?locale=ar-sa,https://sa.trip.com/?locale=ar-SA&amp;curr=SAR,recon_page,2026-05-02T19:56:05.894777
49,1,1,1,3,0,0,1,0,11,0,com,200,2,107436,310.868,0,0,27,0,unknown,0,html,1,10,0,1,4,0,0,1,1,1,0,0,1,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,42,17,0,25,1,91,55,36,1,1,1,22,1,5,1,1,4,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,95,24,0,0,0,0,0,0,0,0.0,0.00039093041438623924,0.5,0.027923601027588518,0,,multi_full_20260502_195405_0002,2026-05-02T19:56:05.736054,https://sa.trip.com/insurance/?bid=1&cid=2&pid=1\,https://sa.trip.com/?locale=ar-sa,False,https://sa.trip.com/insurance/?bid=1&cid=2&pid=1\,https://sa.trip.com/?locale=ar-sa,https://sa.trip.com/insurance/?bid=1&cid=2&pid=1\,recon_page,2026-05-02T19:56:05.898647
37,1,3,0,0,0,0,1,0,11,0,com,400,4,17029,379.309,0,0,11,0,unknown,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,19,17,2,1,10,1,2,1,2,1,1,8,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,17,10,0,0,0,0,0,0,0,0.0,5.872335427799636e-05,0.0,0.05872335427799636,0,,multi_full_20260502_195405_0002,2026-05-02T19:56:05.524203,https://sa.trip.com/customer/promo/\/,https://sa.trip.com/?locale=ar-sa,False,https://sa.trip.com/customer/promo/\/,https://sa.trip.com/?locale=ar-sa,https://sa.trip.com/customer/promo/\/,recon_page,2026-05-02T19:56:05.902742
33,1,1,0,0,0,0,1,0,11,0,com,200,2,560613,661.713,0,0,19,0,unknown,1,html,1,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,0,1,51,37,14,0,0,1,8,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,1,0.0,5.351285111119436e-06,0.125,0.0,0,,multi_full_20260502_195405_0002,2026-05-02T19:56:05.429151,https://sa.trip.com/things-to-do/,https://sa.trip.com/?locale=ar-sa,False,https://sa.trip.com/things-to-do/,https://sa.trip.com/?locale=ar-sa,https://sa.trip.com/things-to-do/,recon_page,2026-05-02T19:56:05.904465
64,1,3,0,0,0,0,1,0,11,0,com,200,2,341304,2165.634,0,0,17,0,unknown,0,html,1,8,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,2,0,0,0,0,1,22,0,0,0,0,1,43,32,0,11,1,146,125,21,1,69,1,13,1,10,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,143,0,0,60,0,0,0,0,0,0.0,0.0001259873895412887,0.0,0.07031854299978905,0,,multi_full_20260502_195405_0002,2026-05-02T19:56:05.897786,https://sa.trip.com/flights/riyadh-to-istanbul/airfares-ruh-ist/,https://sa.trip.com/?locale=ar-sa,False,https://sa.trip.com/flights/riyadh-to-istanbul/airfares-ruh-ist/,https://sa.trip.com/?locale=ar-sa,https://sa.trip.com/flights/riyadh-to-istanbul/airfares-ruh-ist/,recon_page,2026-05-02T19:56:05.908591
