url_length,has_https,path_depth,has_query_params,num_query_params,has_fragment,has_port,subdomain_count,is_ip_address,domain_length,domain_has_hyphens,domain_tld,status_code,status_category,response_size,response_time_ms,is_redirect,redirect_chain_len,total_headers,server_header_present,server_header,x_powered_by_present,content_type,has_cookies,num_cookies,has_cors,cache_control,security_headers_count,has_csp,has_hsts,has_xss_protection,has_frame_options,has_content_type_options,has_forms,form_count,has_inputs,input_count,has_password_input,password_count,has_hidden_input,hidden_count,has_file_upload,file_upload_count,has_search_input,search_count,has_buttons,button_count,has_textarea,textarea_count,has_select,select_count,has_scripts,script_count,inline_script_count,internal_script_count,external_script_count,has_links,link_count,internal_link_count,external_link_count,has_images,image_count,has_meta_tags,meta_count,has_stylesheets,stylesheet_count,has_javascript,has_comments,comment_count,has_title,server_apache,server_nginx,server_iis,tech_php,tech_aspnet,tech_jsp,tech_wordpress,tech_drupal,tech_joomla,has_debug_info,has_error_messages,has_sql_errors,has_file_paths,has_waf,waf_cloudflare,waf_aws,waf_imperva,reflection_detected,csp_header_reflection_detected,has_jwt,jwt_count,has_api_keys,api_key_count,cookie_count,session_cookies,secure_cookie_ratio,httponly_cookie_ratio,samesite_cookie_ratio,redirect_count,has_redirect_chain,final_https,get_form_count,post_form_count,has_login_form,login_form_count,csrf_token_input_count,has_csrf_token,same_origin_form_count,external_form_count,unique_input_names,unique_endpoint_count,parameterized_link_count,api_like_endpoint_count,inline_event_handler_count,email_input_count,url_input_count,mailto_link_count,tel_link_count,body_truncated_for_analysis,input_to_form_ratio,script_to_content_ratio,security_score,interactivity_score,is_vulnerable,vulnerability_type,scan_id,timestamp,target_url,original_url,is_redirect_response,final_url,target_root,page_url,dataset_record_type,saved_at
86,1,1,1,1,0,0,1,0,57,1,net,200,2,4213,705.855,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,5,4,1,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.00023736055067647758,0.125,0.0,0,,20260517_113051,2026-05-17T11:36:51.666063,https://0a08008c03a2d352812a34e0006f0017.web-security-academy.net/product/?productId=2,https://0a08008c03a2d352812a34e0006f0017.web-security-academy.net/,False,https://0a08008c03a2d352812a34e0006f0017.web-security-academy.net/product/?productId=2,https://0a08008c03a2d352812a34e0006f0017.web-security-academy.net/,https://0a08008c03a2d352812a34e0006f0017.web-security-academy.net/product/?productId=2,recon_page,2026-05-17T11:36:51.667214
86,1,1,1,1,0,0,1,0,57,1,net,200,2,4160,892.309,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,5,4,1,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0002403846153846154,0.125,0.0,0,,20260517_113051,2026-05-17T11:37:00.514946,https://0a08008c03a2d352812a34e0006f0017.web-security-academy.net/product/?productId=1,https://0a08008c03a2d352812a34e0006f0017.web-security-academy.net/,False,https://0a08008c03a2d352812a34e0006f0017.web-security-academy.net/product/?productId=1,https://0a08008c03a2d352812a34e0006f0017.web-security-academy.net/,https://0a08008c03a2d352812a34e0006f0017.web-security-academy.net/product/?productId=1,recon_page,2026-05-17T11:37:00.515429
86,1,1,1,1,0,0,1,0,57,1,net,200,2,4081,648.092,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,5,4,1,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0002450379808870375,0.125,0.0,0,,20260517_113051,2026-05-17T11:37:08.891807,https://0a08008c03a2d352812a34e0006f0017.web-security-academy.net/product/?productId=8,https://0a08008c03a2d352812a34e0006f0017.web-security-academy.net/,False,https://0a08008c03a2d352812a34e0006f0017.web-security-academy.net/product/?productId=8,https://0a08008c03a2d352812a34e0006f0017.web-security-academy.net/,https://0a08008c03a2d352812a34e0006f0017.web-security-academy.net/product/?productId=8,recon_page,2026-05-17T11:37:08.892127
87,1,1,1,1,0,0,1,0,57,1,net,200,2,3852,666.6,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,5,4,1,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.00025960539979231567,0.125,0.0,0,,20260517_113051,2026-05-17T11:37:28.653713,https://0a08008c03a2d352812a34e0006f0017.web-security-academy.net/product/?productId=10,https://0a08008c03a2d352812a34e0006f0017.web-security-academy.net/,False,https://0a08008c03a2d352812a34e0006f0017.web-security-academy.net/product/?productId=10,https://0a08008c03a2d352812a34e0006f0017.web-security-academy.net/,https://0a08008c03a2d352812a34e0006f0017.web-security-academy.net/product/?productId=10,recon_page,2026-05-17T11:37:28.654079
86,1,1,1,1,0,0,1,0,57,1,net,200,2,4297,717.502,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,5,4,1,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.00023272050267628578,0.125,0.0,0,,20260517_113051,2026-05-17T11:37:33.818977,https://0a08008c03a2d352812a34e0006f0017.web-security-academy.net/product/?productId=9,https://0a08008c03a2d352812a34e0006f0017.web-security-academy.net/,False,https://0a08008c03a2d352812a34e0006f0017.web-security-academy.net/product/?productId=9,https://0a08008c03a2d352812a34e0006f0017.web-security-academy.net/,https://0a08008c03a2d352812a34e0006f0017.web-security-academy.net/product/?productId=9,recon_page,2026-05-17T11:37:33.819292
87,1,1,1,1,0,0,1,0,57,1,net,200,2,3876,694.8480000000001,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,5,4,1,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.00025799793601651185,0.125,0.0,0,,20260517_113051,2026-05-17T11:37:38.188610,https://0a08008c03a2d352812a34e0006f0017.web-security-academy.net/product/?productId=17,https://0a08008c03a2d352812a34e0006f0017.web-security-academy.net/,False,https://0a08008c03a2d352812a34e0006f0017.web-security-academy.net/product/?productId=17,https://0a08008c03a2d352812a34e0006f0017.web-security-academy.net/,https://0a08008c03a2d352812a34e0006f0017.web-security-academy.net/product/?productId=17,recon_page,2026-05-17T11:37:38.189091
86,1,1,1,1,0,0,1,0,57,1,net,200,2,4327,727.896,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,5,4,1,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.00023110700254217703,0.125,0.0,0,,20260517_113051,2026-05-17T11:37:43.783841,https://0a08008c03a2d352812a34e0006f0017.web-security-academy.net/product/?productId=7,https://0a08008c03a2d352812a34e0006f0017.web-security-academy.net/,False,https://0a08008c03a2d352812a34e0006f0017.web-security-academy.net/product/?productId=7,https://0a08008c03a2d352812a34e0006f0017.web-security-academy.net/,https://0a08008c03a2d352812a34e0006f0017.web-security-academy.net/product/?productId=7,recon_page,2026-05-17T11:37:43.784249
87,1,1,1,1,0,0,1,0,57,1,net,200,2,4262,747.4499999999999,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,5,4,1,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0002346316283435007,0.125,0.0,0,,20260517_113051,2026-05-17T11:37:48.124122,https://0a08008c03a2d352812a34e0006f0017.web-security-academy.net/product/?productId=18,https://0a08008c03a2d352812a34e0006f0017.web-security-academy.net/,False,https://0a08008c03a2d352812a34e0006f0017.web-security-academy.net/product/?productId=18,https://0a08008c03a2d352812a34e0006f0017.web-security-academy.net/,https://0a08008c03a2d352812a34e0006f0017.web-security-academy.net/product/?productId=18,recon_page,2026-05-17T11:37:48.124600
87,1,1,1,1,0,0,1,0,57,1,net,200,2,4256,769.361,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,5,4,1,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.00023496240601503758,0.125,0.0,0,,20260517_113051,2026-05-17T11:37:52.412511,https://0a08008c03a2d352812a34e0006f0017.web-security-academy.net/product/?productId=12,https://0a08008c03a2d352812a34e0006f0017.web-security-academy.net/,False,https://0a08008c03a2d352812a34e0006f0017.web-security-academy.net/product/?productId=12,https://0a08008c03a2d352812a34e0006f0017.web-security-academy.net/,https://0a08008c03a2d352812a34e0006f0017.web-security-academy.net/product/?productId=12,recon_page,2026-05-17T11:37:52.412852
87,1,1,1,1,0,0,1,0,57,1,net,200,2,4202,754.1320000000001,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,5,4,1,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.00023798191337458352,0.125,0.0,0,,20260517_113051,2026-05-17T11:37:56.807773,https://0a08008c03a2d352812a34e0006f0017.web-security-academy.net/product/?productId=13,https://0a08008c03a2d352812a34e0006f0017.web-security-academy.net/,False,https://0a08008c03a2d352812a34e0006f0017.web-security-academy.net/product/?productId=13,https://0a08008c03a2d352812a34e0006f0017.web-security-academy.net/,https://0a08008c03a2d352812a34e0006f0017.web-security-academy.net/product/?productId=13,recon_page,2026-05-17T11:37:56.808091
87,1,1,1,1,0,0,1,0,57,1,net,200,2,4153,766.043,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,5,4,1,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.00024078979051288225,0.125,0.0,0,,20260517_113051,2026-05-17T11:38:01.209400,https://0a08008c03a2d352812a34e0006f0017.web-security-academy.net/product/?productId=14,https://0a08008c03a2d352812a34e0006f0017.web-security-academy.net/,False,https://0a08008c03a2d352812a34e0006f0017.web-security-academy.net/product/?productId=14,https://0a08008c03a2d352812a34e0006f0017.web-security-academy.net/,https://0a08008c03a2d352812a34e0006f0017.web-security-academy.net/product/?productId=14,recon_page,2026-05-17T11:38:01.209790
87,1,1,1,1,0,0,1,0,57,1,net,200,2,4474,767.777,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,5,4,1,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.00022351363433169424,0.125,0.0,0,,20260517_113051,2026-05-17T11:38:05.941811,https://0a08008c03a2d352812a34e0006f0017.web-security-academy.net/product/?productId=16,https://0a08008c03a2d352812a34e0006f0017.web-security-academy.net/,False,https://0a08008c03a2d352812a34e0006f0017.web-security-academy.net/product/?productId=16,https://0a08008c03a2d352812a34e0006f0017.web-security-academy.net/,https://0a08008c03a2d352812a34e0006f0017.web-security-academy.net/product/?productId=16,recon_page,2026-05-17T11:38:05.942184
