url_length,has_https,path_depth,has_query_params,num_query_params,has_fragment,has_port,subdomain_count,is_ip_address,domain_length,domain_has_hyphens,domain_tld,status_code,status_category,response_size,response_time_ms,is_redirect,redirect_chain_len,total_headers,server_header_present,server_header,x_powered_by_present,content_type,has_cookies,num_cookies,has_cors,cache_control,security_headers_count,has_csp,has_hsts,has_xss_protection,has_frame_options,has_content_type_options,has_forms,form_count,has_inputs,input_count,has_password_input,password_count,has_hidden_input,hidden_count,has_file_upload,file_upload_count,has_search_input,search_count,has_buttons,button_count,has_textarea,textarea_count,has_select,select_count,has_scripts,script_count,inline_script_count,internal_script_count,external_script_count,has_links,link_count,internal_link_count,external_link_count,has_images,image_count,has_meta_tags,meta_count,has_stylesheets,stylesheet_count,has_javascript,has_comments,comment_count,has_title,server_apache,server_nginx,server_iis,tech_php,tech_aspnet,tech_jsp,tech_wordpress,tech_drupal,tech_joomla,has_debug_info,has_error_messages,has_sql_errors,has_file_paths,has_waf,waf_cloudflare,waf_aws,waf_imperva,reflection_detected,csp_header_reflection_detected,has_jwt,jwt_count,has_api_keys,api_key_count,cookie_count,session_cookies,secure_cookie_ratio,httponly_cookie_ratio,samesite_cookie_ratio,redirect_count,has_redirect_chain,final_https,get_form_count,post_form_count,has_login_form,login_form_count,csrf_token_input_count,has_csrf_token,same_origin_form_count,external_form_count,unique_input_names,unique_endpoint_count,parameterized_link_count,api_like_endpoint_count,inline_event_handler_count,email_input_count,url_input_count,mailto_link_count,tel_link_count,body_truncated_for_analysis,input_to_form_ratio,script_to_content_ratio,security_score,interactivity_score,is_vulnerable,vulnerability_type,scan_id,timestamp,target_url,original_url,is_redirect_response,final_url,target_root,page_url,dataset_record_type,saved_at
41,1,1,0,0,0,0,1,0,22,0,com,200,2,180911,762.7779999999999,0,0,22,1,Vercel,1,html,0,0,0,1,7,1,1,0,1,1,1,1,1,9,0,0,1,5,0,0,0,0,1,14,0,0,0,0,1,63,39,24,0,1,92,82,10,1,1,1,10,1,1,1,1,21,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,1,1,1,0,0,1,0,9,80,4,0,0,1,0,0,0,0,9.0,0.00034823753116173145,0.875,0.13266191663304056,0,,multi_full_20260502_195405_0003,2026-05-02T19:55:04.254354,https://www.moderntreasury.com/security\/,https://www.moderntreasury.com/,False,https://www.moderntreasury.com/security\/,https://www.moderntreasury.com/,https://www.moderntreasury.com/security\/,recon_page,2026-05-02T19:55:04.266953
136,1,3,0,0,0,0,1,0,22,0,com,200,2,134065,829.476,0,0,22,1,Vercel,1,html,0,0,0,1,7,1,1,0,1,1,1,1,1,9,0,0,1,5,0,0,0,0,1,15,0,0,0,0,1,58,33,25,0,1,98,84,14,1,1,1,13,1,1,1,1,20,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,1,1,1,0,0,1,0,9,87,8,0,0,1,0,0,0,0,9.0,0.0004326259650169694,0.875,0.18647670905903854,0,,multi_full_20260502_195405_0003,2026-05-02T19:58:08.005546,https://www.moderntreasury.com/newsroom/press-releases/anchorage-digital-selects-modern-treasury-to-power-money-movement-infrastructure/,https://www.moderntreasury.com/,False,https://www.moderntreasury.com/newsroom/press-releases/anchorage-digital-selects-modern-treasury-to-power-money-movement-infrastructure/,https://www.moderntreasury.com/,https://www.moderntreasury.com/newsroom/press-releases/anchorage-digital-selects-modern-treasury-to-power-money-movement-infrastructure/,recon_page,2026-05-02T19:58:08.011052
52,1,2,0,0,0,0,1,0,22,0,com,200,2,257926,135.563,0,0,22,1,Vercel,1,html,0,0,0,1,7,1,1,0,1,1,1,1,1,9,0,0,1,5,0,0,0,0,1,15,0,0,0,0,1,78,55,23,0,1,115,95,20,1,1,1,7,1,1,1,1,24,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,1,1,1,0,0,1,0,9,98,7,0,0,1,0,8,0,0,9.0,0.00030241231981265943,0.875,0.0969270255809806,0,,multi_full_20260502_195405_0003,2026-05-02T19:59:12.960809,https://www.moderntreasury.com/legal/privacy-policy/,https://www.moderntreasury.com/,False,https://www.moderntreasury.com/legal/privacy-policy/,https://www.moderntreasury.com/,https://www.moderntreasury.com/legal/privacy-policy/,recon_page,2026-05-02T19:59:12.971820
48,1,2,0,0,0,0,1,0,22,0,com,200,2,198097,141.945,0,0,22,1,Vercel,1,html,0,0,0,1,7,1,1,0,1,1,1,2,1,22,0,0,1,9,0,0,0,0,1,20,0,0,1,2,1,62,37,25,0,1,135,122,13,1,61,1,13,1,1,1,1,24,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,2,1,2,0,0,2,0,17,120,37,0,0,2,0,0,0,0,11.0,0.00031297798553234023,0.875,0.22211340908746724,0,,multi_full_20260502_195405_0003,2026-05-02T20:00:37.887046,https://www.moderntreasury.com/products/ledgers/,https://www.moderntreasury.com/,False,https://www.moderntreasury.com/products/ledgers/,https://www.moderntreasury.com/,https://www.moderntreasury.com/products/ledgers/,recon_page,2026-05-02T20:00:37.894504
67,1,2,0,0,0,0,1,0,22,0,com,200,2,161809,319.407,0,0,22,1,Vercel,1,html,0,0,0,1,7,1,1,0,1,1,1,2,1,22,0,0,1,9,0,0,0,0,1,20,0,0,1,2,1,59,34,25,0,1,92,83,9,1,1,1,10,1,1,1,1,22,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,2,1,2,0,0,2,0,17,80,4,0,0,2,0,0,0,0,11.0,0.00036462743110704597,0.875,0.27192554184254275,0,,multi_full_20260502_195405_0003,2026-05-02T20:00:38.984904,https://www.moderntreasury.com/solutions/stablecoin-orchestration\/,https://www.moderntreasury.com/,False,https://www.moderntreasury.com/solutions/stablecoin-orchestration\/,https://www.moderntreasury.com/,https://www.moderntreasury.com/solutions/stablecoin-orchestration\/,recon_page,2026-05-02T20:00:38.989080
57,1,2,0,0,0,0,1,0,22,0,com,200,2,135060,865.377,0,0,22,1,Vercel,1,html,0,0,0,1,7,1,1,0,1,1,1,2,1,23,0,0,1,9,0,0,0,0,1,19,0,0,1,3,1,52,28,24,0,1,93,84,9,1,1,1,10,1,1,1,1,22,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,2,1,2,0,0,2,0,17,80,5,0,0,2,0,0,0,0,11.5,0.00038501406782170884,0.875,0.32578113431067673,0,,multi_full_20260502_195405_0003,2026-05-02T20:00:39.756690,https://www.moderntreasury.com/solutions/rewards-points\/,https://www.moderntreasury.com/,False,https://www.moderntreasury.com/solutions/rewards-points\/,https://www.moderntreasury.com/,https://www.moderntreasury.com/solutions/rewards-points\/,recon_page,2026-05-02T20:00:39.780525
50,1,2,0,0,0,0,1,0,22,0,com,200,2,134805,1011.7700000000001,0,0,22,1,Vercel,1,html,0,0,0,1,7,1,1,0,1,1,1,2,1,23,0,0,1,9,0,0,0,0,1,19,0,0,1,3,1,52,28,24,0,1,93,84,9,1,1,1,10,1,1,1,1,22,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,2,1,2,0,0,2,0,17,80,5,0,0,2,0,0,0,0,11.5,0.0003857423686065057,0.875,0.3263973888208894,0,,multi_full_20260502_195405_0003,2026-05-02T20:00:39.719629,https://www.moderntreasury.com/solutions/payroll\/,https://www.moderntreasury.com/,False,https://www.moderntreasury.com/solutions/payroll\/,https://www.moderntreasury.com/,https://www.moderntreasury.com/solutions/payroll\/,recon_page,2026-05-02T20:00:39.792073
52,1,2,0,0,0,0,1,0,22,0,com,200,2,312674,1286.648,0,0,22,1,Vercel,1,html,0,0,0,1,7,1,1,0,1,1,1,2,1,22,0,0,1,9,0,0,0,0,1,17,0,0,1,2,1,80,54,26,0,1,127,118,9,1,42,1,10,1,1,1,1,24,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,2,1,2,0,0,2,0,17,115,37,0,0,2,0,0,0,0,11.0,0.0002558575385225506,0.875,0.1311269884928072,0,,multi_full_20260502_195405_0003,2026-05-02T20:00:39.885270,https://www.moderntreasury.com/products/stablecoins/,https://www.moderntreasury.com/,False,https://www.moderntreasury.com/products/stablecoins/,https://www.moderntreasury.com/,https://www.moderntreasury.com/products/stablecoins/,recon_page,2026-05-02T20:00:39.894817
33,1,1,0,0,0,0,1,0,22,0,com,404,4,46524,626.023,0,0,20,1,Vercel,1,html,0,0,0,1,7,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,20,12,0,1,3,3,0,0,0,1,10,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,0,0,0,0.0,0.0006878170406671825,0.875,0.0,0,,multi_full_20260502_195405_0003,2026-05-02T20:00:40.196565,https://www.moderntreasury.com/&/,https://www.moderntreasury.com/,False,https://www.moderntreasury.com/&/,https://www.moderntreasury.com/,https://www.moderntreasury.com/&/,recon_page,2026-05-02T20:00:40.244796
49,1,2,0,0,0,0,1,0,22,0,com,200,2,134805,1115.818,0,0,22,1,Vercel,1,html,0,0,0,1,7,1,1,0,1,1,1,2,1,23,0,0,1,9,0,0,0,0,1,19,0,0,1,3,1,52,28,24,0,1,93,84,9,1,1,1,10,1,1,1,1,22,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,2,1,2,0,0,2,0,17,80,5,0,0,2,0,0,0,0,11.5,0.0003857423686065057,0.875,0.3263973888208894,0,,multi_full_20260502_195405_0003,2026-05-02T20:00:40.300907,https://www.moderntreasury.com/solutions/payroll/,https://www.moderntreasury.com/,False,https://www.moderntreasury.com/solutions/payroll/,https://www.moderntreasury.com/,https://www.moderntreasury.com/solutions/payroll/,recon_page,2026-05-02T20:00:40.386022
53,1,2,0,0,0,0,1,0,22,0,com,200,2,257926,148.538,0,0,22,1,Vercel,1,html,0,0,0,1,7,1,1,0,1,1,1,1,1,9,0,0,1,5,0,0,0,0,1,15,0,0,0,0,1,78,55,23,0,1,115,95,20,1,1,1,7,1,1,1,1,24,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,1,1,1,0,0,1,0,9,98,7,0,0,1,0,8,0,0,9.0,0.00030241231981265943,0.875,0.0969270255809806,0,,multi_full_20260502_195405_0003,2026-05-02T20:00:40.418029,https://www.moderntreasury.com/legal/privacy-policy\/,https://www.moderntreasury.com/,False,https://www.moderntreasury.com/legal/privacy-policy\/,https://www.moderntreasury.com/,https://www.moderntreasury.com/legal/privacy-policy\/,recon_page,2026-05-02T20:00:40.434660
42,1,1,0,0,0,0,1,0,22,0,com,200,2,270110,911.9399999999999,0,0,22,1,Vercel,1,html,0,0,0,1,7,1,1,0,1,1,1,1,1,9,0,0,1,5,0,0,0,0,1,14,0,0,0,0,1,64,39,25,0,1,139,130,9,1,90,1,13,1,1,1,1,20,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,1,1,1,0,0,1,0,9,98,4,0,0,1,0,0,0,0,9.0,0.0002369405057198919,0.875,0.08885268964495946,0,,multi_full_20260502_195405_0003,2026-05-02T20:00:40.432100,https://www.moderntreasury.com/customers\/,https://www.moderntreasury.com/,False,https://www.moderntreasury.com/customers\/,https://www.moderntreasury.com/,https://www.moderntreasury.com/customers\/,recon_page,2026-05-02T20:00:40.444455
54,1,2,0,0,0,0,1,0,22,0,com,200,2,134996,562.125,0,0,22,1,Vercel,1,html,0,0,0,1,7,1,1,0,1,1,1,2,1,23,0,0,1,9,0,0,0,0,1,19,0,0,1,3,1,52,28,24,0,1,93,84,9,1,1,1,10,1,1,1,1,22,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,2,1,2,0,0,2,0,17,80,5,0,0,2,0,0,0,0,11.5,0.00038519659841773087,0.875,0.3259355832765415,0,,multi_full_20260502_195405_0003,2026-05-02T20:00:41.902265,https://www.moderntreasury.com/solutions/cross-border/,https://www.moderntreasury.com/,False,https://www.moderntreasury.com/solutions/cross-border/,https://www.moderntreasury.com/,https://www.moderntreasury.com/solutions/cross-border/,recon_page,2026-05-02T20:00:41.994475
37,1,1,0,0,0,0,1,0,22,0,com,200,2,261802,390.61,0,0,23,1,Vercel,1,html,0,0,0,1,7,1,1,0,1,1,1,1,1,11,0,0,1,5,0,0,0,0,1,15,0,0,1,2,1,62,37,25,0,1,203,194,9,1,38,1,10,1,1,1,1,20,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,1,1,1,0,0,1,0,9,117,4,0,0,1,0,0,0,0,11.0,0.0002368201923591111,0.875,0.10313137409187095,0,,multi_full_20260502_195405_0003,2026-05-02T20:00:42.044094,https://www.moderntreasury.com/learn/,https://www.moderntreasury.com/,False,https://www.moderntreasury.com/learn/,https://www.moderntreasury.com/,https://www.moderntreasury.com/learn/,recon_page,2026-05-02T20:00:42.049229
37,1,1,0,0,0,0,1,0,22,0,com,200,2,129536,952.5519999999999,0,0,22,1,Vercel,1,html,0,0,0,1,7,1,1,0,1,1,1,1,1,9,0,0,1,5,0,0,0,0,1,14,0,0,0,0,1,56,32,24,0,1,94,84,10,1,3,1,10,1,1,1,1,23,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,1,1,1,0,0,1,0,9,80,4,0,0,1,0,1,0,0,9.0,0.0004323122529644269,0.875,0.18527667984189722,0,,multi_full_20260502_195405_0003,2026-05-02T20:00:42.212091,https://www.moderntreasury.com/about/,https://www.moderntreasury.com/,False,https://www.moderntreasury.com/about/,https://www.moderntreasury.com/,https://www.moderntreasury.com/about/,recon_page,2026-05-02T20:00:42.224988
