url_length,has_https,path_depth,has_query_params,num_query_params,has_fragment,has_port,subdomain_count,is_ip_address,domain_length,domain_has_hyphens,domain_tld,status_code,status_category,response_size,response_time_ms,is_redirect,redirect_chain_len,total_headers,server_header_present,server_header,x_powered_by_present,content_type,has_cookies,num_cookies,has_cors,cache_control,security_headers_count,has_csp,has_hsts,has_xss_protection,has_frame_options,has_content_type_options,has_forms,form_count,has_inputs,input_count,has_password_input,password_count,has_hidden_input,hidden_count,has_file_upload,file_upload_count,has_search_input,search_count,has_buttons,button_count,has_textarea,textarea_count,has_select,select_count,has_scripts,script_count,inline_script_count,internal_script_count,external_script_count,has_links,link_count,internal_link_count,external_link_count,has_images,image_count,has_meta_tags,meta_count,has_stylesheets,stylesheet_count,has_javascript,has_comments,comment_count,has_title,server_apache,server_nginx,server_iis,tech_php,tech_aspnet,tech_jsp,tech_wordpress,tech_drupal,tech_joomla,has_debug_info,has_error_messages,has_sql_errors,has_file_paths,has_waf,waf_cloudflare,waf_aws,waf_imperva,reflection_detected,csp_header_reflection_detected,has_jwt,jwt_count,has_api_keys,api_key_count,cookie_count,session_cookies,secure_cookie_ratio,httponly_cookie_ratio,samesite_cookie_ratio,redirect_count,has_redirect_chain,final_https,get_form_count,post_form_count,has_login_form,login_form_count,csrf_token_input_count,has_csrf_token,same_origin_form_count,external_form_count,unique_input_names,unique_endpoint_count,parameterized_link_count,api_like_endpoint_count,inline_event_handler_count,email_input_count,url_input_count,mailto_link_count,tel_link_count,body_truncated_for_analysis,input_to_form_ratio,script_to_content_ratio,security_score,interactivity_score,is_vulnerable,vulnerability_type,scan_id,timestamp,target_url,original_url,is_redirect_response,final_url,target_root,page_url,dataset_record_type,saved_at
86,1,1,1,1,0,0,1,0,57,1,net,200,2,4895,1130.965,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,6,5,1,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.00020429009193054137,0.125,0.0,0,,20260512_110731,2026-05-12T11:09:53.542137,https://0a92006904219575838faa3f001b007c.web-security-academy.net/product/?productId=5,https://0a92006904219575838faa3f001b007c.web-security-academy.net/,False,https://0a92006904219575838faa3f001b007c.web-security-academy.net/product/?productId=5,https://0a92006904219575838faa3f001b007c.web-security-academy.net/,https://0a92006904219575838faa3f001b007c.web-security-academy.net/product/?productId=5,recon_page,2026-05-12T11:09:53.545607
87,1,1,1,1,0,0,1,0,57,1,net,200,2,3716,1015.5209999999998,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,6,5,1,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.00026910656620021526,0.125,0.0,0,,20260512_110731,2026-05-12T11:09:59.323635,https://0a92006904219575838faa3f001b007c.web-security-academy.net/product/?productId=11,https://0a92006904219575838faa3f001b007c.web-security-academy.net/,False,https://0a92006904219575838faa3f001b007c.web-security-academy.net/product/?productId=11,https://0a92006904219575838faa3f001b007c.web-security-academy.net/,https://0a92006904219575838faa3f001b007c.web-security-academy.net/product/?productId=11,recon_page,2026-05-12T11:09:59.328715
77,1,1,0,0,0,0,1,0,57,1,net,200,2,3253,803.3580000000001,0,0,6,0,unknown,0,html,1,1,0,0,1,0,0,0,1,0,1,1,1,3,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,5,4,1,0,0,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,0,1,1,1,1,1,1,0,3,7,0,0,0,0,0,0,0,0,3.0,0.0003074085459575776,0.125,1.5370427297878881,0,,20260512_110731,2026-05-12T11:10:00.388990,https://0a92006904219575838faa3f001b007c.web-security-academy.net/my-account/,https://0a92006904219575838faa3f001b007c.web-security-academy.net/,False,https://0a92006904219575838faa3f001b007c.web-security-academy.net/my-account/,https://0a92006904219575838faa3f001b007c.web-security-academy.net/,https://0a92006904219575838faa3f001b007c.web-security-academy.net/my-account/,recon_page,2026-05-12T11:10:00.394656
87,1,1,1,1,0,0,1,0,57,1,net,200,2,3866,622.086,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,6,5,1,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0002586652871184687,0.125,0.0,0,,20260512_110731,2026-05-12T11:10:03.815648,https://0a92006904219575838faa3f001b007c.web-security-academy.net/product/?productId=15,https://0a92006904219575838faa3f001b007c.web-security-academy.net/,False,https://0a92006904219575838faa3f001b007c.web-security-academy.net/product/?productId=15,https://0a92006904219575838faa3f001b007c.web-security-academy.net/,https://0a92006904219575838faa3f001b007c.web-security-academy.net/product/?productId=15,recon_page,2026-05-12T11:10:03.819001
87,1,1,1,1,0,0,1,0,57,1,net,200,2,4355,852.178,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,6,5,1,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0002296211251435132,0.125,0.0,0,,20260512_110731,2026-05-12T11:10:08.875225,https://0a92006904219575838faa3f001b007c.web-security-academy.net/product/?productId=18,https://0a92006904219575838faa3f001b007c.web-security-academy.net/,False,https://0a92006904219575838faa3f001b007c.web-security-academy.net/product/?productId=18,https://0a92006904219575838faa3f001b007c.web-security-academy.net/,https://0a92006904219575838faa3f001b007c.web-security-academy.net/product/?productId=18,recon_page,2026-05-12T11:10:08.878636
86,1,1,1,1,0,0,1,0,57,1,net,200,2,4317,856.118,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,6,5,1,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0002316423442205235,0.125,0.0,0,,20260512_110731,2026-05-12T11:10:14.014330,https://0a92006904219575838faa3f001b007c.web-security-academy.net/product/?productId=6,https://0a92006904219575838faa3f001b007c.web-security-academy.net/,False,https://0a92006904219575838faa3f001b007c.web-security-academy.net/product/?productId=6,https://0a92006904219575838faa3f001b007c.web-security-academy.net/,https://0a92006904219575838faa3f001b007c.web-security-academy.net/product/?productId=6,recon_page,2026-05-12T11:10:14.017553
87,1,1,1,1,0,0,1,0,57,1,net,200,2,4227,931.264,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,6,5,1,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0002365744026496333,0.125,0.0,0,,20260512_110731,2026-05-12T11:10:19.255851,https://0a92006904219575838faa3f001b007c.web-security-academy.net/product/?productId=19,https://0a92006904219575838faa3f001b007c.web-security-academy.net/,False,https://0a92006904219575838faa3f001b007c.web-security-academy.net/product/?productId=19,https://0a92006904219575838faa3f001b007c.web-security-academy.net/,https://0a92006904219575838faa3f001b007c.web-security-academy.net/product/?productId=19,recon_page,2026-05-12T11:10:19.295844
87,1,1,1,1,0,0,1,0,57,1,net,200,2,4153,932.7729999999999,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,6,5,1,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.00024078979051288225,0.125,0.0,0,,20260512_110731,2026-05-12T11:10:24.075980,https://0a92006904219575838faa3f001b007c.web-security-academy.net/product/?productId=13,https://0a92006904219575838faa3f001b007c.web-security-academy.net/,False,https://0a92006904219575838faa3f001b007c.web-security-academy.net/product/?productId=13,https://0a92006904219575838faa3f001b007c.web-security-academy.net/,https://0a92006904219575838faa3f001b007c.web-security-academy.net/product/?productId=13,recon_page,2026-05-12T11:10:24.080253
87,1,1,1,1,0,0,1,0,57,1,net,200,2,4250,953.091,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,6,5,1,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.00023529411764705883,0.125,0.0,0,,20260512_110731,2026-05-12T11:10:28.356449,https://0a92006904219575838faa3f001b007c.web-security-academy.net/product/?productId=20,https://0a92006904219575838faa3f001b007c.web-security-academy.net/,False,https://0a92006904219575838faa3f001b007c.web-security-academy.net/product/?productId=20,https://0a92006904219575838faa3f001b007c.web-security-academy.net/,https://0a92006904219575838faa3f001b007c.web-security-academy.net/product/?productId=20,recon_page,2026-05-12T11:10:28.360073
87,1,1,1,1,0,0,1,0,57,1,net,200,2,4430,966.124,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,6,5,1,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0002257336343115124,0.125,0.0,0,,20260512_110731,2026-05-12T11:10:34.730295,https://0a92006904219575838faa3f001b007c.web-security-academy.net/product/?productId=14,https://0a92006904219575838faa3f001b007c.web-security-academy.net/,False,https://0a92006904219575838faa3f001b007c.web-security-academy.net/product/?productId=14,https://0a92006904219575838faa3f001b007c.web-security-academy.net/,https://0a92006904219575838faa3f001b007c.web-security-academy.net/product/?productId=14,recon_page,2026-05-12T11:10:34.737487
86,1,1,1,1,0,0,1,0,57,1,net,200,2,4543,999.649,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,6,5,1,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.00022011886418666079,0.125,0.0,0,,20260512_110731,2026-05-12T11:10:41.262679,https://0a92006904219575838faa3f001b007c.web-security-academy.net/product/?productId=9,https://0a92006904219575838faa3f001b007c.web-security-academy.net/,False,https://0a92006904219575838faa3f001b007c.web-security-academy.net/product/?productId=9,https://0a92006904219575838faa3f001b007c.web-security-academy.net/,https://0a92006904219575838faa3f001b007c.web-security-academy.net/product/?productId=9,recon_page,2026-05-12T11:10:41.265544
86,1,1,1,1,0,0,1,0,57,1,net,200,2,4322,1008.6200000000001,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,6,5,1,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.00023137436372049977,0.125,0.0,0,,20260512_110731,2026-05-12T11:10:47.179610,https://0a92006904219575838faa3f001b007c.web-security-academy.net/product/?productId=3,https://0a92006904219575838faa3f001b007c.web-security-academy.net/,False,https://0a92006904219575838faa3f001b007c.web-security-academy.net/product/?productId=3,https://0a92006904219575838faa3f001b007c.web-security-academy.net/,https://0a92006904219575838faa3f001b007c.web-security-academy.net/product/?productId=3,recon_page,2026-05-12T11:10:47.183059
87,1,1,1,1,0,0,1,0,57,1,net,200,2,4490,1019.6719999999999,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,6,5,1,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.00022271714922048998,0.125,0.0,0,,20260512_110731,2026-05-12T11:10:51.848709,https://0a92006904219575838faa3f001b007c.web-security-academy.net/product/?productId=17,https://0a92006904219575838faa3f001b007c.web-security-academy.net/,False,https://0a92006904219575838faa3f001b007c.web-security-academy.net/product/?productId=17,https://0a92006904219575838faa3f001b007c.web-security-academy.net/,https://0a92006904219575838faa3f001b007c.web-security-academy.net/product/?productId=17,recon_page,2026-05-12T11:10:51.852331
72,1,1,0,0,0,0,1,0,57,1,net,200,2,3253,751.7669999999999,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,1,1,1,3,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,5,4,1,0,0,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,1,1,1,1,1,1,0,3,7,0,0,0,0,0,0,0,0,3.0,0.0003074085459575776,0.125,1.5370427297878881,0,,20260512_110731,2026-05-12T11:11:00.835274,https://0a92006904219575838faa3f001b007c.web-security-academy.net/login/,https://0a92006904219575838faa3f001b007c.web-security-academy.net/,False,https://0a92006904219575838faa3f001b007c.web-security-academy.net/login/,https://0a92006904219575838faa3f001b007c.web-security-academy.net/,https://0a92006904219575838faa3f001b007c.web-security-academy.net/login/,recon_page,2026-05-12T11:11:00.839477
