url_length,has_https,path_depth,has_query_params,num_query_params,has_fragment,has_port,subdomain_count,is_ip_address,domain_length,domain_has_hyphens,domain_tld,status_code,status_category,response_size,response_time_ms,is_redirect,redirect_chain_len,total_headers,server_header_present,server_header,x_powered_by_present,content_type,has_cookies,num_cookies,has_cors,cache_control,security_headers_count,has_csp,has_hsts,has_xss_protection,has_frame_options,has_content_type_options,has_forms,form_count,has_inputs,input_count,has_password_input,password_count,has_hidden_input,hidden_count,has_file_upload,file_upload_count,has_search_input,search_count,has_buttons,button_count,has_textarea,textarea_count,has_select,select_count,has_scripts,script_count,inline_script_count,internal_script_count,external_script_count,has_links,link_count,internal_link_count,external_link_count,has_images,image_count,has_meta_tags,meta_count,has_stylesheets,stylesheet_count,has_javascript,has_comments,comment_count,has_title,server_apache,server_nginx,server_iis,tech_php,tech_aspnet,tech_jsp,tech_wordpress,tech_drupal,tech_joomla,has_debug_info,has_error_messages,has_sql_errors,has_file_paths,has_waf,waf_cloudflare,waf_aws,waf_imperva,reflection_detected,csp_header_reflection_detected,has_jwt,jwt_count,has_api_keys,api_key_count,cookie_count,session_cookies,secure_cookie_ratio,httponly_cookie_ratio,samesite_cookie_ratio,redirect_count,has_redirect_chain,final_https,get_form_count,post_form_count,has_login_form,login_form_count,csrf_token_input_count,has_csrf_token,same_origin_form_count,external_form_count,unique_input_names,unique_endpoint_count,parameterized_link_count,api_like_endpoint_count,inline_event_handler_count,email_input_count,url_input_count,mailto_link_count,tel_link_count,body_truncated_for_analysis,input_to_form_ratio,script_to_content_ratio,security_score,interactivity_score,is_vulnerable,vulnerability_type,scan_id,timestamp,target_url,original_url,is_redirect_response,final_url,target_root,page_url,dataset_record_type,saved_at
86,1,1,1,1,0,0,1,0,57,1,net,200,2,4263,687.303,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,5,4,1,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0002345765892563922,0.125,0.0,0,,20260519_192627,2026-05-19T19:44:52.158875,https://0a98009003b310b081b6ca58003900c5.web-security-academy.net/product/?productId=4,https://0a98009003b310b081b6ca58003900c5.web-security-academy.net/,False,https://0a98009003b310b081b6ca58003900c5.web-security-academy.net/product/?productId=4,https://0a98009003b310b081b6ca58003900c5.web-security-academy.net/,https://0a98009003b310b081b6ca58003900c5.web-security-academy.net/product/?productId=4,recon_page,2026-05-19T19:44:52.159281
87,1,1,1,1,0,0,1,0,57,1,net,200,2,4160,882.866,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,5,4,1,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0002403846153846154,0.125,0.0,0,,20260519_192627,2026-05-19T19:44:57.105407,https://0a98009003b310b081b6ca58003900c5.web-security-academy.net/product/?productId=12,https://0a98009003b310b081b6ca58003900c5.web-security-academy.net/,False,https://0a98009003b310b081b6ca58003900c5.web-security-academy.net/product/?productId=12,https://0a98009003b310b081b6ca58003900c5.web-security-academy.net/,https://0a98009003b310b081b6ca58003900c5.web-security-academy.net/product/?productId=12,recon_page,2026-05-19T19:44:57.105736
87,1,1,1,1,0,0,1,0,57,1,net,200,2,4304,923.547,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,5,4,1,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.00023234200743494423,0.125,0.0,0,,20260519_192627,2026-05-19T19:45:02.376707,https://0a98009003b310b081b6ca58003900c5.web-security-academy.net/product/?productId=17,https://0a98009003b310b081b6ca58003900c5.web-security-academy.net/,False,https://0a98009003b310b081b6ca58003900c5.web-security-academy.net/product/?productId=17,https://0a98009003b310b081b6ca58003900c5.web-security-academy.net/,https://0a98009003b310b081b6ca58003900c5.web-security-academy.net/product/?productId=17,recon_page,2026-05-19T19:45:02.377079
86,1,1,1,1,0,0,1,0,57,1,net,200,2,3922,2039.2679999999998,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,5,4,1,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.00025497195308516065,0.125,0.0,0,,20260519_192627,2026-05-19T19:45:40.785858,https://0a98009003b310b081b6ca58003900c5.web-security-academy.net/product/?productId=6,https://0a98009003b310b081b6ca58003900c5.web-security-academy.net/,False,https://0a98009003b310b081b6ca58003900c5.web-security-academy.net/product/?productId=6,https://0a98009003b310b081b6ca58003900c5.web-security-academy.net/,https://0a98009003b310b081b6ca58003900c5.web-security-academy.net/product/?productId=6,recon_page,2026-05-19T19:45:40.786278
86,1,1,1,1,0,0,1,0,57,1,net,200,2,4402,2050.16,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,5,4,1,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.00022716946842344388,0.125,0.0,0,,20260519_192627,2026-05-19T19:45:45.742395,https://0a98009003b310b081b6ca58003900c5.web-security-academy.net/product/?productId=2,https://0a98009003b310b081b6ca58003900c5.web-security-academy.net/,False,https://0a98009003b310b081b6ca58003900c5.web-security-academy.net/product/?productId=2,https://0a98009003b310b081b6ca58003900c5.web-security-academy.net/,https://0a98009003b310b081b6ca58003900c5.web-security-academy.net/product/?productId=2,recon_page,2026-05-19T19:45:45.742830
86,1,1,1,1,0,0,1,0,57,1,net,200,2,4289,637.773,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,5,4,1,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.00023315458148752622,0.125,0.0,0,,20260519_192627,2026-05-19T19:47:05.311114,https://0a98009003b310b081b6ca58003900c5.web-security-academy.net/product/?productId=8,https://0a98009003b310b081b6ca58003900c5.web-security-academy.net/,False,https://0a98009003b310b081b6ca58003900c5.web-security-academy.net/product/?productId=8,https://0a98009003b310b081b6ca58003900c5.web-security-academy.net/,https://0a98009003b310b081b6ca58003900c5.web-security-academy.net/product/?productId=8,recon_page,2026-05-19T19:47:05.311584
86,1,1,1,1,0,0,1,0,57,1,net,200,2,4266,611.054,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,5,4,1,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.00023441162681669012,0.125,0.0,0,,20260519_192627,2026-05-19T19:47:09.986519,https://0a98009003b310b081b6ca58003900c5.web-security-academy.net/product/?productId=1,https://0a98009003b310b081b6ca58003900c5.web-security-academy.net/,False,https://0a98009003b310b081b6ca58003900c5.web-security-academy.net/product/?productId=1,https://0a98009003b310b081b6ca58003900c5.web-security-academy.net/,https://0a98009003b310b081b6ca58003900c5.web-security-academy.net/product/?productId=1,recon_page,2026-05-19T19:47:09.987030
87,1,1,1,1,0,0,1,0,57,1,net,200,2,3876,677.547,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,5,4,1,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.00025799793601651185,0.125,0.0,0,,20260519_192627,2026-05-19T19:47:15.122211,https://0a98009003b310b081b6ca58003900c5.web-security-academy.net/product/?productId=20,https://0a98009003b310b081b6ca58003900c5.web-security-academy.net/,False,https://0a98009003b310b081b6ca58003900c5.web-security-academy.net/product/?productId=20,https://0a98009003b310b081b6ca58003900c5.web-security-academy.net/,https://0a98009003b310b081b6ca58003900c5.web-security-academy.net/product/?productId=20,recon_page,2026-05-19T19:47:15.122690
86,1,1,1,1,0,0,1,0,57,1,net,200,2,4198,684.11,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,5,4,1,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.00023820867079561695,0.125,0.0,0,,20260519_192627,2026-05-19T19:47:19.904141,https://0a98009003b310b081b6ca58003900c5.web-security-academy.net/product/?productId=9,https://0a98009003b310b081b6ca58003900c5.web-security-academy.net/,False,https://0a98009003b310b081b6ca58003900c5.web-security-academy.net/product/?productId=9,https://0a98009003b310b081b6ca58003900c5.web-security-academy.net/,https://0a98009003b310b081b6ca58003900c5.web-security-academy.net/product/?productId=9,recon_page,2026-05-19T19:47:19.904564
87,1,1,1,1,0,0,1,0,57,1,net,200,2,4297,674.952,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,5,4,1,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.00023272050267628578,0.125,0.0,0,,20260519_192627,2026-05-19T19:47:25.562330,https://0a98009003b310b081b6ca58003900c5.web-security-academy.net/product/?productId=14,https://0a98009003b310b081b6ca58003900c5.web-security-academy.net/,False,https://0a98009003b310b081b6ca58003900c5.web-security-academy.net/product/?productId=14,https://0a98009003b310b081b6ca58003900c5.web-security-academy.net/,https://0a98009003b310b081b6ca58003900c5.web-security-academy.net/product/?productId=14,recon_page,2026-05-19T19:47:25.562715
87,1,1,1,1,0,0,1,0,57,1,net,200,2,4190,681.35,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,5,4,1,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.00023866348448687351,0.125,0.0,0,,20260519_192627,2026-05-19T19:47:30.232203,https://0a98009003b310b081b6ca58003900c5.web-security-academy.net/product/?productId=13,https://0a98009003b310b081b6ca58003900c5.web-security-academy.net/,False,https://0a98009003b310b081b6ca58003900c5.web-security-academy.net/product/?productId=13,https://0a98009003b310b081b6ca58003900c5.web-security-academy.net/,https://0a98009003b310b081b6ca58003900c5.web-security-academy.net/product/?productId=13,recon_page,2026-05-19T19:47:30.232659
86,1,1,1,1,0,0,1,0,57,1,net,200,2,4265,679.371,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,5,4,1,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.00023446658851113716,0.125,0.0,0,,20260519_192627,2026-05-19T19:59:56.325075,https://0a98009003b310b081b6ca58003900c5.web-security-academy.net/product/?productId=7,https://0a98009003b310b081b6ca58003900c5.web-security-academy.net/,False,https://0a98009003b310b081b6ca58003900c5.web-security-academy.net/product/?productId=7,https://0a98009003b310b081b6ca58003900c5.web-security-academy.net/,https://0a98009003b310b081b6ca58003900c5.web-security-academy.net/product/?productId=7,recon_page,2026-05-19T19:59:56.325594
