url_length,has_https,path_depth,has_query_params,num_query_params,has_fragment,has_port,subdomain_count,is_ip_address,domain_length,domain_has_hyphens,domain_tld,status_code,status_category,response_size,response_time_ms,is_redirect,redirect_chain_len,total_headers,server_header_present,server_header,x_powered_by_present,content_type,has_cookies,num_cookies,has_cors,cache_control,security_headers_count,has_csp,has_hsts,has_xss_protection,has_frame_options,has_content_type_options,has_forms,form_count,has_inputs,input_count,has_password_input,password_count,has_hidden_input,hidden_count,has_file_upload,file_upload_count,has_search_input,search_count,has_buttons,button_count,has_textarea,textarea_count,has_select,select_count,has_scripts,script_count,inline_script_count,internal_script_count,external_script_count,has_links,link_count,internal_link_count,external_link_count,has_images,image_count,has_meta_tags,meta_count,has_stylesheets,stylesheet_count,has_javascript,has_comments,comment_count,has_title,server_apache,server_nginx,server_iis,tech_php,tech_aspnet,tech_jsp,tech_wordpress,tech_drupal,tech_joomla,has_debug_info,has_error_messages,has_sql_errors,has_file_paths,has_waf,waf_cloudflare,waf_aws,waf_imperva,reflection_detected,csp_header_reflection_detected,has_jwt,jwt_count,has_api_keys,api_key_count,cookie_count,session_cookies,secure_cookie_ratio,httponly_cookie_ratio,samesite_cookie_ratio,redirect_count,has_redirect_chain,final_https,get_form_count,post_form_count,has_login_form,login_form_count,csrf_token_input_count,has_csrf_token,same_origin_form_count,external_form_count,unique_input_names,unique_endpoint_count,parameterized_link_count,api_like_endpoint_count,inline_event_handler_count,email_input_count,url_input_count,mailto_link_count,tel_link_count,body_truncated_for_analysis,input_to_form_ratio,script_to_content_ratio,security_score,interactivity_score,is_vulnerable,vulnerability_type,scan_id,timestamp,target_url,original_url,is_redirect_response,final_url,target_root,page_url,dataset_record_type,saved_at
86,1,1,1,1,0,0,1,0,57,1,net,200,2,7182,2031.634,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,8,4,4,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0.0,0.0001392369813422445,0.125,0.0,0,,20260522_194733,2026-05-22T20:05:21.815630,https://0a5d00be03e830ff804c76d6009b008d.web-security-academy.net/product/?productId=5,https://0a5d00be03e830ff804c76d6009b008d.web-security-academy.net/,False,https://0a5d00be03e830ff804c76d6009b008d.web-security-academy.net/product/?productId=5,https://0a5d00be03e830ff804c76d6009b008d.web-security-academy.net/,https://0a5d00be03e830ff804c76d6009b008d.web-security-academy.net/product/?productId=5,recon_page,2026-05-22T20:05:21.820452
86,1,1,1,1,0,0,1,0,57,1,net,200,2,7329,1007.5860000000001,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,8,4,4,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0.0,0.0001364442625187611,0.125,0.0,0,,20260522_194733,2026-05-22T20:05:21.819811,https://0a5d00be03e830ff804c76d6009b008d.web-security-academy.net/product/?productId=3,https://0a5d00be03e830ff804c76d6009b008d.web-security-academy.net/,False,https://0a5d00be03e830ff804c76d6009b008d.web-security-academy.net/product/?productId=3,https://0a5d00be03e830ff804c76d6009b008d.web-security-academy.net/,https://0a5d00be03e830ff804c76d6009b008d.web-security-academy.net/product/?productId=3,recon_page,2026-05-22T20:05:21.820577
86,1,1,1,1,0,0,1,0,57,1,net,200,2,7290,996.563,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,8,4,4,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0.0,0.00013717421124828533,0.125,0.0,0,,20260522_194733,2026-05-22T20:05:21.806607,https://0a5d00be03e830ff804c76d6009b008d.web-security-academy.net/product/?productId=8,https://0a5d00be03e830ff804c76d6009b008d.web-security-academy.net/,False,https://0a5d00be03e830ff804c76d6009b008d.web-security-academy.net/product/?productId=8,https://0a5d00be03e830ff804c76d6009b008d.web-security-academy.net/,https://0a5d00be03e830ff804c76d6009b008d.web-security-academy.net/product/?productId=8,recon_page,2026-05-22T20:05:21.811556
87,1,1,1,1,0,0,1,0,57,1,net,200,2,6882,1005.811,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,8,4,4,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0.0,0.00014530659691950015,0.125,0.0,0,,20260522_194733,2026-05-22T20:05:22.736566,https://0a5d00be03e830ff804c76d6009b008d.web-security-academy.net/product/?productId=10,https://0a5d00be03e830ff804c76d6009b008d.web-security-academy.net/,False,https://0a5d00be03e830ff804c76d6009b008d.web-security-academy.net/product/?productId=10,https://0a5d00be03e830ff804c76d6009b008d.web-security-academy.net/,https://0a5d00be03e830ff804c76d6009b008d.web-security-academy.net/product/?productId=10,recon_page,2026-05-22T20:05:22.736884
86,1,1,1,1,0,0,1,0,57,1,net,200,2,7392,883.9050000000001,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,8,4,4,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0.0,0.00013528138528138528,0.125,0.0,0,,20260522_194733,2026-05-22T20:05:23.180885,https://0a5d00be03e830ff804c76d6009b008d.web-security-academy.net/product/?productId=9,https://0a5d00be03e830ff804c76d6009b008d.web-security-academy.net/,False,https://0a5d00be03e830ff804c76d6009b008d.web-security-academy.net/product/?productId=9,https://0a5d00be03e830ff804c76d6009b008d.web-security-academy.net/,https://0a5d00be03e830ff804c76d6009b008d.web-security-academy.net/product/?productId=9,recon_page,2026-05-22T20:05:23.189262
87,1,1,1,1,0,0,1,0,57,1,net,200,2,7434,2026.5049999999999,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,8,4,4,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0.0,0.00013451708366962604,0.125,0.0,0,,20260522_194733,2026-05-22T20:05:23.189072,https://0a5d00be03e830ff804c76d6009b008d.web-security-academy.net/product/?productId=13,https://0a5d00be03e830ff804c76d6009b008d.web-security-academy.net/,False,https://0a5d00be03e830ff804c76d6009b008d.web-security-academy.net/product/?productId=13,https://0a5d00be03e830ff804c76d6009b008d.web-security-academy.net/,https://0a5d00be03e830ff804c76d6009b008d.web-security-academy.net/product/?productId=13,recon_page,2026-05-22T20:05:23.189689
87,1,1,1,1,0,0,1,0,57,1,net,200,2,7340,920.925,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,8,4,4,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0.0,0.00013623978201634878,0.125,0.0,0,,20260522_194733,2026-05-22T20:05:23.184902,https://0a5d00be03e830ff804c76d6009b008d.web-security-academy.net/product/?productId=17,https://0a5d00be03e830ff804c76d6009b008d.web-security-academy.net/,False,https://0a5d00be03e830ff804c76d6009b008d.web-security-academy.net/product/?productId=17,https://0a5d00be03e830ff804c76d6009b008d.web-security-academy.net/,https://0a5d00be03e830ff804c76d6009b008d.web-security-academy.net/product/?productId=17,recon_page,2026-05-22T20:05:23.189601
87,1,1,1,1,0,0,1,0,57,1,net,200,2,7592,685.0540000000001,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,8,4,4,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0.0,0.00013171759747102212,0.125,0.0,0,,20260522_194733,2026-05-22T20:06:13.684761,https://0a5d00be03e830ff804c76d6009b008d.web-security-academy.net/product/?productId=15,https://0a5d00be03e830ff804c76d6009b008d.web-security-academy.net/,False,https://0a5d00be03e830ff804c76d6009b008d.web-security-academy.net/product/?productId=15,https://0a5d00be03e830ff804c76d6009b008d.web-security-academy.net/,https://0a5d00be03e830ff804c76d6009b008d.web-security-academy.net/product/?productId=15,recon_page,2026-05-22T20:06:13.685104
87,1,1,1,1,0,0,1,0,57,1,net,200,2,6831,793.9929999999999,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,8,4,4,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0.0,0.00014639145073927682,0.125,0.0,0,,20260522_194733,2026-05-22T20:07:07.200100,https://0a5d00be03e830ff804c76d6009b008d.web-security-academy.net/product/?productId=12,https://0a5d00be03e830ff804c76d6009b008d.web-security-academy.net/,False,https://0a5d00be03e830ff804c76d6009b008d.web-security-academy.net/product/?productId=12,https://0a5d00be03e830ff804c76d6009b008d.web-security-academy.net/,https://0a5d00be03e830ff804c76d6009b008d.web-security-academy.net/product/?productId=12,recon_page,2026-05-22T20:07:07.201376
87,1,1,1,1,0,0,1,0,57,1,net,200,2,7645,700.954,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,8,4,4,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0.0,0.00013080444735120994,0.125,0.0,0,,20260522_194733,2026-05-22T20:07:14.445785,https://0a5d00be03e830ff804c76d6009b008d.web-security-academy.net/product/?productId=18,https://0a5d00be03e830ff804c76d6009b008d.web-security-academy.net/,False,https://0a5d00be03e830ff804c76d6009b008d.web-security-academy.net/product/?productId=18,https://0a5d00be03e830ff804c76d6009b008d.web-security-academy.net/,https://0a5d00be03e830ff804c76d6009b008d.web-security-academy.net/product/?productId=18,recon_page,2026-05-22T20:07:14.446098
86,1,1,1,1,0,0,1,0,57,1,net,200,2,7362,695.152,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,8,4,4,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0.0,0.00013583265417006248,0.125,0.0,0,,20260522_194733,2026-05-22T20:07:14.918857,https://0a5d00be03e830ff804c76d6009b008d.web-security-academy.net/product/?productId=2,https://0a5d00be03e830ff804c76d6009b008d.web-security-academy.net/,False,https://0a5d00be03e830ff804c76d6009b008d.web-security-academy.net/product/?productId=2,https://0a5d00be03e830ff804c76d6009b008d.web-security-academy.net/,https://0a5d00be03e830ff804c76d6009b008d.web-security-academy.net/product/?productId=2,recon_page,2026-05-22T20:07:14.919222
87,1,1,1,1,0,0,1,0,57,1,net,200,2,7646,693.593,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,8,4,4,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0.0,0.00013078733978550875,0.125,0.0,0,,20260522_194733,2026-05-22T20:07:14.914763,https://0a5d00be03e830ff804c76d6009b008d.web-security-academy.net/product/?productId=19,https://0a5d00be03e830ff804c76d6009b008d.web-security-academy.net/,False,https://0a5d00be03e830ff804c76d6009b008d.web-security-academy.net/product/?productId=19,https://0a5d00be03e830ff804c76d6009b008d.web-security-academy.net/,https://0a5d00be03e830ff804c76d6009b008d.web-security-academy.net/product/?productId=19,recon_page,2026-05-22T20:07:14.919079
