url_length,has_https,path_depth,has_query_params,num_query_params,has_fragment,has_port,subdomain_count,is_ip_address,domain_length,domain_has_hyphens,domain_tld,status_code,status_category,response_size,response_time_ms,is_redirect,redirect_chain_len,total_headers,server_header_present,server_header,x_powered_by_present,content_type,has_cookies,num_cookies,has_cors,cache_control,security_headers_count,has_csp,has_hsts,has_xss_protection,has_frame_options,has_content_type_options,has_forms,form_count,has_inputs,input_count,has_password_input,password_count,has_hidden_input,hidden_count,has_file_upload,file_upload_count,has_search_input,search_count,has_buttons,button_count,has_textarea,textarea_count,has_select,select_count,has_scripts,script_count,inline_script_count,internal_script_count,external_script_count,has_links,link_count,internal_link_count,external_link_count,has_images,image_count,has_meta_tags,meta_count,has_stylesheets,stylesheet_count,has_javascript,has_comments,comment_count,has_title,server_apache,server_nginx,server_iis,tech_php,tech_aspnet,tech_jsp,tech_wordpress,tech_drupal,tech_joomla,has_debug_info,has_error_messages,has_sql_errors,has_file_paths,has_waf,waf_cloudflare,waf_aws,waf_imperva,reflection_detected,csp_header_reflection_detected,has_jwt,jwt_count,has_api_keys,api_key_count,cookie_count,session_cookies,secure_cookie_ratio,httponly_cookie_ratio,samesite_cookie_ratio,redirect_count,has_redirect_chain,final_https,get_form_count,post_form_count,has_login_form,login_form_count,csrf_token_input_count,has_csrf_token,same_origin_form_count,external_form_count,unique_input_names,unique_endpoint_count,parameterized_link_count,api_like_endpoint_count,inline_event_handler_count,email_input_count,url_input_count,mailto_link_count,tel_link_count,body_truncated_for_analysis,input_to_form_ratio,script_to_content_ratio,security_score,interactivity_score,is_vulnerable,vulnerability_type,scan_id,timestamp,target_url,original_url,is_redirect_response,final_url,target_root,page_url,dataset_record_type,saved_at
34,1,2,0,0,0,0,1,0,15,0,com,200,2,624239,435.371,0,0,13,1,Vercel,1,html,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,1,9,1,8,0,1,77,67,10,1,20,1,16,1,1,1,1,3,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,68,1,0,0,0,0,2,0,1,0.0,1.441755481474243e-05,0.25,0.008009752674856905,0,,multi_full_20260502_195038_0002,2026-05-02T19:51:01.394848,https://www.doppler.com/legal/dpa/,https://www.doppler.com/,False,https://www.doppler.com/legal/dpa/,https://www.doppler.com/,https://www.doppler.com/legal/dpa/,recon_page,2026-05-02T19:51:01.490563
32,1,1,0,0,0,0,1,0,15,0,com,200,2,1169092,1452.43,0,0,13,1,Vercel,1,html,0,0,0,1,2,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,21,0,0,0,0,1,10,1,9,0,1,76,65,11,1,21,1,16,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,77,1,0,0,0,0,1,0,1,0.0,8.553646761760409e-06,0.25,0.0188180228758729,0,,multi_full_20260502_195038_0002,2026-05-02T19:51:02.185221,https://www.doppler.com/changes/,https://www.doppler.com/,False,https://www.doppler.com/changes/,https://www.doppler.com/,https://www.doppler.com/changes/,recon_page,2026-05-02T19:51:02.189807
45,1,2,0,0,0,0,1,0,15,0,com,200,2,276093,458.09499999999997,0,0,13,1,Vercel,1,html,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,1,9,1,8,0,1,73,60,13,1,23,1,16,1,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,72,4,0,0,0,0,2,0,0,0.0,3.2597711640642824e-05,0.25,0.02173180776042855,0,,multi_full_20260502_195038_0002,2026-05-02T19:51:02.184198,https://www.doppler.com/case-studies/paradox/,https://www.doppler.com/,False,https://www.doppler.com/case-studies/paradox/,https://www.doppler.com/,https://www.doppler.com/case-studies/paradox/,recon_page,2026-05-02T19:51:02.188413
36,1,2,0,0,0,0,1,0,15,0,com,200,2,612625,566.064,0,0,13,1,Vercel,1,html,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,1,9,1,8,0,1,81,67,14,1,20,1,16,1,1,1,1,3,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,76,1,0,0,0,0,6,0,1,0.0,1.4690879412364824e-05,0.25,0.008161599673536014,0,,multi_full_20260502_195038_0002,2026-05-02T19:51:02.387025,https://www.doppler.com/legal/terms/,https://www.doppler.com/,False,https://www.doppler.com/legal/terms/,https://www.doppler.com/,https://www.doppler.com/legal/terms/,recon_page,2026-05-02T19:51:02.398504
56,1,1,0,0,0,0,1,0,15,0,com,200,2,344354,585.725,0,0,13,1,Vercel,1,html,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,1,13,1,12,0,1,73,61,12,1,33,1,16,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,77,3,0,0,0,0,1,0,0,0.0,3.775184838857687e-05,0.25,0.026135895038245528,0,,multi_full_20260502_195038_0002,2026-05-02T19:51:03.639035,https://www.doppler.com/aws-secrets-manager-and-doppler/,https://www.doppler.com/,False,https://www.doppler.com/aws-secrets-manager-and-doppler/,https://www.doppler.com/,https://www.doppler.com/aws-secrets-manager-and-doppler/,recon_page,2026-05-02T19:51:03.641697
35,1,1,0,0,0,0,1,0,15,0,com,200,2,507682,506.099,0,0,13,1,Vercel,1,html,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,0,0,0,0,1,13,1,12,0,1,82,71,11,1,33,1,16,1,1,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,79,1,0,0,0,0,1,0,1,0.0,2.5606580497240397e-05,0.25,0.03545526530387132,0,,multi_full_20260502_195038_0002,2026-05-02T19:51:34.486421,https://www.doppler.com/[[...slug]],https://www.doppler.com/,False,https://www.doppler.com/[[...slug]],https://www.doppler.com/,https://www.doppler.com/[[...slug]],recon_page,2026-05-02T19:51:34.490952
41,1,1,0,0,0,0,1,0,15,0,com,200,2,354345,545.385,0,0,13,1,Vercel,1,html,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0,1,13,1,12,0,1,73,63,10,1,36,1,16,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,75,2,0,0,0,0,1,0,0,0.0,3.668740916338596e-05,0.25,0.03668740916338596,0,,multi_full_20260502_195038_0002,2026-05-02T19:51:39.310919,https://www.doppler.com/doppler-vs-vault/,https://www.doppler.com/,False,https://www.doppler.com/doppler-vs-vault/,https://www.doppler.com/,https://www.doppler.com/doppler-vs-vault/,recon_page,2026-05-02T19:51:39.313882
42,1,1,0,0,0,0,1,0,15,0,com,200,2,300209,474.814,0,0,13,1,Vercel,1,html,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,1,13,1,12,0,1,66,56,10,1,29,1,16,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,76,1,0,0,0,0,1,0,0,0.0,4.330316546139523e-05,0.25,0.013324050911198532,0,,multi_full_20260502_195038_0002,2026-05-02T19:51:41.767501,https://www.doppler.com/azure-and-doppler/,https://www.doppler.com/,False,https://www.doppler.com/azure-and-doppler/,https://www.doppler.com/,https://www.doppler.com/azure-and-doppler/,recon_page,2026-05-02T19:51:41.771262
48,1,1,0,0,0,0,1,0,15,0,com,200,2,279547,521.8009999999999,0,0,13,1,Vercel,1,html,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,1,13,1,12,0,1,73,60,13,1,27,1,16,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,77,1,0,0,0,0,1,0,0,0.0,4.6503807946427614e-05,0.25,0.03219494396291142,0,,multi_full_20260502_195038_0002,2026-05-02T19:51:43.160067,https://www.doppler.com/secretsops-for-students/,https://www.doppler.com/,False,https://www.doppler.com/secretsops-for-students/,https://www.doppler.com/,https://www.doppler.com/secretsops-for-students/,recon_page,2026-05-02T19:51:43.202522
56,1,2,0,0,0,0,1,0,15,0,com,200,2,248532,645.2,0,0,13,1,Vercel,1,html,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,1,10,1,9,0,1,70,59,11,1,22,1,16,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,71,1,0,0,0,0,1,0,0,0.0,4.0236267361949365e-05,0.25,0.020118133680974683,0,,multi_full_20260502_195038_0002,2026-05-02T19:51:47.551763,https://www.doppler.com/integrations/gcp-secret-manager/,https://www.doppler.com/,False,https://www.doppler.com/integrations/gcp-secret-manager/,https://www.doppler.com/,https://www.doppler.com/integrations/gcp-secret-manager/,recon_page,2026-05-02T19:51:47.555285
30,1,1,0,0,0,0,1,0,15,0,com,200,2,476846,497.953,0,0,13,1,Vercel,1,html,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,1,13,1,12,0,1,75,58,17,1,42,1,16,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,79,1,0,0,0,0,1,0,0,0.0,2.726247048313292e-05,0.25,0.018874018026784328,0,,multi_full_20260502_195038_0002,2026-05-02T19:51:48.381210,https://www.doppler.com/about/,https://www.doppler.com/,False,https://www.doppler.com/about/,https://www.doppler.com/,https://www.doppler.com/about/,recon_page,2026-05-02T19:51:48.385764
32,1,1,0,0,0,0,1,0,15,0,com,200,2,364015,584.463,0,0,13,1,Vercel,1,html,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,1,13,1,12,0,1,68,57,11,1,35,1,16,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,73,1,0,0,0,0,2,0,0,0.0,3.571281403238878e-05,0.25,0.030218534950482812,0,,multi_full_20260502_195038_0002,2026-05-02T19:52:12.868431,https://www.doppler.com/careers/,https://www.doppler.com/,False,https://www.doppler.com/careers/,https://www.doppler.com/,https://www.doppler.com/careers/,recon_page,2026-05-02T19:52:12.875895
45,1,2,0,0,0,0,1,0,15,0,com,200,2,582738,435.06600000000003,0,0,13,1,Vercel,1,html,0,0,0,1,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,1,9,1,8,0,1,74,64,10,1,20,1,16,1,1,1,1,4,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,1,0,0,69,1,0,0,0,0,1,0,1,0.0,1.5444333474048373e-05,0.25,0.010296222316032246,0,,multi_full_20260502_195038_0002,2026-05-02T19:52:27.273652,https://www.doppler.com/legal/sub-processors/,https://www.doppler.com/,False,https://www.doppler.com/legal/sub-processors/,https://www.doppler.com/,https://www.doppler.com/legal/sub-processors/,recon_page,2026-05-02T19:52:27.280501
37,1,1,0,0,0,0,1,0,15,0,com,200,2,1612303,1526.515,0,0,13,1,Vercel,1,html,0,0,0,1,2,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,18,0,0,0,0,1,13,1,12,0,1,152,140,12,1,106,1,16,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,130,2,0,0,0,0,1,0,1,0.0,8.06300056503027e-06,0.25,0.011784385441198086,0,,multi_full_20260502_195038_0002,2026-05-02T19:54:02.396485,https://www.doppler.com/integrations/,https://www.doppler.com/,False,https://www.doppler.com/integrations/,https://www.doppler.com/,https://www.doppler.com/integrations/,recon_page,2026-05-02T19:54:02.418544
33,1,1,0,0,0,0,1,0,15,0,com,200,2,347965,507.862,0,0,13,1,Vercel,1,html,0,0,0,1,2,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,33,0,0,0,0,1,12,1,11,0,1,110,100,10,1,20,1,17,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,114,1,0,0,0,0,1,0,0,0.0,3.448622706306669e-05,0.25,0.09771097667868896,0,,multi_full_20260502_195038_0002,2026-05-02T19:54:18.755222,https://www.doppler.com/glossary/,https://www.doppler.com/,False,https://www.doppler.com/glossary/,https://www.doppler.com/,https://www.doppler.com/glossary/,recon_page,2026-05-02T19:54:18.761621
29,1,1,0,0,0,0,1,0,15,0,com,200,2,350003,384.812,0,0,13,1,Vercel,1,html,0,0,0,1,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,1,13,1,12,0,1,69,59,10,1,21,1,16,1,1,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,1,0,0,73,1,0,0,0,0,1,0,0,0.0,3.714253877823904e-05,0.25,0.03142830204312535,0,,multi_full_20260502_195038_0002,2026-05-02T20:02:23.542397,https://www.doppler.com/demo/,https://www.doppler.com/,False,https://www.doppler.com/demo/,https://www.doppler.com/,https://www.doppler.com/demo/,recon_page,2026-05-02T20:02:23.585592
29,1,1,0,0,0,0,1,0,15,0,com,200,2,1173013,1126.29,0,0,13,1,Vercel,1,html,0,0,0,1,2,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,35,0,0,0,0,1,9,1,8,0,1,75,65,10,1,29,1,16,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,76,1,0,0,0,0,1,0,1,0.0,7.672549238584738e-06,0.25,0.030690196954338958,0,,multi_full_20260502_195038_0002,2026-05-02T20:03:04.524693,https://www.doppler.com/blog/,https://www.doppler.com/,False,https://www.doppler.com/blog/,https://www.doppler.com/,https://www.doppler.com/blog/,recon_page,2026-05-02T20:03:04.537191
32,1,1,0,0,0,0,1,0,15,0,com,200,2,511810,457.206,0,0,13,1,Vercel,1,html,0,0,0,1,2,0,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,38,0,0,1,1,1,13,1,12,0,1,76,65,11,1,24,1,16,1,1,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,76,6,0,0,0,0,5,0,1,0.0,2.54000508001016e-05,0.25,0.08010785252339736,0,,multi_full_20260502_195038_0002,2026-05-02T20:04:32.619454,https://www.doppler.com/pricing/,https://www.doppler.com/,False,https://www.doppler.com/pricing/,https://www.doppler.com/,https://www.doppler.com/pricing/,recon_page,2026-05-02T20:04:32.637251
41,1,1,0,0,0,0,1,0,15,0,com,200,2,294926,545.1669999999999,0,0,13,1,Vercel,1,html,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,0,0,0,0,1,13,1,12,0,1,66,56,10,1,27,1,16,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,71,1,0,0,0,0,1,0,0,0.0,4.4078853678549875e-05,0.25,0.054250896835138306,0,,multi_full_20260502_195038_0002,2026-05-02T20:07:45.478144,https://www.doppler.com/universal-import/,https://www.doppler.com/,False,https://www.doppler.com/universal-import/,https://www.doppler.com/,https://www.doppler.com/universal-import/,recon_page,2026-05-02T20:07:45.483225
