url_length,has_https,path_depth,has_query_params,num_query_params,has_fragment,has_port,subdomain_count,is_ip_address,domain_length,domain_has_hyphens,domain_tld,status_code,status_category,response_size,response_time_ms,is_redirect,redirect_chain_len,total_headers,server_header_present,server_header,x_powered_by_present,content_type,has_cookies,num_cookies,has_cors,cache_control,security_headers_count,has_csp,has_hsts,has_xss_protection,has_frame_options,has_content_type_options,has_forms,form_count,has_inputs,input_count,has_password_input,password_count,has_hidden_input,hidden_count,has_file_upload,file_upload_count,has_search_input,search_count,has_buttons,button_count,has_textarea,textarea_count,has_select,select_count,has_scripts,script_count,inline_script_count,internal_script_count,external_script_count,has_links,link_count,internal_link_count,external_link_count,has_images,image_count,has_meta_tags,meta_count,has_stylesheets,stylesheet_count,has_javascript,has_comments,comment_count,has_title,server_apache,server_nginx,server_iis,tech_php,tech_aspnet,tech_jsp,tech_wordpress,tech_drupal,tech_joomla,has_debug_info,has_error_messages,has_sql_errors,has_file_paths,has_waf,waf_cloudflare,waf_aws,waf_imperva,reflection_detected,csp_header_reflection_detected,has_jwt,jwt_count,has_api_keys,api_key_count,cookie_count,session_cookies,secure_cookie_ratio,httponly_cookie_ratio,samesite_cookie_ratio,redirect_count,has_redirect_chain,final_https,get_form_count,post_form_count,has_login_form,login_form_count,csrf_token_input_count,has_csrf_token,same_origin_form_count,external_form_count,unique_input_names,unique_endpoint_count,parameterized_link_count,api_like_endpoint_count,inline_event_handler_count,email_input_count,url_input_count,mailto_link_count,tel_link_count,body_truncated_for_analysis,input_to_form_ratio,script_to_content_ratio,security_score,interactivity_score,is_vulnerable,vulnerability_type,scan_id,timestamp,target_url,original_url,is_redirect_response,final_url,target_root,page_url,dataset_record_type,saved_at
41,1,3,0,0,0,0,0,0,9,0,com,200,2,109060,341.305,0,0,19,1,cloudflare,0,html,1,2,0,0,5,0,1,1,1,1,1,1,1,51,0,0,1,5,1,6,0,0,1,9,0,0,1,3,1,44,10,29,5,1,42,37,5,1,10,1,5,1,24,1,1,42,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,0,1,1,1,1,1,1,0,50,74,1,0,6,1,1,0,1,0,51.0,0.00040344764349899137,0.625,0.5593251421236016,0,,20260512_095238,2026-05-12T09:53:15.369370,https://wafid.com/en/accreditation/apply/,https://wafid.com/,False,https://wafid.com/en/accreditation/apply/,https://wafid.com/,https://wafid.com/en/accreditation/apply/,recon_page,2026-05-12T09:53:15.387302
43,1,3,0,0,0,0,0,0,9,0,com,200,2,93096,936.058,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,60,55,5,1,7,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,77,14,0,1,0,0,0,1,0,13.0,0.0003759560024061184,0.625,0.23631520151241728,0,,20260512_095238,2026-05-12T09:53:15.402980,https://wafid.com/en/medical-center/search/,https://wafid.com/,False,https://wafid.com/en/medical-center/search/,https://wafid.com/,https://wafid.com/en/medical-center/search/,recon_page,2026-05-12T09:53:15.412959
33,1,2,0,0,0,0,0,0,9,0,com,200,2,39443,320.638,0,0,19,1,cloudflare,0,html,1,2,0,0,5,0,1,1,1,1,1,1,1,4,0,0,1,2,0,0,0,0,1,7,0,0,1,1,1,34,7,24,3,1,39,34,5,1,7,1,5,1,22,1,1,39,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,0,1,1,1,1,1,1,0,4,64,1,0,1,0,0,0,1,0,4.0,0.0008620033973075071,0.625,0.30423649316735546,0,,20260512_095238,2026-05-12T09:53:15.738057,https://wafid.com/en/search-slip/,https://wafid.com/,False,https://wafid.com/en/search-slip/,https://wafid.com/,https://wafid.com/en/search-slip/,recon_page,2026-05-12T09:53:15.765641
43,1,2,0,0,0,0,0,0,9,0,com,200,2,28311,112.092,0,0,19,1,cloudflare,0,html,1,2,0,0,5,0,1,1,1,1,1,1,1,7,0,0,1,2,0,0,0,0,1,7,0,0,1,1,1,36,7,26,3,1,39,34,5,1,7,1,5,1,22,1,1,39,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,0,1,1,1,1,1,1,0,6,66,1,0,1,0,0,0,1,0,7.0,0.0012715905478435945,0.625,0.5298293949348309,0,,20260512_095238,2026-05-12T09:53:15.778647,https://wafid.com/en/medical-status-search/,https://wafid.com/,False,https://wafid.com/en/medical-status-search/,https://wafid.com/,https://wafid.com/en/medical-status-search/,recon_page,2026-05-12T09:53:15.796924
38,1,2,0,0,0,0,0,0,9,0,com,200,2,154485,755.44,0,0,21,1,cloudflare,0,html,1,2,0,1,6,0,1,1,1,1,1,1,1,36,0,0,1,3,0,0,0,0,1,12,0,0,1,10,1,38,7,26,5,1,40,35,5,1,9,1,5,1,23,1,1,41,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,0,1,1,1,1,1,1,0,29,69,1,0,3,1,0,0,1,0,36.0,0.000245978573971583,0.75,0.3171828980159886,0,,20260512_095238,2026-05-12T09:53:15.796683,https://wafid.com/en/book-appointment/,https://wafid.com/,False,https://wafid.com/en/book-appointment/,https://wafid.com/,https://wafid.com/en/book-appointment/,recon_page,2026-05-12T09:53:15.800844
51,1,3,0,0,0,0,0,0,9,0,com,200,2,26911,115.8,0,0,19,1,cloudflare,0,html,1,2,0,0,5,0,1,1,1,1,1,2,1,5,0,0,1,1,1,2,0,0,1,8,0,0,0,0,1,32,5,25,2,1,39,34,5,1,10,1,5,1,21,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,0,2,1,2,1,1,2,0,3,66,1,0,1,0,0,0,1,0,2.5,0.0011891048270224072,0.625,0.5573928876667533,0,,20260512_095238,2026-05-12T09:54:34.747754,https://wafid.com/en/accreditation/summary-process/,https://wafid.com/,False,https://wafid.com/en/accreditation/summary-process/,https://wafid.com/,https://wafid.com/en/accreditation/summary-process/,recon_page,2026-05-12T09:54:34.751084
46,1,2,1,1,0,0,0,0,9,0,com,200,2,25334,152.588,0,0,21,1,cloudflare,0,html,1,2,0,1,6,0,1,1,1,1,1,1,1,6,1,1,1,2,0,0,0,0,1,12,0,0,0,0,1,34,6,25,3,1,40,35,5,1,10,1,5,1,21,1,1,39,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,0,1,1,1,1,1,1,0,5,66,2,0,1,0,0,0,1,0,6.0,0.0013420699455277492,0.75,0.7499802636772717,0,,20260512_095238,2026-05-12T09:54:38.537407,https://wafid.com/en/login/?user_type=business,https://wafid.com/,False,https://wafid.com/en/login/?user_type=business,https://wafid.com/,https://wafid.com/en/login/?user_type=business,recon_page,2026-05-12T09:54:38.541426
48,1,2,1,1,0,0,0,0,9,0,com,200,2,25312,158.42800000000003,0,0,21,1,cloudflare,0,html,1,2,0,1,6,0,1,1,1,1,1,1,1,6,1,1,1,2,0,0,0,0,1,12,0,0,0,0,1,34,6,25,3,1,40,35,5,1,10,1,5,1,21,1,1,39,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,0,1,1,1,1,1,1,0,5,66,2,0,1,1,0,0,1,0,6.0,0.001343236409608091,0.75,0.7506321112515802,0,,20260512_095238,2026-05-12T09:54:42.145973,https://wafid.com/en/login/?user_type=individual,https://wafid.com/,False,https://wafid.com/en/login/?user_type=individual,https://wafid.com/,https://wafid.com/en/login/?user_type=individual,recon_page,2026-05-12T09:54:42.149500
55,1,3,1,1,0,0,0,0,9,0,com,200,2,88054,1034.979,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,60,55,5,1,7,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,78,14,0,1,0,0,0,1,0,13.0,0.00039748336248211324,0.625,0.2498466849887569,0,,20260512_095238,2026-05-12T09:55:01.237644,https://wafid.com/en/medical-center/search/?sort=rating,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?sort=rating,https://wafid.com/,https://wafid.com/en/medical-center/search/?sort=rating,recon_page,2026-05-12T09:55:01.240669
57,1,3,1,1,0,0,0,0,9,0,com,200,2,94932,977.65,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,60,55,5,1,7,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,78,14,0,1,0,0,0,1,0,13.0,0.0003686849534403573,0.625,0.231744827876796,0,,20260512_095238,2026-05-12T09:55:29.912831,https://wafid.com/en/medical-center/search/?sort=web_site,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?sort=web_site,https://wafid.com/,https://wafid.com/en/medical-center/search/?sort=web_site,recon_page,2026-05-12T09:55:29.932508
51,1,3,1,1,0,0,0,0,9,0,com,200,2,71138,551.678,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,55,50,5,1,7,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,78,14,0,1,0,0,0,1,0,13.0,0.0004920014619472012,0.625,0.3092580617953836,0,,20260512_095238,2026-05-12T09:55:32.199642,https://wafid.com/en/medical-center/search/?page=87,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?page=87,https://wafid.com/,https://wafid.com/en/medical-center/search/?page=87,recon_page,2026-05-12T09:55:32.203309
56,1,3,1,1,0,0,0,0,9,0,com,200,2,89386,1293.899,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,60,55,5,1,7,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,78,14,0,1,0,0,0,1,0,13.0,0.00039156019958382744,0.625,0.24612355402412012,0,,20260512_095238,2026-05-12T09:55:55.052756,https://wafid.com/en/medical-center/search/?sort=address,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?sort=address,https://wafid.com/,https://wafid.com/en/medical-center/search/?sort=address,recon_page,2026-05-12T09:55:55.057252
55,1,3,1,1,0,0,0,0,9,0,com,200,2,93256,928.494,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,60,55,5,1,7,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,77,14,0,1,0,0,0,1,0,13.0,0.00037531097194818563,0.625,0.2359097537960024,0,,20260512_095238,2026-05-12T09:56:09.936635,https://wafid.com/en/medical-center/search/?per_page=10,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?per_page=10,https://wafid.com/,https://wafid.com/en/medical-center/search/?per_page=10,recon_page,2026-05-12T09:56:09.942957
55,1,3,1,1,0,0,0,0,9,0,com,200,2,131429,1956.661,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,70,65,5,1,7,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,77,14,0,1,0,0,0,1,0,13.0,0.00026630347944517574,0.625,0.16739075850839616,0,,20260512_095238,2026-05-12T09:56:23.861714,https://wafid.com/en/medical-center/search/?per_page=20,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?per_page=20,https://wafid.com/,https://wafid.com/en/medical-center/search/?per_page=20,recon_page,2026-05-12T09:56:23.865495
69,1,3,1,1,0,0,0,0,9,0,com,200,2,95179,952.033,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,60,55,5,1,7,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,78,14,0,1,0,0,0,1,0,13.0,0.000367728175332794,0.625,0.23114342449489908,0,,20260512_095238,2026-05-12T09:56:45.690914,https://wafid.com/en/medical-center/search/?sort=email_for_candidates,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?sort=email_for_candidates,https://wafid.com/,https://wafid.com/en/medical-center/search/?sort=email_for_candidates,recon_page,2026-05-12T09:56:45.695565
53,1,3,1,1,0,0,0,0,9,0,com,200,2,95108,1005.7449999999999,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,60,55,5,1,7,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,78,14,0,1,0,0,0,1,0,13.0,0.00036800269167683053,0.625,0.23131597762543635,0,,20260512_095238,2026-05-12T09:56:54.633416,https://wafid.com/en/medical-center/search/?sort=city,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?sort=city,https://wafid.com/,https://wafid.com/en/medical-center/search/?sort=city,recon_page,2026-05-12T09:56:54.638153
69,1,3,1,1,0,0,0,0,9,0,com,200,2,86407,938.658,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,60,55,5,1,7,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,78,14,0,1,0,0,0,1,0,13.0,0.00040505977524969044,0.625,0.2546090015855197,0,,20260512_095238,2026-05-12T09:56:59.366675,https://wafid.com/en/medical-center/search/?sort=phone_for_candidates,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?sort=phone_for_candidates,https://wafid.com/,https://wafid.com/en/medical-center/search/?sort=phone_for_candidates,recon_page,2026-05-12T09:56:59.369747
54,1,3,1,1,0,0,0,0,9,0,com,200,2,93675,1055.989,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,61,56,5,1,7,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,78,14,0,1,0,0,0,1,0,13.0,0.00037363223912463306,0.625,0.2348545503069122,0,,20260512_095238,2026-05-12T09:57:07.730521,https://wafid.com/en/medical-center/search/?sort=-name,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?sort=-name,https://wafid.com/,https://wafid.com/en/medical-center/search/?sort=-name,recon_page,2026-05-12T09:57:07.737988
58,1,3,1,1,0,0,0,0,9,0,com,200,2,88812,1145.675,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,60,55,5,1,7,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,78,14,0,1,0,0,0,1,0,13.0,0.00039409088861865516,0.625,0.2477142728460118,0,,20260512_095238,2026-05-12T09:57:22.006709,https://wafid.com/en/medical-center/search/?sort=address_2,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?sort=address_2,https://wafid.com/,https://wafid.com/en/medical-center/search/?sort=address_2,recon_page,2026-05-12T09:57:22.011834
46,1,2,0,0,0,0,0,0,9,0,com,500,5,21979,125.637,0,0,18,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,1,31,4,25,2,1,39,34,5,1,7,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,62,1,0,0,0,0,0,1,0,0.0,0.0014104372355430183,0.625,0.2729878520405842,0,,20260512_095238,2026-05-12T09:57:43.698157,https://wafid.com/en/cancel-appt-validate-otp/,https://wafid.com/,False,https://wafid.com/en/cancel-appt-validate-otp/,https://wafid.com/,https://wafid.com/en/cancel-appt-validate-otp/,recon_page,2026-05-12T09:57:43.719197
