url_length,has_https,path_depth,has_query_params,num_query_params,has_fragment,has_port,subdomain_count,is_ip_address,domain_length,domain_has_hyphens,domain_tld,status_code,status_category,response_size,response_time_ms,is_redirect,redirect_chain_len,total_headers,server_header_present,server_header,x_powered_by_present,content_type,has_cookies,num_cookies,has_cors,cache_control,security_headers_count,has_csp,has_hsts,has_xss_protection,has_frame_options,has_content_type_options,has_forms,form_count,has_inputs,input_count,has_password_input,password_count,has_hidden_input,hidden_count,has_file_upload,file_upload_count,has_search_input,search_count,has_buttons,button_count,has_textarea,textarea_count,has_select,select_count,has_scripts,script_count,inline_script_count,internal_script_count,external_script_count,has_links,link_count,internal_link_count,external_link_count,has_images,image_count,has_meta_tags,meta_count,has_stylesheets,stylesheet_count,has_javascript,has_comments,comment_count,has_title,server_apache,server_nginx,server_iis,tech_php,tech_aspnet,tech_jsp,tech_wordpress,tech_drupal,tech_joomla,has_debug_info,has_error_messages,has_sql_errors,has_file_paths,has_waf,waf_cloudflare,waf_aws,waf_imperva,reflection_detected,csp_header_reflection_detected,has_jwt,jwt_count,has_api_keys,api_key_count,cookie_count,session_cookies,secure_cookie_ratio,httponly_cookie_ratio,samesite_cookie_ratio,redirect_count,has_redirect_chain,final_https,get_form_count,post_form_count,has_login_form,login_form_count,csrf_token_input_count,has_csrf_token,same_origin_form_count,external_form_count,unique_input_names,unique_endpoint_count,parameterized_link_count,api_like_endpoint_count,inline_event_handler_count,email_input_count,url_input_count,mailto_link_count,tel_link_count,body_truncated_for_analysis,input_to_form_ratio,script_to_content_ratio,security_score,interactivity_score,is_vulnerable,vulnerability_type,scan_id,timestamp,target_url,original_url,is_redirect_response,final_url,target_root,page_url,dataset_record_type,saved_at
86,1,1,1,1,0,0,1,0,57,1,net,200,2,7377,820.7529999999999,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,8,4,4,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0.0,0.00013555645926528398,0.125,0.0,0,,20260521_220854,2026-05-21T22:24:29.214703,https://0ac60070049b28a0812fa847009400ee.web-security-academy.net/product/?productId=7,https://0ac60070049b28a0812fa847009400ee.web-security-academy.net/,False,https://0ac60070049b28a0812fa847009400ee.web-security-academy.net/product/?productId=7,https://0ac60070049b28a0812fa847009400ee.web-security-academy.net/,https://0ac60070049b28a0812fa847009400ee.web-security-academy.net/product/?productId=7,recon_page,2026-05-21T22:24:29.241862
86,1,1,1,1,0,0,1,0,57,1,net,200,2,7454,854.395,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,8,4,4,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0.0,0.00013415615776764153,0.125,0.0,0,,20260521_220854,2026-05-21T22:24:29.240526,https://0ac60070049b28a0812fa847009400ee.web-security-academy.net/product/?productId=6,https://0ac60070049b28a0812fa847009400ee.web-security-academy.net/,False,https://0ac60070049b28a0812fa847009400ee.web-security-academy.net/product/?productId=6,https://0ac60070049b28a0812fa847009400ee.web-security-academy.net/,https://0ac60070049b28a0812fa847009400ee.web-security-academy.net/product/?productId=6,recon_page,2026-05-21T22:24:29.242247
86,1,1,1,1,0,0,1,0,57,1,net,200,2,7272,902.98,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,8,4,4,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0.0,0.0001375137513751375,0.125,0.0,0,,20260521_220854,2026-05-21T22:24:29.209410,https://0ac60070049b28a0812fa847009400ee.web-security-academy.net/product/?productId=5,https://0ac60070049b28a0812fa847009400ee.web-security-academy.net/,False,https://0ac60070049b28a0812fa847009400ee.web-security-academy.net/product/?productId=5,https://0ac60070049b28a0812fa847009400ee.web-security-academy.net/,https://0ac60070049b28a0812fa847009400ee.web-security-academy.net/product/?productId=5,recon_page,2026-05-21T22:24:29.242531
87,1,1,1,1,0,0,1,0,57,1,net,200,2,7561,1884.867,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,8,4,4,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0.0,0.00013225763787858748,0.125,0.0,0,,20260521_220854,2026-05-21T22:24:30.508410,https://0ac60070049b28a0812fa847009400ee.web-security-academy.net/product/?productId=20,https://0ac60070049b28a0812fa847009400ee.web-security-academy.net/,False,https://0ac60070049b28a0812fa847009400ee.web-security-academy.net/product/?productId=20,https://0ac60070049b28a0812fa847009400ee.web-security-academy.net/,https://0ac60070049b28a0812fa847009400ee.web-security-academy.net/product/?productId=20,recon_page,2026-05-21T22:24:30.509069
86,1,1,1,1,0,0,1,0,57,1,net,200,2,7382,1892.3490000000002,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,8,4,4,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0.0,0.000135464643727987,0.125,0.0,0,,20260521_220854,2026-05-21T22:24:30.496512,https://0ac60070049b28a0812fa847009400ee.web-security-academy.net/product/?productId=9,https://0ac60070049b28a0812fa847009400ee.web-security-academy.net/,False,https://0ac60070049b28a0812fa847009400ee.web-security-academy.net/product/?productId=9,https://0ac60070049b28a0812fa847009400ee.web-security-academy.net/,https://0ac60070049b28a0812fa847009400ee.web-security-academy.net/product/?productId=9,recon_page,2026-05-21T22:24:30.508602
87,1,1,1,1,0,0,1,0,57,1,net,200,2,6922,778.7819999999999,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,8,4,4,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0.0,0.0001444669170759896,0.125,0.0,0,,20260521_220854,2026-05-21T22:24:30.507627,https://0ac60070049b28a0812fa847009400ee.web-security-academy.net/product/?productId=16,https://0ac60070049b28a0812fa847009400ee.web-security-academy.net/,False,https://0ac60070049b28a0812fa847009400ee.web-security-academy.net/product/?productId=16,https://0ac60070049b28a0812fa847009400ee.web-security-academy.net/,https://0ac60070049b28a0812fa847009400ee.web-security-academy.net/product/?productId=16,recon_page,2026-05-21T22:24:30.508802
86,1,1,1,1,0,0,1,0,57,1,net,200,2,7278,4856.03,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,8,4,4,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0.0,0.0001374003847210772,0.125,0.0,0,,20260521_220854,2026-05-21T22:25:20.843508,https://0ac60070049b28a0812fa847009400ee.web-security-academy.net/product/?productId=2,https://0ac60070049b28a0812fa847009400ee.web-security-academy.net/,False,https://0ac60070049b28a0812fa847009400ee.web-security-academy.net/product/?productId=2,https://0ac60070049b28a0812fa847009400ee.web-security-academy.net/,https://0ac60070049b28a0812fa847009400ee.web-security-academy.net/product/?productId=2,recon_page,2026-05-21T22:25:20.843834
87,1,1,1,1,0,0,1,0,57,1,net,200,2,7603,675.2289999999999,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,8,4,4,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0.0,0.00013152702880441932,0.125,0.0,0,,20260521_220854,2026-05-21T22:26:54.269160,https://0ac60070049b28a0812fa847009400ee.web-security-academy.net/product/?productId=15,https://0ac60070049b28a0812fa847009400ee.web-security-academy.net/,False,https://0ac60070049b28a0812fa847009400ee.web-security-academy.net/product/?productId=15,https://0ac60070049b28a0812fa847009400ee.web-security-academy.net/,https://0ac60070049b28a0812fa847009400ee.web-security-academy.net/product/?productId=15,recon_page,2026-05-21T22:26:54.271006
87,1,1,1,1,0,0,1,0,57,1,net,200,2,6776,661.35,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,8,4,4,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0.0,0.00014757969303423848,0.125,0.0,0,,20260521_220854,2026-05-21T22:26:54.815587,https://0ac60070049b28a0812fa847009400ee.web-security-academy.net/product/?productId=12,https://0ac60070049b28a0812fa847009400ee.web-security-academy.net/,False,https://0ac60070049b28a0812fa847009400ee.web-security-academy.net/product/?productId=12,https://0ac60070049b28a0812fa847009400ee.web-security-academy.net/,https://0ac60070049b28a0812fa847009400ee.web-security-academy.net/product/?productId=12,recon_page,2026-05-21T22:26:54.826183
87,1,1,1,1,0,0,1,0,57,1,net,200,2,6972,736.1999999999999,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,8,4,4,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0.0,0.00014343086632243257,0.125,0.0,0,,20260521_220854,2026-05-21T22:26:54.810752,https://0ac60070049b28a0812fa847009400ee.web-security-academy.net/product/?productId=11,https://0ac60070049b28a0812fa847009400ee.web-security-academy.net/,False,https://0ac60070049b28a0812fa847009400ee.web-security-academy.net/product/?productId=11,https://0ac60070049b28a0812fa847009400ee.web-security-academy.net/,https://0ac60070049b28a0812fa847009400ee.web-security-academy.net/product/?productId=11,recon_page,2026-05-21T22:26:54.820689
87,1,1,1,1,0,0,1,0,57,1,net,200,2,6926,739.8789999999999,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,8,4,4,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0.0,0.00014438348252959862,0.125,0.0,0,,20260521_220854,2026-05-21T22:26:54.820148,https://0ac60070049b28a0812fa847009400ee.web-security-academy.net/product/?productId=13,https://0ac60070049b28a0812fa847009400ee.web-security-academy.net/,False,https://0ac60070049b28a0812fa847009400ee.web-security-academy.net/product/?productId=13,https://0ac60070049b28a0812fa847009400ee.web-security-academy.net/,https://0ac60070049b28a0812fa847009400ee.web-security-academy.net/product/?productId=13,recon_page,2026-05-21T22:26:54.826757
87,1,1,1,1,0,0,1,0,57,1,net,200,2,7287,667.8380000000001,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,8,4,4,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0.0,0.00013723068478111705,0.125,0.0,0,,20260521_220854,2026-05-21T22:26:54.825749,https://0ac60070049b28a0812fa847009400ee.web-security-academy.net/product/?productId=10,https://0ac60070049b28a0812fa847009400ee.web-security-academy.net/,False,https://0ac60070049b28a0812fa847009400ee.web-security-academy.net/product/?productId=10,https://0ac60070049b28a0812fa847009400ee.web-security-academy.net/,https://0ac60070049b28a0812fa847009400ee.web-security-academy.net/product/?productId=10,recon_page,2026-05-21T22:26:54.826908
