url_length,has_https,path_depth,has_query_params,num_query_params,has_fragment,has_port,subdomain_count,is_ip_address,domain_length,domain_has_hyphens,domain_tld,status_code,status_category,response_size,response_time_ms,is_redirect,redirect_chain_len,total_headers,server_header_present,server_header,x_powered_by_present,content_type,has_cookies,num_cookies,has_cors,cache_control,security_headers_count,has_csp,has_hsts,has_xss_protection,has_frame_options,has_content_type_options,has_forms,form_count,has_inputs,input_count,has_password_input,password_count,has_hidden_input,hidden_count,has_file_upload,file_upload_count,has_search_input,search_count,has_buttons,button_count,has_textarea,textarea_count,has_select,select_count,has_scripts,script_count,inline_script_count,internal_script_count,external_script_count,has_links,link_count,internal_link_count,external_link_count,has_images,image_count,has_meta_tags,meta_count,has_stylesheets,stylesheet_count,has_javascript,has_comments,comment_count,has_title,server_apache,server_nginx,server_iis,tech_php,tech_aspnet,tech_jsp,tech_wordpress,tech_drupal,tech_joomla,has_debug_info,has_error_messages,has_sql_errors,has_file_paths,has_waf,waf_cloudflare,waf_aws,waf_imperva,reflection_detected,csp_header_reflection_detected,has_jwt,jwt_count,has_api_keys,api_key_count,cookie_count,session_cookies,secure_cookie_ratio,httponly_cookie_ratio,samesite_cookie_ratio,redirect_count,has_redirect_chain,final_https,get_form_count,post_form_count,has_login_form,login_form_count,csrf_token_input_count,has_csrf_token,same_origin_form_count,external_form_count,unique_input_names,unique_endpoint_count,parameterized_link_count,api_like_endpoint_count,inline_event_handler_count,email_input_count,url_input_count,mailto_link_count,tel_link_count,body_truncated_for_analysis,input_to_form_ratio,script_to_content_ratio,security_score,interactivity_score,is_vulnerable,vulnerability_type,scan_id,timestamp,target_url,original_url,is_redirect_response,final_url,target_root,page_url,dataset_record_type,saved_at
87,1,1,1,1,0,0,1,0,57,1,net,200,2,3594,1010.1080000000001,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,5,4,1,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0002782415136338342,0.125,0.0,0,,20260513_221443,2026-05-13T22:22:33.890478,https://0afe009c038f310c82141a2800650065.web-security-academy.net/product/?productId=13,https://0afe009c038f310c82141a2800650065.web-security-academy.net/,False,https://0afe009c038f310c82141a2800650065.web-security-academy.net/product/?productId=13,https://0afe009c038f310c82141a2800650065.web-security-academy.net/,https://0afe009c038f310c82141a2800650065.web-security-academy.net/product/?productId=13,recon_page,2026-05-13T22:22:33.892070
86,1,1,1,1,0,0,1,0,57,1,net,200,2,3607,1029.381,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,5,4,1,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0002772387025228722,0.125,0.0,0,,20260513_221443,2026-05-13T22:22:39.237898,https://0afe009c038f310c82141a2800650065.web-security-academy.net/product/?productId=7,https://0afe009c038f310c82141a2800650065.web-security-academy.net/,False,https://0afe009c038f310c82141a2800650065.web-security-academy.net/product/?productId=7,https://0afe009c038f310c82141a2800650065.web-security-academy.net/,https://0afe009c038f310c82141a2800650065.web-security-academy.net/product/?productId=7,recon_page,2026-05-13T22:22:39.239475
86,1,1,1,1,0,0,1,0,57,1,net,200,2,4309,1006.4150000000001,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,5,4,1,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.00023207240659085636,0.125,0.0,0,,20260513_221443,2026-05-13T22:22:45.853726,https://0afe009c038f310c82141a2800650065.web-security-academy.net/product/?productId=4,https://0afe009c038f310c82141a2800650065.web-security-academy.net/,False,https://0afe009c038f310c82141a2800650065.web-security-academy.net/product/?productId=4,https://0afe009c038f310c82141a2800650065.web-security-academy.net/,https://0afe009c038f310c82141a2800650065.web-security-academy.net/product/?productId=4,recon_page,2026-05-13T22:22:45.854743
86,1,1,1,1,0,0,1,0,57,1,net,200,2,4091,1081.7730000000001,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,5,4,1,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0002444390124663896,0.125,0.0,0,,20260513_221443,2026-05-13T22:22:51.226041,https://0afe009c038f310c82141a2800650065.web-security-academy.net/product/?productId=9,https://0afe009c038f310c82141a2800650065.web-security-academy.net/,False,https://0afe009c038f310c82141a2800650065.web-security-academy.net/product/?productId=9,https://0afe009c038f310c82141a2800650065.web-security-academy.net/,https://0afe009c038f310c82141a2800650065.web-security-academy.net/product/?productId=9,recon_page,2026-05-13T22:22:51.227602
87,1,1,1,1,0,0,1,0,57,1,net,200,2,3940,3036.266,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,5,4,1,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0002538071065989848,0.125,0.0,0,,20260513_221443,2026-05-13T22:24:12.754114,https://0afe009c038f310c82141a2800650065.web-security-academy.net/product/?productId=16,https://0afe009c038f310c82141a2800650065.web-security-academy.net/,False,https://0afe009c038f310c82141a2800650065.web-security-academy.net/product/?productId=16,https://0afe009c038f310c82141a2800650065.web-security-academy.net/,https://0afe009c038f310c82141a2800650065.web-security-academy.net/product/?productId=16,recon_page,2026-05-13T22:24:12.755334
86,1,1,1,1,0,0,1,0,57,1,net,200,2,4162,931.303,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,5,4,1,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0002402691013935608,0.125,0.0,0,,20260513_221443,2026-05-13T22:25:24.201842,https://0afe009c038f310c82141a2800650065.web-security-academy.net/product/?productId=5,https://0afe009c038f310c82141a2800650065.web-security-academy.net/,False,https://0afe009c038f310c82141a2800650065.web-security-academy.net/product/?productId=5,https://0afe009c038f310c82141a2800650065.web-security-academy.net/,https://0afe009c038f310c82141a2800650065.web-security-academy.net/product/?productId=5,recon_page,2026-05-13T22:25:24.204527
87,1,1,1,1,0,0,1,0,57,1,net,200,2,4238,1639.96,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,5,4,1,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.00023596035865974517,0.125,0.0,0,,20260513_221443,2026-05-13T22:26:02.159218,https://0afe009c038f310c82141a2800650065.web-security-academy.net/product/?productId=20,https://0afe009c038f310c82141a2800650065.web-security-academy.net/,False,https://0afe009c038f310c82141a2800650065.web-security-academy.net/product/?productId=20,https://0afe009c038f310c82141a2800650065.web-security-academy.net/,https://0afe009c038f310c82141a2800650065.web-security-academy.net/product/?productId=20,recon_page,2026-05-13T22:26:02.160368
87,1,1,1,1,0,0,1,0,57,1,net,200,2,4272,635.996,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,5,4,1,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.00023408239700374532,0.125,0.0,0,,20260513_221443,2026-05-13T22:26:09.633445,https://0afe009c038f310c82141a2800650065.web-security-academy.net/product/?productId=11,https://0afe009c038f310c82141a2800650065.web-security-academy.net/,False,https://0afe009c038f310c82141a2800650065.web-security-academy.net/product/?productId=11,https://0afe009c038f310c82141a2800650065.web-security-academy.net/,https://0afe009c038f310c82141a2800650065.web-security-academy.net/product/?productId=11,recon_page,2026-05-13T22:26:09.633968
86,1,1,1,1,0,0,1,0,57,1,net,200,2,4138,806.9110000000001,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,5,4,1,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0002416626389560174,0.125,0.0,0,,20260513_221443,2026-05-13T22:26:23.906695,https://0afe009c038f310c82141a2800650065.web-security-academy.net/product/?productId=2,https://0afe009c038f310c82141a2800650065.web-security-academy.net/,False,https://0afe009c038f310c82141a2800650065.web-security-academy.net/product/?productId=2,https://0afe009c038f310c82141a2800650065.web-security-academy.net/,https://0afe009c038f310c82141a2800650065.web-security-academy.net/product/?productId=2,recon_page,2026-05-13T22:26:23.907832
86,1,1,1,1,0,0,1,0,57,1,net,200,2,3733,559.3249999999999,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,5,4,1,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0002678810608090008,0.125,0.0,0,,20260513_221443,2026-05-13T22:26:29.837082,https://0afe009c038f310c82141a2800650065.web-security-academy.net/product/?productId=6,https://0afe009c038f310c82141a2800650065.web-security-academy.net/,False,https://0afe009c038f310c82141a2800650065.web-security-academy.net/product/?productId=6,https://0afe009c038f310c82141a2800650065.web-security-academy.net/,https://0afe009c038f310c82141a2800650065.web-security-academy.net/product/?productId=6,recon_page,2026-05-13T22:26:29.837934
87,1,1,1,1,0,0,1,0,57,1,net,200,2,4150,689.601,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,5,4,1,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.00024096385542168674,0.125,0.0,0,,20260513_221443,2026-05-13T22:26:33.789684,https://0afe009c038f310c82141a2800650065.web-security-academy.net/product/?productId=15,https://0afe009c038f310c82141a2800650065.web-security-academy.net/,False,https://0afe009c038f310c82141a2800650065.web-security-academy.net/product/?productId=15,https://0afe009c038f310c82141a2800650065.web-security-academy.net/,https://0afe009c038f310c82141a2800650065.web-security-academy.net/product/?productId=15,recon_page,2026-05-13T22:26:33.791806
86,1,1,1,1,0,0,1,0,57,1,net,200,2,4368,699.412,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,5,4,1,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.00022893772893772894,0.125,0.0,0,,20260513_221443,2026-05-13T22:27:06.962839,https://0afe009c038f310c82141a2800650065.web-security-academy.net/product/?productId=1,https://0afe009c038f310c82141a2800650065.web-security-academy.net/,False,https://0afe009c038f310c82141a2800650065.web-security-academy.net/product/?productId=1,https://0afe009c038f310c82141a2800650065.web-security-academy.net/,https://0afe009c038f310c82141a2800650065.web-security-academy.net/product/?productId=1,recon_page,2026-05-13T22:27:06.963241
