url_length,has_https,path_depth,has_query_params,num_query_params,has_fragment,has_port,subdomain_count,is_ip_address,domain_length,domain_has_hyphens,domain_tld,status_code,status_category,response_size,response_time_ms,is_redirect,redirect_chain_len,total_headers,server_header_present,server_header,x_powered_by_present,content_type,has_cookies,num_cookies,has_cors,cache_control,security_headers_count,has_csp,has_hsts,has_xss_protection,has_frame_options,has_content_type_options,has_forms,form_count,has_inputs,input_count,has_password_input,password_count,has_hidden_input,hidden_count,has_file_upload,file_upload_count,has_search_input,search_count,has_buttons,button_count,has_textarea,textarea_count,has_select,select_count,has_scripts,script_count,inline_script_count,internal_script_count,external_script_count,has_links,link_count,internal_link_count,external_link_count,has_images,image_count,has_meta_tags,meta_count,has_stylesheets,stylesheet_count,has_javascript,has_comments,comment_count,has_title,server_apache,server_nginx,server_iis,tech_php,tech_aspnet,tech_jsp,tech_wordpress,tech_drupal,tech_joomla,has_debug_info,has_error_messages,has_sql_errors,has_file_paths,has_waf,waf_cloudflare,waf_aws,waf_imperva,reflection_detected,csp_header_reflection_detected,has_jwt,jwt_count,has_api_keys,api_key_count,cookie_count,session_cookies,secure_cookie_ratio,httponly_cookie_ratio,samesite_cookie_ratio,redirect_count,has_redirect_chain,final_https,get_form_count,post_form_count,has_login_form,login_form_count,csrf_token_input_count,has_csrf_token,same_origin_form_count,external_form_count,unique_input_names,unique_endpoint_count,parameterized_link_count,api_like_endpoint_count,inline_event_handler_count,email_input_count,url_input_count,mailto_link_count,tel_link_count,body_truncated_for_analysis,input_to_form_ratio,script_to_content_ratio,security_score,interactivity_score,is_vulnerable,vulnerability_type,scan_id,timestamp,target_url,original_url,is_redirect_response,final_url,target_root,page_url,dataset_record_type,saved_at
145,1,0,1,1,0,0,1,0,15,0,com,403,4,4980,3829.596,0,0,22,1,cloudflare,0,html,0,0,0,0,5,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00020080321285140563,0.625,0.0,0,,20260511_210700,2026-05-11T21:10:45.702845,https://itsd.flynas.com/?__cf_chl_f_tk=TMxkGz.tc4cdNThNVFzx4sAml83sbsd5_cP7.7EzKnM-1778523040-1.0.1.1-JdACX7Dn9ZhVpnKA1suA.m.dUUrCMDbY0J_AGvZQHwM,https://itsd.flynas.com/,False,https://itsd.flynas.com/?__cf_chl_f_tk=TMxkGz.tc4cdNThNVFzx4sAml83sbsd5_cP7.7EzKnM-1778523040-1.0.1.1-JdACX7Dn9ZhVpnKA1suA.m.dUUrCMDbY0J_AGvZQHwM,https://itsd.flynas.com/,https://itsd.flynas.com/?__cf_chl_f_tk=TMxkGz.tc4cdNThNVFzx4sAml83sbsd5_cP7.7EzKnM-1778523040-1.0.1.1-JdACX7Dn9ZhVpnKA1suA.m.dUUrCMDbY0J_AGvZQHwM,recon_page,2026-05-11T21:10:45.712772
143,1,0,1,1,0,0,1,0,15,0,com,403,4,5704,3721.4230000000002,0,0,22,1,cloudflare,0,html,0,0,0,0,5,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0001753155680224404,0.625,0.0,0,,20260511_210700,2026-05-11T21:10:47.112165,https://itsd.flynas.com/?__cf_chl_tk=t.z2DstH2ZBUOwTlpZB0lKd.bFp1esFkzcFYgVbkaSc-1778523042-1.0.1.1-frXU8gqFHo3Gj7OkXIsbZpvcI10SPWUg9dkd3S3dRow,https://itsd.flynas.com/,False,https://itsd.flynas.com/?__cf_chl_tk=t.z2DstH2ZBUOwTlpZB0lKd.bFp1esFkzcFYgVbkaSc-1778523042-1.0.1.1-frXU8gqFHo3Gj7OkXIsbZpvcI10SPWUg9dkd3S3dRow,https://itsd.flynas.com/,https://itsd.flynas.com/?__cf_chl_tk=t.z2DstH2ZBUOwTlpZB0lKd.bFp1esFkzcFYgVbkaSc-1778523042-1.0.1.1-frXU8gqFHo3Gj7OkXIsbZpvcI10SPWUg9dkd3S3dRow,recon_page,2026-05-11T21:10:47.117153
146,1,0,1,1,0,0,1,0,15,0,com,403,4,5704,3718.2870000000003,0,0,22,1,cloudflare,0,html,0,0,0,0,5,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0001753155680224404,0.625,0.0,0,,20260511_210700,2026-05-11T21:10:47.114393,https://itsd.flynas.com/?__cf_chl_rt_tk=t.z2DstH2ZBUOwTlpZB0lKd.bFp1esFkzcFYgVbkaSc-1778523042-1.0.1.1-frXU8gqFHo3Gj7OkXIsbZpvcI10SPWUg9dkd3S3dRow,https://itsd.flynas.com/,False,https://itsd.flynas.com/?__cf_chl_rt_tk=t.z2DstH2ZBUOwTlpZB0lKd.bFp1esFkzcFYgVbkaSc-1778523042-1.0.1.1-frXU8gqFHo3Gj7OkXIsbZpvcI10SPWUg9dkd3S3dRow,https://itsd.flynas.com/,https://itsd.flynas.com/?__cf_chl_rt_tk=t.z2DstH2ZBUOwTlpZB0lKd.bFp1esFkzcFYgVbkaSc-1778523042-1.0.1.1-frXU8gqFHo3Gj7OkXIsbZpvcI10SPWUg9dkd3S3dRow,recon_page,2026-05-11T21:10:47.121334
145,1,0,1,1,0,0,1,0,15,0,com,403,4,4980,3719.8509999999997,0,0,22,1,cloudflare,0,html,0,0,0,0,5,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00020080321285140563,0.625,0.0,0,,20260511_210700,2026-05-11T21:10:47.116859,https://itsd.flynas.com/?__cf_chl_f_tk=t.z2DstH2ZBUOwTlpZB0lKd.bFp1esFkzcFYgVbkaSc-1778523042-1.0.1.1-frXU8gqFHo3Gj7OkXIsbZpvcI10SPWUg9dkd3S3dRow,https://itsd.flynas.com/,False,https://itsd.flynas.com/?__cf_chl_f_tk=t.z2DstH2ZBUOwTlpZB0lKd.bFp1esFkzcFYgVbkaSc-1778523042-1.0.1.1-frXU8gqFHo3Gj7OkXIsbZpvcI10SPWUg9dkd3S3dRow,https://itsd.flynas.com/,https://itsd.flynas.com/?__cf_chl_f_tk=t.z2DstH2ZBUOwTlpZB0lKd.bFp1esFkzcFYgVbkaSc-1778523042-1.0.1.1-frXU8gqFHo3Gj7OkXIsbZpvcI10SPWUg9dkd3S3dRow,recon_page,2026-05-11T21:10:47.124170
143,1,0,1,1,0,0,1,0,15,0,com,403,4,5704,3760.014,0,0,22,1,cloudflare,0,html,0,0,0,0,5,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0001753155680224404,0.625,0.0,0,,20260511_210700,2026-05-11T21:13:02.410585,https://itsd.flynas.com/?__cf_chl_tk=feTieapibxDOOBIeJeBAwLqtv4NRb_ofEaw_HRXYWCE-1778523040-1.0.1.1-at7e0Oi0cHxAwIwsqAnlvlYsEGrf9M2zE3rJqjvgdqU,https://itsd.flynas.com/,False,https://itsd.flynas.com/?__cf_chl_tk=feTieapibxDOOBIeJeBAwLqtv4NRb_ofEaw_HRXYWCE-1778523040-1.0.1.1-at7e0Oi0cHxAwIwsqAnlvlYsEGrf9M2zE3rJqjvgdqU,https://itsd.flynas.com/,https://itsd.flynas.com/?__cf_chl_tk=feTieapibxDOOBIeJeBAwLqtv4NRb_ofEaw_HRXYWCE-1778523040-1.0.1.1-at7e0Oi0cHxAwIwsqAnlvlYsEGrf9M2zE3rJqjvgdqU,recon_page,2026-05-11T21:13:02.414678
146,1,0,1,1,0,0,1,0,15,0,com,403,4,5704,3764.311,0,0,22,1,cloudflare,0,html,0,0,0,0,5,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0001753155680224404,0.625,0.0,0,,20260511_210700,2026-05-11T21:14:01.885684,https://itsd.flynas.com/?__cf_chl_rt_tk=feTieapibxDOOBIeJeBAwLqtv4NRb_ofEaw_HRXYWCE-1778523040-1.0.1.1-at7e0Oi0cHxAwIwsqAnlvlYsEGrf9M2zE3rJqjvgdqU,https://itsd.flynas.com/,False,https://itsd.flynas.com/?__cf_chl_rt_tk=feTieapibxDOOBIeJeBAwLqtv4NRb_ofEaw_HRXYWCE-1778523040-1.0.1.1-at7e0Oi0cHxAwIwsqAnlvlYsEGrf9M2zE3rJqjvgdqU,https://itsd.flynas.com/,https://itsd.flynas.com/?__cf_chl_rt_tk=feTieapibxDOOBIeJeBAwLqtv4NRb_ofEaw_HRXYWCE-1778523040-1.0.1.1-at7e0Oi0cHxAwIwsqAnlvlYsEGrf9M2zE3rJqjvgdqU,recon_page,2026-05-11T21:14:01.890370
145,1,0,1,1,0,0,1,0,15,0,com,403,4,4980,3799.093,0,0,22,1,cloudflare,0,html,0,0,0,0,5,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00020080321285140563,0.625,0.0,0,,20260511_210700,2026-05-11T21:14:21.979921,https://itsd.flynas.com/?__cf_chl_f_tk=feTieapibxDOOBIeJeBAwLqtv4NRb_ofEaw_HRXYWCE-1778523040-1.0.1.1-at7e0Oi0cHxAwIwsqAnlvlYsEGrf9M2zE3rJqjvgdqU,https://itsd.flynas.com/,False,https://itsd.flynas.com/?__cf_chl_f_tk=feTieapibxDOOBIeJeBAwLqtv4NRb_ofEaw_HRXYWCE-1778523040-1.0.1.1-at7e0Oi0cHxAwIwsqAnlvlYsEGrf9M2zE3rJqjvgdqU,https://itsd.flynas.com/,https://itsd.flynas.com/?__cf_chl_f_tk=feTieapibxDOOBIeJeBAwLqtv4NRb_ofEaw_HRXYWCE-1778523040-1.0.1.1-at7e0Oi0cHxAwIwsqAnlvlYsEGrf9M2zE3rJqjvgdqU,recon_page,2026-05-11T21:14:21.987684
143,1,0,1,1,0,0,1,0,15,0,com,403,4,5704,141.451,0,0,22,1,cloudflare,0,html,0,0,0,0,5,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0001753155680224404,0.625,0.0,0,,20260511_210700,2026-05-11T21:14:22.389442,https://itsd.flynas.com/?__cf_chl_tk=U51RWnZsMefCZpO9VAWq2xZZH6abHkuUUm_gh62GYc4-1778523044-1.0.1.1-HxWfqODnp22u3B.ZxNdQDDCpAL5SdiyU4OGNgZmzzGc,https://itsd.flynas.com/,False,https://itsd.flynas.com/?__cf_chl_tk=U51RWnZsMefCZpO9VAWq2xZZH6abHkuUUm_gh62GYc4-1778523044-1.0.1.1-HxWfqODnp22u3B.ZxNdQDDCpAL5SdiyU4OGNgZmzzGc,https://itsd.flynas.com/,https://itsd.flynas.com/?__cf_chl_tk=U51RWnZsMefCZpO9VAWq2xZZH6abHkuUUm_gh62GYc4-1778523044-1.0.1.1-HxWfqODnp22u3B.ZxNdQDDCpAL5SdiyU4OGNgZmzzGc,recon_page,2026-05-11T21:14:22.398963
146,1,0,1,1,0,0,1,0,15,0,com,403,4,5704,442.611,0,0,22,1,cloudflare,0,html,0,0,0,0,5,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0001753155680224404,0.625,0.0,0,,20260511_210700,2026-05-11T21:14:22.698623,https://itsd.flynas.com/?__cf_chl_rt_tk=53DX3AuW8skZ3RMs4NxiqB1a1bdo7fffS0CxFeR4VW8-1778523044-1.0.1.1-v.p3p6rzgW1NbsvrvKPkI6lEJ9q60uNRD2NO3dRNS6c,https://itsd.flynas.com/,False,https://itsd.flynas.com/?__cf_chl_rt_tk=53DX3AuW8skZ3RMs4NxiqB1a1bdo7fffS0CxFeR4VW8-1778523044-1.0.1.1-v.p3p6rzgW1NbsvrvKPkI6lEJ9q60uNRD2NO3dRNS6c,https://itsd.flynas.com/,https://itsd.flynas.com/?__cf_chl_rt_tk=53DX3AuW8skZ3RMs4NxiqB1a1bdo7fffS0CxFeR4VW8-1778523044-1.0.1.1-v.p3p6rzgW1NbsvrvKPkI6lEJ9q60uNRD2NO3dRNS6c,recon_page,2026-05-11T21:14:22.704731
143,1,0,1,1,0,0,1,0,15,0,com,403,4,5704,433.035,0,0,22,1,cloudflare,0,html,0,0,0,0,5,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0001753155680224404,0.625,0.0,0,,20260511_210700,2026-05-11T21:14:22.702435,https://itsd.flynas.com/?__cf_chl_tk=53DX3AuW8skZ3RMs4NxiqB1a1bdo7fffS0CxFeR4VW8-1778523044-1.0.1.1-v.p3p6rzgW1NbsvrvKPkI6lEJ9q60uNRD2NO3dRNS6c,https://itsd.flynas.com/,False,https://itsd.flynas.com/?__cf_chl_tk=53DX3AuW8skZ3RMs4NxiqB1a1bdo7fffS0CxFeR4VW8-1778523044-1.0.1.1-v.p3p6rzgW1NbsvrvKPkI6lEJ9q60uNRD2NO3dRNS6c,https://itsd.flynas.com/,https://itsd.flynas.com/?__cf_chl_tk=53DX3AuW8skZ3RMs4NxiqB1a1bdo7fffS0CxFeR4VW8-1778523044-1.0.1.1-v.p3p6rzgW1NbsvrvKPkI6lEJ9q60uNRD2NO3dRNS6c,recon_page,2026-05-11T21:14:22.708374
146,1,0,1,1,0,0,1,0,15,0,com,403,4,5704,446.485,0,0,22,1,cloudflare,0,html,0,0,0,0,5,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0001753155680224404,0.625,0.0,0,,20260511_210700,2026-05-11T21:14:22.912085,https://itsd.flynas.com/?__cf_chl_rt_tk=U51RWnZsMefCZpO9VAWq2xZZH6abHkuUUm_gh62GYc4-1778523044-1.0.1.1-HxWfqODnp22u3B.ZxNdQDDCpAL5SdiyU4OGNgZmzzGc,https://itsd.flynas.com/,False,https://itsd.flynas.com/?__cf_chl_rt_tk=U51RWnZsMefCZpO9VAWq2xZZH6abHkuUUm_gh62GYc4-1778523044-1.0.1.1-HxWfqODnp22u3B.ZxNdQDDCpAL5SdiyU4OGNgZmzzGc,https://itsd.flynas.com/,https://itsd.flynas.com/?__cf_chl_rt_tk=U51RWnZsMefCZpO9VAWq2xZZH6abHkuUUm_gh62GYc4-1778523044-1.0.1.1-HxWfqODnp22u3B.ZxNdQDDCpAL5SdiyU4OGNgZmzzGc,recon_page,2026-05-11T21:14:22.917225
145,1,0,1,1,0,0,1,0,15,0,com,403,4,4980,425.27799999999996,0,0,22,1,cloudflare,0,html,0,0,0,0,5,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00020080321285140563,0.625,0.0,0,,20260511_210700,2026-05-11T21:14:22.916124,https://itsd.flynas.com/?__cf_chl_f_tk=53DX3AuW8skZ3RMs4NxiqB1a1bdo7fffS0CxFeR4VW8-1778523044-1.0.1.1-v.p3p6rzgW1NbsvrvKPkI6lEJ9q60uNRD2NO3dRNS6c,https://itsd.flynas.com/,False,https://itsd.flynas.com/?__cf_chl_f_tk=53DX3AuW8skZ3RMs4NxiqB1a1bdo7fffS0CxFeR4VW8-1778523044-1.0.1.1-v.p3p6rzgW1NbsvrvKPkI6lEJ9q60uNRD2NO3dRNS6c,https://itsd.flynas.com/,https://itsd.flynas.com/?__cf_chl_f_tk=53DX3AuW8skZ3RMs4NxiqB1a1bdo7fffS0CxFeR4VW8-1778523044-1.0.1.1-v.p3p6rzgW1NbsvrvKPkI6lEJ9q60uNRD2NO3dRNS6c,recon_page,2026-05-11T21:14:22.920276
145,1,0,1,1,0,0,1,0,15,0,com,403,4,4980,443.552,0,0,22,1,cloudflare,0,html,0,0,0,0,5,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00020080321285140563,0.625,0.0,0,,20260511_210700,2026-05-11T21:14:22.927269,https://itsd.flynas.com/?__cf_chl_f_tk=15nRqAG.7eFRC7NlRDwfSnqOLN__4GTOL81NE_tt33M-1778523044-1.0.1.1-Qg8JbDsfawn9xoH8.ZHLGxGl1KjU0g_bBaKLad8UTzI,https://itsd.flynas.com/,False,https://itsd.flynas.com/?__cf_chl_f_tk=15nRqAG.7eFRC7NlRDwfSnqOLN__4GTOL81NE_tt33M-1778523044-1.0.1.1-Qg8JbDsfawn9xoH8.ZHLGxGl1KjU0g_bBaKLad8UTzI,https://itsd.flynas.com/,https://itsd.flynas.com/?__cf_chl_f_tk=15nRqAG.7eFRC7NlRDwfSnqOLN__4GTOL81NE_tt33M-1778523044-1.0.1.1-Qg8JbDsfawn9xoH8.ZHLGxGl1KjU0g_bBaKLad8UTzI,recon_page,2026-05-11T21:14:22.933502
146,1,0,1,1,0,0,1,0,15,0,com,403,4,5704,466.5,0,0,22,1,cloudflare,0,html,0,0,0,0,5,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0001753155680224404,0.625,0.0,0,,20260511_210700,2026-05-11T21:14:23.324129,https://itsd.flynas.com/?__cf_chl_rt_tk=15nRqAG.7eFRC7NlRDwfSnqOLN__4GTOL81NE_tt33M-1778523044-1.0.1.1-Qg8JbDsfawn9xoH8.ZHLGxGl1KjU0g_bBaKLad8UTzI,https://itsd.flynas.com/,False,https://itsd.flynas.com/?__cf_chl_rt_tk=15nRqAG.7eFRC7NlRDwfSnqOLN__4GTOL81NE_tt33M-1778523044-1.0.1.1-Qg8JbDsfawn9xoH8.ZHLGxGl1KjU0g_bBaKLad8UTzI,https://itsd.flynas.com/,https://itsd.flynas.com/?__cf_chl_rt_tk=15nRqAG.7eFRC7NlRDwfSnqOLN__4GTOL81NE_tt33M-1778523044-1.0.1.1-Qg8JbDsfawn9xoH8.ZHLGxGl1KjU0g_bBaKLad8UTzI,recon_page,2026-05-11T21:14:23.335717
145,1,0,1,1,0,0,1,0,15,0,com,403,4,4980,418.244,0,0,22,1,cloudflare,0,html,0,0,0,0,5,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00020080321285140563,0.625,0.0,0,,20260511_210700,2026-05-11T21:14:23.329834,https://itsd.flynas.com/?__cf_chl_f_tk=U51RWnZsMefCZpO9VAWq2xZZH6abHkuUUm_gh62GYc4-1778523044-1.0.1.1-HxWfqODnp22u3B.ZxNdQDDCpAL5SdiyU4OGNgZmzzGc,https://itsd.flynas.com/,False,https://itsd.flynas.com/?__cf_chl_f_tk=U51RWnZsMefCZpO9VAWq2xZZH6abHkuUUm_gh62GYc4-1778523044-1.0.1.1-HxWfqODnp22u3B.ZxNdQDDCpAL5SdiyU4OGNgZmzzGc,https://itsd.flynas.com/,https://itsd.flynas.com/?__cf_chl_f_tk=U51RWnZsMefCZpO9VAWq2xZZH6abHkuUUm_gh62GYc4-1778523044-1.0.1.1-HxWfqODnp22u3B.ZxNdQDDCpAL5SdiyU4OGNgZmzzGc,recon_page,2026-05-11T21:14:23.337774
143,1,0,1,1,0,0,1,0,15,0,com,403,4,5704,414.871,0,0,22,1,cloudflare,0,html,0,0,0,0,5,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0001753155680224404,0.625,0.0,0,,20260511_210700,2026-05-11T21:14:23.335309,https://itsd.flynas.com/?__cf_chl_tk=15nRqAG.7eFRC7NlRDwfSnqOLN__4GTOL81NE_tt33M-1778523044-1.0.1.1-Qg8JbDsfawn9xoH8.ZHLGxGl1KjU0g_bBaKLad8UTzI,https://itsd.flynas.com/,False,https://itsd.flynas.com/?__cf_chl_tk=15nRqAG.7eFRC7NlRDwfSnqOLN__4GTOL81NE_tt33M-1778523044-1.0.1.1-Qg8JbDsfawn9xoH8.ZHLGxGl1KjU0g_bBaKLad8UTzI,https://itsd.flynas.com/,https://itsd.flynas.com/?__cf_chl_tk=15nRqAG.7eFRC7NlRDwfSnqOLN__4GTOL81NE_tt33M-1778523044-1.0.1.1-Qg8JbDsfawn9xoH8.ZHLGxGl1KjU0g_bBaKLad8UTzI,recon_page,2026-05-11T21:14:23.341535
145,1,0,1,1,0,0,1,0,15,0,com,403,4,4980,119.82900000000001,0,0,22,1,cloudflare,0,html,0,0,0,0,5,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00020080321285140563,0.625,0.0,0,,20260511_210700,2026-05-11T21:14:23.351631,https://itsd.flynas.com/?__cf_chl_f_tk=a2EmPQbsCCV24w3h0lAhoK5XW8lMLEVLI0ZNTi6utUU-1778523044-1.0.1.1-PFqgXXSG78Ll_F5FU4NlyZBUI2BRUuuNoglLr2EzIl4,https://itsd.flynas.com/,False,https://itsd.flynas.com/?__cf_chl_f_tk=a2EmPQbsCCV24w3h0lAhoK5XW8lMLEVLI0ZNTi6utUU-1778523044-1.0.1.1-PFqgXXSG78Ll_F5FU4NlyZBUI2BRUuuNoglLr2EzIl4,https://itsd.flynas.com/,https://itsd.flynas.com/?__cf_chl_f_tk=a2EmPQbsCCV24w3h0lAhoK5XW8lMLEVLI0ZNTi6utUU-1778523044-1.0.1.1-PFqgXXSG78Ll_F5FU4NlyZBUI2BRUuuNoglLr2EzIl4,recon_page,2026-05-11T21:14:23.363635
143,1,0,1,1,0,0,1,0,15,0,com,403,4,5704,425.259,0,0,22,1,cloudflare,0,html,0,0,0,0,5,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0001753155680224404,0.625,0.0,0,,20260511_210700,2026-05-11T21:14:23.724309,https://itsd.flynas.com/?__cf_chl_tk=4OOe9dhuKzO.hmLn.wNyi3exEGTsYywQIzX_qDtj1bc-1778523044-1.0.1.1-quEO0Zetl9kpOzhmd3vDwF.wVbUtrREBlgJX.CZyWyM,https://itsd.flynas.com/,False,https://itsd.flynas.com/?__cf_chl_tk=4OOe9dhuKzO.hmLn.wNyi3exEGTsYywQIzX_qDtj1bc-1778523044-1.0.1.1-quEO0Zetl9kpOzhmd3vDwF.wVbUtrREBlgJX.CZyWyM,https://itsd.flynas.com/,https://itsd.flynas.com/?__cf_chl_tk=4OOe9dhuKzO.hmLn.wNyi3exEGTsYywQIzX_qDtj1bc-1778523044-1.0.1.1-quEO0Zetl9kpOzhmd3vDwF.wVbUtrREBlgJX.CZyWyM,recon_page,2026-05-11T21:14:23.735081
