url_length,has_https,path_depth,has_query_params,num_query_params,has_fragment,has_port,subdomain_count,is_ip_address,domain_length,domain_has_hyphens,domain_tld,status_code,status_category,response_size,response_time_ms,is_redirect,redirect_chain_len,total_headers,server_header_present,server_header,x_powered_by_present,content_type,has_cookies,num_cookies,has_cors,cache_control,security_headers_count,has_csp,has_hsts,has_xss_protection,has_frame_options,has_content_type_options,has_forms,form_count,has_inputs,input_count,has_password_input,password_count,has_hidden_input,hidden_count,has_file_upload,file_upload_count,has_search_input,search_count,has_buttons,button_count,has_textarea,textarea_count,has_select,select_count,has_scripts,script_count,inline_script_count,internal_script_count,external_script_count,has_links,link_count,internal_link_count,external_link_count,has_images,image_count,has_meta_tags,meta_count,has_stylesheets,stylesheet_count,has_javascript,has_comments,comment_count,has_title,server_apache,server_nginx,server_iis,tech_php,tech_aspnet,tech_jsp,tech_wordpress,tech_drupal,tech_joomla,has_debug_info,has_error_messages,has_sql_errors,has_file_paths,has_waf,waf_cloudflare,waf_aws,waf_imperva,reflection_detected,csp_header_reflection_detected,has_jwt,jwt_count,has_api_keys,api_key_count,cookie_count,session_cookies,secure_cookie_ratio,httponly_cookie_ratio,samesite_cookie_ratio,redirect_count,has_redirect_chain,final_https,get_form_count,post_form_count,has_login_form,login_form_count,csrf_token_input_count,has_csrf_token,same_origin_form_count,external_form_count,unique_input_names,unique_endpoint_count,parameterized_link_count,api_like_endpoint_count,inline_event_handler_count,email_input_count,url_input_count,mailto_link_count,tel_link_count,body_truncated_for_analysis,input_to_form_ratio,script_to_content_ratio,security_score,interactivity_score,is_vulnerable,vulnerability_type,scan_id,timestamp,target_url,original_url,is_redirect_response,final_url,target_root,page_url,dataset_record_type,saved_at
87,1,1,1,1,0,0,1,0,57,1,net,200,2,4294,851.445,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,6,5,1,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0002328830926874709,0.125,0.0,0,,20260522_224111,2026-05-22T22:42:29.353998,https://0ac3001d044c6e5e8053082e002c00b1.web-security-academy.net/product/?productId=11,https://0ac3001d044c6e5e8053082e002c00b1.web-security-academy.net/,False,https://0ac3001d044c6e5e8053082e002c00b1.web-security-academy.net/product/?productId=11,https://0ac3001d044c6e5e8053082e002c00b1.web-security-academy.net/,https://0ac3001d044c6e5e8053082e002c00b1.web-security-academy.net/product/?productId=11,recon_page,2026-05-22T22:42:29.354476
87,1,1,1,1,0,0,1,0,57,1,net,200,2,4547,818.568,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,6,5,1,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.00021992522542335605,0.125,0.0,0,,20260522_224111,2026-05-22T22:42:29.968106,https://0ac3001d044c6e5e8053082e002c00b1.web-security-academy.net/product/?productId=14,https://0ac3001d044c6e5e8053082e002c00b1.web-security-academy.net/,False,https://0ac3001d044c6e5e8053082e002c00b1.web-security-academy.net/product/?productId=14,https://0ac3001d044c6e5e8053082e002c00b1.web-security-academy.net/,https://0ac3001d044c6e5e8053082e002c00b1.web-security-academy.net/product/?productId=14,recon_page,2026-05-22T22:42:29.976728
87,1,1,1,1,0,0,1,0,57,1,net,200,2,5353,816.0300000000001,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,16,15,1,1,9,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,15,9,0,0,0,0,0,0,0,0.0,0.00018681113394358303,0.125,0.0,0,,20260522_224111,2026-05-22T22:42:34.706490,https://0ac3001d044c6e5e8053082e002c00b1.web-security-academy.net/filter/?category=Pets,https://0ac3001d044c6e5e8053082e002c00b1.web-security-academy.net/,False,https://0ac3001d044c6e5e8053082e002c00b1.web-security-academy.net/filter/?category=Pets,https://0ac3001d044c6e5e8053082e002c00b1.web-security-academy.net/,https://0ac3001d044c6e5e8053082e002c00b1.web-security-academy.net/filter/?category=Pets,recon_page,2026-05-22T22:42:34.714328
93,1,1,1,1,0,0,1,0,57,1,net,200,2,5356,831.769,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,16,15,1,1,9,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,15,9,0,0,0,0,0,0,0,0.0,0.00018670649738610905,0.125,0.0,0,,20260522_224111,2026-05-22T22:43:02.900147,https://0ac3001d044c6e5e8053082e002c00b1.web-security-academy.net/filter/?category=Tech+gifts,https://0ac3001d044c6e5e8053082e002c00b1.web-security-academy.net/,False,https://0ac3001d044c6e5e8053082e002c00b1.web-security-academy.net/filter/?category=Tech+gifts,https://0ac3001d044c6e5e8053082e002c00b1.web-security-academy.net/,https://0ac3001d044c6e5e8053082e002c00b1.web-security-academy.net/filter/?category=Tech+gifts,recon_page,2026-05-22T22:43:02.902629
86,1,1,1,1,0,0,1,0,57,1,net,200,2,4073,685.791,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,6,5,1,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.00024551927326295114,0.125,0.0,0,,20260522_224111,2026-05-22T22:43:05.754416,https://0ac3001d044c6e5e8053082e002c00b1.web-security-academy.net/product/?productId=1,https://0ac3001d044c6e5e8053082e002c00b1.web-security-academy.net/,False,https://0ac3001d044c6e5e8053082e002c00b1.web-security-academy.net/product/?productId=1,https://0ac3001d044c6e5e8053082e002c00b1.web-security-academy.net/,https://0ac3001d044c6e5e8053082e002c00b1.web-security-academy.net/product/?productId=1,recon_page,2026-05-22T22:43:05.756047
86,1,1,1,1,0,0,1,0,57,1,net,200,2,4221,779.427,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,6,5,1,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.00023691068467187872,0.125,0.0,0,,20260522_224111,2026-05-22T22:43:06.240892,https://0ac3001d044c6e5e8053082e002c00b1.web-security-academy.net/product/?productId=8,https://0ac3001d044c6e5e8053082e002c00b1.web-security-academy.net/,False,https://0ac3001d044c6e5e8053082e002c00b1.web-security-academy.net/product/?productId=8,https://0ac3001d044c6e5e8053082e002c00b1.web-security-academy.net/,https://0ac3001d044c6e5e8053082e002c00b1.web-security-academy.net/product/?productId=8,recon_page,2026-05-22T22:43:06.257874
87,1,1,1,1,0,0,1,0,57,1,net,200,2,4216,776.304,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,6,5,1,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.00023719165085388995,0.125,0.0,0,,20260522_224111,2026-05-22T22:43:06.233363,https://0ac3001d044c6e5e8053082e002c00b1.web-security-academy.net/product/?productId=10,https://0ac3001d044c6e5e8053082e002c00b1.web-security-academy.net/,False,https://0ac3001d044c6e5e8053082e002c00b1.web-security-academy.net/product/?productId=10,https://0ac3001d044c6e5e8053082e002c00b1.web-security-academy.net/,https://0ac3001d044c6e5e8053082e002c00b1.web-security-academy.net/product/?productId=10,recon_page,2026-05-22T22:43:06.250149
87,1,1,1,1,0,0,1,0,57,1,net,200,2,4320,785.3240000000001,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,6,5,1,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0002314814814814815,0.125,0.0,0,,20260522_224111,2026-05-22T22:43:06.236387,https://0ac3001d044c6e5e8053082e002c00b1.web-security-academy.net/product/?productId=13,https://0ac3001d044c6e5e8053082e002c00b1.web-security-academy.net/,False,https://0ac3001d044c6e5e8053082e002c00b1.web-security-academy.net/product/?productId=13,https://0ac3001d044c6e5e8053082e002c00b1.web-security-academy.net/,https://0ac3001d044c6e5e8053082e002c00b1.web-security-academy.net/product/?productId=13,recon_page,2026-05-22T22:43:06.262776
87,1,1,1,1,0,0,1,0,57,1,net,200,2,3719,597.216,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,6,5,1,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.00026888948642108095,0.125,0.0,0,,20260522_224111,2026-05-22T22:43:06.261705,https://0ac3001d044c6e5e8053082e002c00b1.web-security-academy.net/product/?productId=18,https://0ac3001d044c6e5e8053082e002c00b1.web-security-academy.net/,False,https://0ac3001d044c6e5e8053082e002c00b1.web-security-academy.net/product/?productId=18,https://0ac3001d044c6e5e8053082e002c00b1.web-security-academy.net/,https://0ac3001d044c6e5e8053082e002c00b1.web-security-academy.net/product/?productId=18,recon_page,2026-05-22T22:43:06.263758
86,1,1,1,1,0,0,1,0,57,1,net,200,2,4457,769.258,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,6,5,1,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0002243661655822302,0.125,0.0,0,,20260522_224111,2026-05-22T22:43:06.246608,https://0ac3001d044c6e5e8053082e002c00b1.web-security-academy.net/product/?productId=9,https://0ac3001d044c6e5e8053082e002c00b1.web-security-academy.net/,False,https://0ac3001d044c6e5e8053082e002c00b1.web-security-academy.net/product/?productId=9,https://0ac3001d044c6e5e8053082e002c00b1.web-security-academy.net/,https://0ac3001d044c6e5e8053082e002c00b1.web-security-academy.net/product/?productId=9,recon_page,2026-05-22T22:43:06.263831
87,1,1,1,1,0,0,1,0,57,1,net,200,2,4434,725.928,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,6,5,1,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0002255299954894001,0.125,0.0,0,,20260522_224111,2026-05-22T22:43:06.253560,https://0ac3001d044c6e5e8053082e002c00b1.web-security-academy.net/product/?productId=15,https://0ac3001d044c6e5e8053082e002c00b1.web-security-academy.net/,False,https://0ac3001d044c6e5e8053082e002c00b1.web-security-academy.net/product/?productId=15,https://0ac3001d044c6e5e8053082e002c00b1.web-security-academy.net/,https://0ac3001d044c6e5e8053082e002c00b1.web-security-academy.net/product/?productId=15,recon_page,2026-05-22T22:43:06.263162
87,1,1,1,1,0,0,1,0,57,1,net,200,2,4082,733.3779999999999,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,6,5,1,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0002449779519843214,0.125,0.0,0,,20260522_224111,2026-05-22T22:43:06.257453,https://0ac3001d044c6e5e8053082e002c00b1.web-security-academy.net/product/?productId=17,https://0ac3001d044c6e5e8053082e002c00b1.web-security-academy.net/,False,https://0ac3001d044c6e5e8053082e002c00b1.web-security-academy.net/product/?productId=17,https://0ac3001d044c6e5e8053082e002c00b1.web-security-academy.net/,https://0ac3001d044c6e5e8053082e002c00b1.web-security-academy.net/product/?productId=17,recon_page,2026-05-22T22:43:06.263498
86,1,1,1,1,0,0,1,0,57,1,net,200,2,3845,752.1750000000001,0,0,5,0,unknown,0,html,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,6,5,1,1,2,0,0,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0002600780234070221,0.125,0.0,0,,20260522_224111,2026-05-22T22:43:06.249860,https://0ac3001d044c6e5e8053082e002c00b1.web-security-academy.net/product/?productId=3,https://0ac3001d044c6e5e8053082e002c00b1.web-security-academy.net/,False,https://0ac3001d044c6e5e8053082e002c00b1.web-security-academy.net/product/?productId=3,https://0ac3001d044c6e5e8053082e002c00b1.web-security-academy.net/,https://0ac3001d044c6e5e8053082e002c00b1.web-security-academy.net/product/?productId=3,recon_page,2026-05-22T22:43:06.263634
